url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://osiris-student.uu.nl/student/osiris/owc/cursussen/172264,2016,Thesis ICC Italian,Italian,Faculty of Humanities,,['dr. M. Pinto'],,"Course goals
<html>
  <head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>

  <body>
    <div>
      Il       progetto       tesi       è       la       prova       finale       con       cui       lo       studente       dimostrerà       di       aver       seguito       con       profitto       il       programma       di       Master       ICC.       Con       la       tesi       lo       studente       dimostrerà       di       essere       in       grado       di       progettare       e       svolgere       una       ricerca       scientifica       e       di       &#160;

    </div>

  </body>

</html>


Content
<html>
  <head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>

  <body>
    <div>
      Il       progetto       tesi       è       la       prova       finale       con       cui       lo       studente       dimostrerà       di       essere       in       grado       di       analizzare       in       modo       critico       ed       autonomo       un       fenomeno       di       comunicazione       interculturale       inquadrandolo       nell´attuale       dibattito       sociale       en       affrontandolo       secondo       i       criteri       della       ricerca       scientifica.       
    </div>

    <div>
      Ulteriori       informazioni       sulla       forma       e       il       contenuto       del       progetto       tesi       si       possono       trovare       sulla       pagina       web       del       programma       master       ICC:       masterprogramma       Interculturele       communicatie       &gt;       studieprogramma       &gt;       afstudeerproject.       
    </div>

    <div>
      &#160;
    </div>

    <div>
      Informazioni       su       crediti,       durata       del       progetto,       relatore,       procedure       e       giudizio       si       possono       trovare       nel       documento       Richtlijnen       Masterthesis,       scaricabile       dalla       pagina       web       del       programma       master       ICC:       masterprogramma       Interculturele       communicatie       &gt;       studieprogramma       &gt;       afstudeerproject.       &#160;
    </div>

    <div>
      <i>Studenten die in aanmerking willen komen voor een       taalspecifieke       aantekening       Italiaans       op       hun       diploma       dienen       zich       in       te       schrijven       voor       dit       afstudeerproject       Interculturele       communicatie.       In       het       kader       van       een       taalspecifieke       invulling       van       het       MA       programma       moet       de       masterscriptie       geschreven       zijn       in       het       Italiaans       en       is       minstens       een       van       de       begeleiders       een       gekwalificeerd       examinator       in       de       opleiding       Italiaans       die       het       taalspecifieke       karakter       van       de       scriptie       bewaakt.</i>

    </div>

  </body>

</html>


"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/172272,2016,Thesis ICC Spanish,Spanish,Faculty of Humanities,,"['dr. P.M. Kester', 'dr. R. Dhondt', 'dr. S. Baauw', 'prof. dr. E.M.H. Houvenaghel']",,"Course goals
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<strong>Objetivos del curso</strong><br />
		La tesina final es una demostración de las capacidades y el conocimiento adquirido por el estudiante en el programa de ICC. El estudiante muestra la capacidad de planear y llevar a cabo una investigación académica. Además, muestra la capacidad de comunicar los resultados de la investigación según las normas de redacción académica en un español adecuado. .<br />
		&nbsp;<br />
	</body>
</html>

Content
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<strong>CONTENIDO: </strong><br />
		El trabajo final trata de un problema relacionado con la comunicación intercultural en base de una metodología académica que sea relevante tanto para el problema concreto de la comunicación intercultural, como para el debate académico. El trabajo presenta los resultados de manera sistemática, precisa y reproducible.&nbsp;Más información sobre la tesina final se encuentra en het ICC programmaboek e el sitio de red de la maestría ‘Comunicación intercultural’((Interculturele communicatie &gt;studieprogramma &gt;afstudeerproject). Se pueden encontrar directrices en cuanto a la duración del proyecto, la supervisión, el protocolo de evaluación bajo ‘Richtlijnen Masterthesis’ en el sitio de red de la maestría ‘Comunicación intercultural’ (Interculturele communicatie &gt;studieprogramma &gt;afstudeerproject.)&nbsp;Si el estudiante aspira a la consideración particular del trayecto hispánico (Taalspecifieke aantekening Spaans) de la maestría de ICC, debe matricularse en el presente curso. La consideración particular española requiere que la tesina final se redacte en español y que la supervisión esté a cargo de por los menos un examinador cualificado del programa de lengua y cultura hispánicas.</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/172268,2016,Thesis Intercultural Communication,Dutch,Faculty of Humanities,,['drs. E.N. Besamusca-Douwes'],,"Course goals
<html>
  <head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>

  <body>
    De     student     toont     aan     in     staat     te     zijn     een     aspect     van     het     vakgebied     te     onderzoeken     en     dit     te     beoordelen     mede     in     het     licht     van     de     wetenschappelijke     en     maatschappelijke     discussie     hieromtrent.     Het     eindproduct     is     het     verslag     van     dit     onderzoek     dat     moet     voldoen     aan     wetenschappelijke     eisen.     Het     moet     nauwkeurig,     controleerbaar     en     systematisch     zijn.     De     student     maakt     hierbij     duidelijk     in     staat     te     zijn     de     resultaten     van     zijn/haar     bevindingen     op     een     effectieve     wijze     te     presenteren.
  </body>

</html>


Content
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject fungeert als 'proeve van bekwaamheid' van wat de master student in het programma heeft geleerd. De student laat zien dat hij/zij weet hoe een onderzoek moet worden opgezet en uitgevoerd, en dat hij/zij over de resultaten ervan een goed, wetenschappelijk verantwoord verslag kan maken op hoog academisch niveau, met een tekst die op adequate wijze is opgesteld (daar waar van toepassing in de (vreemde) taal die geldt voor de taalspecifieke invulling van het programma).<br />
		Studielast, duur, begeleiding, procedure en beoordeling worden beschreven in het ICC programmaboek en bij de Richtlijnen Masterthesis, te downloaden vanaf de website van het masterprogramma Interculturele communicatie &gt;studieprogramma &gt;afstudeerproject<br />
		&nbsp;<br />
		Studenten die in aanmerking willen komen voor een taalspecifieke aantekening Nederlands op hun diploma dienen zich in te schrijven voor dit afstudeerproject Interculturele communicatie. In het kader van een taalspecifieke invulling van het MA programma moet de masterscriptie geschreven zijn in het Nederlands en is minstens een van de begeleiders een gekwalificeerd examinator in de opleiding Nederlands die het taalspecifieke karakter van de scriptie bewaakt.</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/174433,2016,Thesis MTV,Dutch,Faculty of Humanities,,"['dr. F.A.C. Drijkoningen', 'dr. J.M. Nortier', 'dr. M.C. van den Berg', 'dr. S. van der Harst', 'dr. S. Zuckerman', 'M. Schouwstra', 'prof. dr. H. Quené', 'prof. dr. H.C.J. de Graaff', 'prof. dr. L.C.J. Barbiers', 'prof. dr. M.B.H. Everaert', 'prof. dr. P.H.A. Coopmans']",,"Course goals
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject fungeert als 'proeve van bekwaamheid' van wat de master student in het programma heeft geleerd. De student laat zien dat hij/zij weet hoe een onderzoek moet worden opgezet en uitgevoerd, en dat hij/zij over de resultaten ervan een goed, wetenschappelijk verantwoord verslag kan maken op hoog academisch niveau, met een tekst die op adequate wijze is opgesteld (indien van toepassing in de (vreemde) taal die geldt voor de taalspecifieke invulling van het programma).</body>
</html>

Content
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject vormt een academische proeve van bekwaamheid op het terrein van het masterprogramma. De student toont aan in staat te zijn een aspect van het vakgebied te onderzoeken en dit te beoordelen mede in het licht van de wetenschappelijke en maatschappelijke discussie. Het onderzoek is praktijkgericht, dat wil zeggen: het heeft betrekking op een algemeen maatschappelijk probleem of op een onderzoeksvraag die voortkomt uit een instelling of bedrijf. De praktische relevantie en toepasbaarheid van de onderzoeksresultaten worden verwoord in een praktijkcomponent van het onderzoeksverslag. Het verslag van dit onderzoek moet voldoen aan wetenschappelijke eisen. Het moet nauwkeurig, controleerbaar en systematisch zijn. De student maakt hierbij duidelijk in staat te zijn de resultaten van zijn/haar bevindingen op een effectieve wijze te presenteren.<br />
		De Master thesis heeft de vorm van een schriftelijk verslag in het Nederlands.<br />
		&nbsp;<br />
		Meer informatie over vorm en inhoud van het afstudeerproject is te lezen op de website van het masterprogramma Meertaligheid en Taalverwerving &gt;studieprogramma &gt;afstudeerproject.<br />
		&nbsp;<br />
		Studielast, duur, begeleiding, procedure en beoordeling worden beschreven in de Richtlijnen Masterthesis, te downloaden vanaf de website van het masterprogramma Meertaligheid en Taalverwerving &nbsp;&gt;studieprogramma &gt;afstudeerproject.</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/174435,2016,Thesis MTV German,German,Faculty of Humanities,,['dr. S. Sudhoff'],,"Course goals
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject fungeert als 'proeve van bekwaamheid' van wat de master student in het programma heeft geleerd. De student laat zien dat hij/zij weet hoe een onderzoek moet worden opgezet en uitgevoerd, en dat hij/zij over de resultaten ervan een goed, wetenschappelijk verantwoord verslag kan maken op hoog academisch niveau, met een tekst die op adequate wijze is opgesteld (indien van toepassing in de (vreemde) taal die geldt voor de taalspecifieke invulling van het programma).</body>
</html>

Content
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject vormt een academische proeve van bekwaamheid op het terrein van het masterprogramma. De student toont aan in staat te zijn een aspect van het vakgebied te onderzoeken en dit te beoordelen mede in het licht van de wetenschappelijke en maatschappelijke discussie. Het onderzoek is praktijkgericht, dat wil zeggen: het heeft betrekking op een algemeen maatschappelijk probleem of op een onderzoeksvraag die voortkomt uit een instelling of bedrijf. De praktische relevantie en toepasbaarheid van de onderzoeksresultaten worden verwoord in een praktijkcomponent van het onderzoeksverslag. &nbsp;Het verslag van dit onderzoek&nbsp; moet voldoen aan wetenschappelijke eisen. Het moet nauwkeurig, controleerbaar en systematisch zijn. De student maakt hierbij duidelijk in staat te zijn de resultaten van zijn/haar bevindingen op een effectieve wijze te presenteren.<br />
		&nbsp;<br />
		De Master thesis heeft de vorm van een schriftelijk verslag in het Duits.<br />
		<br />
		Meer informatie over vorm en inhoud van het afstudeerproject is te lezen op de website van het masterprogramma Meertaligheid en Taalverwerving &gt;studieprogramma &gt;afstudeerproject.<br />
		&nbsp;<br />
		Studielast, duur, begeleiding, procedure en beoordeling worden beschreven in de Richtlijnen Masterthesis, te downloaden vanaf de website van het masterprogramma Meertaligheid en Taalverwerving &gt;studieprogramma &gt;afstudeerproject.<br />
		<em>Studenten die in aanmerking willen komen voor een taalspecifieke aantekening Duits op hun diploma dienen zich in te schrijven voor dit afstudeerproject MTV. In het kader van een taalspecifieke invulling van het MA programma moet de masterscriptie geschreven zijn in het Duits en is minstens een van de begeleiders een gekwalificeerd examinator in de opleiding Duits die het taalspecifieke karakter van de scriptie bewaakt.</em><br />
		&nbsp;</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/174436,2016,Thesis MTV English,English,Faculty of Humanities,,"['dr. D.L. Cole', 'dr. E. Tribushinina', 'dr. W.Z. van den Doel', 'prof. dr. A. Chen', 'prof. dr. R.W.J. Kager']",,"Course goals
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject fungeert als 'proeve van bekwaamheid' van wat de master student in het programma heeft geleerd. De student laat zien dat hij/zij weet hoe een onderzoek moet worden opgezet en uitgevoerd, en dat hij/zij over de resultaten ervan een goed, wetenschappelijk verantwoord verslag kan maken op hoog academisch niveau, met een tekst die op adequate wijze is opgesteld (indien van toepassing in de (vreemde) taal die geldt voor de taalspecifieke invulling van het programma).</body>
</html>

Content
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject vormt een academische proeve van bekwaamheid op het terrein van het masterprogramma. De student toont aan in staat te zijn een aspect van het vakgebied te onderzoeken en dit te beoordelen mede in het licht van de wetenschappelijke en maatschappelijke discussie .Het onderzoek is praktijkgericht, dat wil zeggen: het heeft betrekking op een algemeen maatschappelijk probleem of op een onderzoeksvraag die voortkomt uit een instelling of bedrijf. De praktische relevantie en toepasbaarheid van de onderzoeksresultaten worden verwoord in een praktijkcomponent van het onderzoeksverslag. Het verslag van dit onderzoek moet voldoen aan wetenschappelijke eisen. Het moet nauwkeurig, controleerbaar en systematisch zijn. De student maakt hierbij duidelijk in staat te zijn de resultaten van zijn/haar bevindingen op een effectieve wijze te presenteren.<br />
		De Master thesis heeft de vorm van een schriftelijk verslag in het Engels.<br />
		&nbsp;<br />
		Meer informatie over vorm en inhoud van het afstudeerproject is te lezen op de website van het masterprogramma Meertaligheid en Taalverwerving &gt;studieprogramma &gt;afstudeerproject.<br />
		&nbsp;<br />
		Studielast, duur, begeleiding, procedure en beoordeling worden beschreven in de Richtlijnen Masterthesis, te downloaden vanaf de website van het masterprogramma Meertaligheid en Taalverwerving &gt;studieprogramma &gt;afstudeerproject.<br />
		<em>Studenten die in aanmerking willen komen voor een taalspecifieke aantekening Engels op hun diploma dienen zich in te schrijven voor dit afstudeerproject MTV. In het kader van een taalspecifieke invulling van het MA programma moet de masterscriptie geschreven zijn in het Engels en is minstens een van de begeleiders een gekwalificeerd examinator in de opleiding Engels die het taalspecifieke karakter van de scriptie bewaakt.</em><br />
		&nbsp;</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/174441,2016,Thesis MTV Spanish,Spanish,Faculty of Humanities,,"['dr. D. Nieuwenhuijsen', 'dr. M.K. Jauregi Ondarra', 'dr. P.M. Kester', 'dr. S. Baauw']",,"Course goals
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject fungeert als 'proeve van bekwaamheid' van wat de master student in het programma heeft geleerd. De student laat zien dat hij/zij weet hoe een onderzoek moet worden opgezet en uitgevoerd, en dat hij/zij over de resultaten ervan een goed, wetenschappelijk verantwoord verslag kan maken op hoog academisch niveau, met een tekst die op adequate wijze is opgesteld (indien van toepassing in de (vreemde) taal die geldt voor de taalspecifieke invulling van het programma).</body>
</html>

Content
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject vormt een academische proeve van bekwaamheid op het terrein van het masterprogramma. De student toont aan in staat te zijn een aspect van het vakgebied te onderzoeken en dit te beoordelen mede in het licht van de wetenschappelijke en maatschappelijke discussie .Het onderzoek is praktijkgericht, dat wil zeggen: het heeft betrekking op een algemeen maatschappelijk probleem of op een onderzoeksvraag die voortkomt uit een instelling of bedrijf. De praktische relevantie en toepasbaarheid van de onderzoeksresultaten worden verwoord in een praktijkcomponent van het onderzoeksverslag. Het verslag van dit onderzoek moet voldoen aan wetenschappelijke eisen. Het moet nauwkeurig, controleerbaar en systematisch zijn. De student maakt hierbij duidelijk in staat te zijn de resultaten van zijn/haar bevindingen op een effectieve wijze te presenteren. &nbsp;<br />
		De Master thesis heeft de vorm van een schriftelijk verslag in het Spaans.<br />
		&nbsp;<br />
		Meer informatie over vorm en inhoud van het afstudeerproject is te lezen op de website van het masterprogramma Meertaligheid en Taalverwerving &gt;studieprogramma &gt;afstudeerproject.<br />
		&nbsp;<br />
		Studielast, duur, begeleiding, procedure en beoordeling worden beschreven in de Richtlijnen Masterthesis, te downloaden vanaf de website van het masterprogramma Meertaligheid en Taalverwerving &gt;studieprogramma &gt;afstudeerproject.<br />
		<em>Studenten die in aanmerking willen komen voor een taalspecifieke aantekening Spaans op hun diploma dienen zich in te schrijven voor dit afstudeerproject MTV. In het kader van een taalspecifieke invulling van het MA programma moet de masterscriptie geschreven zijn in het Spaans en is minstens een van de begeleiders een gekwalificeerd examinator in de opleiding Spaans die het taalspecifieke karakter van de scriptie bewaakt.</em></body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/174437,2016,Thesis MTV French,French,Faculty of Humanities,,"['dr. B.S.W. Le Bruyn', 'dr. F.A.C. Drijkoningen', 'drs. E.M.M. le Pichon-Vorstman', 'prof. dr. H.E. de Swart']",,"Course goals
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject fungeert als 'proeve van bekwaamheid' van wat de master student in het programma heeft geleerd. De student laat zien dat hij/zij weet hoe een onderzoek moet worden opgezet en uitgevoerd, en dat hij/zij over de resultaten ervan een goed, wetenschappelijk verantwoord verslag kan maken op hoog academisch niveau, met een tekst die op adequate wijze is opgesteld (indien van toepassing in de (vreemde) taal die geldt voor de taalspecifieke invulling van het programma).</body>
</html>

Content
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject vormt een academische proeve van bekwaamheid op het terrein van het masterprogramma. De student toont aan in staat te zijn een aspect van het vakgebied te onderzoeken en dit te beoordelen mede in het licht van de wetenschappelijke en maatschappelijke discussie. .Het onderzoek is praktijkgericht, dat wil zeggen: het heeft betrekking op een algemeen maatschappelijk probleem of op een onderzoeksvraag die voortkomt uit een instelling of bedrijf. De praktische relevantie en toepasbaarheid van de onderzoeksresultaten worden verwoord in een praktijkcomponent van het onderzoeksverslag. Het verslag van dit onderzoek&nbsp; moet voldoen aan wetenschappelijke eisen. Het moet nauwkeurig, controleerbaar en systematisch zijn. De student maakt hierbij duidelijk in staat te zijn de resultaten van zijn/haar bevindingen op een effectieve wijze te presenteren.<br />
		De Master thesis heeft de vorm van een schriftelijk verslag in het Frans.<br />
		&nbsp;<br />
		Meer informatie over vorm en inhoud van het afstudeerproject is te lezen op de website van het masterprogramma Meertaligheid en Taalverwerving &gt;studieprogramma &gt;afstudeerproject.<br />
		&nbsp;<br />
		Studielast, duur, begeleiding, procedure en beoordeling worden beschreven in de Richtlijnen Masterthesis, te downloaden vanaf de website van het masterprogramma Meertaligheid en Taalverwerving&gt;studieprogramma &gt;afstudeerproject.<br />
		<em>Studenten die in aanmerking willen komen voor een taalspecifieke aantekening Frans op hun diploma dienen zich in te schrijven voor dit afstudeerproject MTV. In het kader van een taalspecifieke invulling van het MA programma moet de masterscriptie geschreven zijn in het Frans en is minstens een van de begeleiders een gekwalificeerd examinator in de opleiding Frans die het taalspecifieke karakter van de scriptie bewaakt.</em><br />
		&nbsp;</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/174439,2016,Thesis MTV Italian,Italian,Faculty of Humanities,,"['dr. L. Meroni', 'dr. M. Pinto']",,"Course goals
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject fungeert als 'proeve van bekwaamheid' van wat de master student in het programma heeft geleerd. De student laat zien dat hij/zij weet hoe een onderzoek moet worden opgezet en uitgevoerd, en dat hij/zij over de resultaten ervan een goed, wetenschappelijk verantwoord verslag kan maken op hoog academisch niveau, met een tekst die op adequate wijze is opgesteld (indien van toepassing in de (vreemde) taal die geldt voor de taalspecifieke invulling van het programma).</body>
</html>

Content
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject vormt een academische proeve van bekwaamheid op het terrein van het masterprogramma. De student toont aan in staat te zijn een aspect van het vakgebied te onderzoeken en dit te beoordelen mede in het licht van de wetenschappelijke en maatschappelijke discussie .Het onderzoek is praktijkgericht, dat wil zeggen: het heeft betrekking op een algemeen maatschappelijk probleem of op een onderzoeksvraag die voortkomt uit een instelling of bedrijf. De praktische relevantie en toepasbaarheid van de onderzoeksresultaten worden verwoord in een praktijkcomponent van het onderzoeksverslag. Het verslag van dit onderzoek dat moet voldoen aan wetenschappelijke eisen. Het moet nauwkeurig, controleerbaar en systematisch zijn. De student maakt hierbij duidelijk in staat te zijn de resultaten van zijn/haar bevindingen op een effectieve wijze te presenteren.<br />
		De Master thesis heeft de vorm van een schriftelijk verslag in het Italiaans.<br />
		&nbsp;<br />
		Meer informatie over vorm en inhoud van het afstudeerproject is te lezen op de website van het masterprogramma Meertaligheid en Taalverwerving&gt;studieprogramma &gt;afstudeerproject.<br />
		&nbsp;<br />
		Studielast, duur, begeleiding, procedure en beoordeling worden beschreven in de Richtlijnen Masterthesis, te downloaden vanaf de website van het masterprogramma Meertaligheid en Taalverwerving&gt;studieprogramma &gt;afstudeerproject.<br />
		<em>Studenten die in aanmerking willen komen voor een taalspecifieke aantekening Italiaans op hun diploma dienen zich in te schrijven voor dit afstudeerproject MTV. In het kader van een taalspecifieke invulling van het MA programma moet de masterscriptie geschreven zijn in het Italiaans en is minstens een van de begeleiders een gekwalificeerd examinator in de opleiding Italiaans die het taalspecifieke karakter van de scriptie bewaakt.</em></body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/174440,2016,Thesis MTV Dutch,Dutch,Faculty of Humanities,,"['B.M. Keij, MA MSc', 'dr. E.G. Ruys', 'dr. J.M. Nortier', 'dr. N.H. de Jong', 'prof. dr. H.H. van den Bergh', 'prof. dr. L.C.J. Barbiers', 'prof. dr. N.F.M. Corver']",,"Course goals
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject fungeert als 'proeve van bekwaamheid' van wat de master student in het programma heeft geleerd. De student laat zien dat hij/zij weet hoe een onderzoek moet worden opgezet en uitgevoerd, en dat hij/zij over de resultaten ervan een goed, wetenschappelijk verantwoord verslag kan maken op hoog academisch niveau, met een tekst die op adequate wijze is opgesteld (indien van toepassing in de (vreemde) taal die geldt voor de taalspecifieke invulling van het programma).</body>
</html>

Content
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het afstudeerproject vormt een academische proeve van bekwaamheid op het terrein van het masterprogramma. De student toont aan in staat te zijn een aspect van het vakgebied te onderzoeken en dit te beoordelen mede in het licht van de wetenschappelijke en maatschappelijke discussie. Het onderzoek is praktijkgericht, dat wil zeggen: het heeft betrekking op een algemeen maatschappelijk probleem of op een onderzoeksvraag die voortkomt uit een instelling of bedrijf. De praktische relevantie en toepasbaarheid van de onderzoeksresultaten worden verwoord in een praktijkcomponent van het onderzoeksverslag. Het verslag van dit onderzoek moet voldoen aan wetenschappelijke eisen. Het moet nauwkeurig, controleerbaar en systematisch zijn. De student maakt hierbij duidelijk in staat te zijn de resultaten van zijn/haar bevindingen op een effectieve wijze te presenteren.<br />
		De Master thesis heeft de vorm van een schriftelijk verslag in het Nederlands.<br />
		&nbsp;<br />
		Meer informatie over vorm en inhoud van het afstudeerproject is te lezen op de website van het masterprogramma Meertaligheid en Taalverwerving &gt;studieprogramma &gt;afstudeerproject.<br />
		&nbsp;<br />
		Studielast, duur, begeleiding, procedure en beoordeling worden beschreven in de Richtlijnen Masterthesis, te downloaden vanaf de website van het masterprogramma Meertaligheid en Taalverwerving &nbsp;&gt;studieprogramma &gt;afstudeerproject.&nbsp;<br />
		<em>Studenten die in aanmerking willen komen voor een taalspecifieke aantekening Nederlands op hun diploma dienen zich in te schrijven voor dit afstudeerproject MTV. In het kader van een taalspecifieke invulling van het MA programma moet de masterscriptie geschreven zijn in het Nederlands en is minstens een van de begeleiders een gekwalificeerd examinator in de opleiding Nederlands die het taalspecifieke karakter van de scriptie bewaakt.</em><br />
	</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/172205,2016,Thesis Translation German,"Dutch, German",Faculty of Humanities,,"['drs. J. van Vredendaal', 'prof. dr. A.B.M. Naaijkens']",,"Course goals
<html>
  <head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>

  <body>
    Het afstudeerproject fungeert     als     'proeve     van     bekwaamheid'     van     wat     de     master     student     in     het     programma     heeft     geleerd.     De     student     laat     zien     dat     hij/zij     weet     hoe     een     onderzoek     moet     worden     opgezet     en     uitgevoerd,     en     dat     hij/zij     over     de     resultaten     ervan     een     goed,     wetenschappelijk     verantwoord     verslag     kan     maken     op     hoog     academisch     niveau,     met     een     tekst     die     op     adequate     wijze     is     opgesteld     (daar     waar     van     toepassing     in     de     (vreemde)     taal     die     geldt     voor     de     taalspecifieke     invulling     van     het     programma).
  </body>

</html>


Content
<html dir=""ltr"">
  <head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>

  <body>
    <div>
      Het       afstudeerproject       vormt       een       academische       proeve       van       bekwaamheid       op       het       terrein       van       vertalen.       De       student       toont       hierbij       aan       in       staat       te       zijn       een       aspect       van       het       vakgebied       te       onderzoeken       en       dit       te       beoordelen       mede       in       het       licht       van       de       wetenschappelijke       en       maatschappelijke       discussie       hieromtrent.       Het       eindproduct       is       het       verslag       van       dit       onderzoek       dat       moet       voldoen       aan       wetenschappelijke       eisen.       Het       moet       nauwkeurig,       controleerbaar       en       systematisch       zijn.       De       student       maakt       hierbij       duidelijk       in       staat       te       zijn       de       resultaten       van       zijn/haar       bevindingen       op       een       effectieve       wijze       te       presenteren.       
    </div>

    <div>
      
      &#160;
    </div>

    <div>
      De Master       thesis       heeft       de       vorm       van       een       schriftelijk       verslag       in       het       Duits.       
    </div>

    <div>
      
      &#160;
    </div>

    <div>
      Meer       informatie       over       vorm       en       inhoud       van       het       afstudeerproject       is       te       lezen       op       de       website       van       het       masterprogramma       Vertalen       &gt;       studieprogramma       &gt;       afstudeerproject.
    </div>

    <div>
      
      &#160;
    </div>

    <div>
      Studielast,       duur,       begeleiding,       procedure       en       beoordeling       worden       beschreven       in       de       Richtlijnen       Masterthesis,       te       downloaden       vanaf       de       website       van       het       masterprogramma       Vertalen       &gt;       studieprogramma       &gt;       afstudeerproject.
    </div>

    <div>
      <i>Studenten die in aanmerking willen komen voor       een       taalspecifieke       aantekening       Duits       op       hun       diploma       dienen       zich       in       te       schrijven       voor       dit       afstudeerproject       Vertalen.       In       het       kader       van       een       taalspecifieke       invulling       van       het       MA       programma       moet       de       masterscriptie       geschreven       zijn       in       het       Duits       en       is       minstens       een       van       de       begeleiders       een       gekwalificeerd       examinator       in       de       opleiding       Duits       die       het       taalspecifieke       karakter       van       de       scriptie       bewaakt.</i>

    </div>

  </body>

</html>


"
