url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://osiris-student.uu.nl/student/osiris/owc/cursussen/180267,2017,Topics in Philosophy of Mind,English,Faculty of Humanities,,"['N. van Miltenburg, MSc']",,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>The aim of this Topics Seminar is for the participating student (1) to gain a thorough understanding of the primary texts for the course and a familiarity with the current debates in the philosophical literature on this topic; (2) to appreciate the arguments for and against the positions; and (3) to develop an independent judgment about the most promising approach in this area.</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>This “Topics Seminar” explores in depth issues and texts in Philosophy of the mind. The topic of 2017-2018 is:&nbsp;<br />
&nbsp;<br />
In this course we’ll be reading John McDowell’s seminal book<br />
Mind &amp; World, along with some articles dealing with themes from the book. Philosopher’s have long struggled to give a satisfactory picture of the place of minds in the world.<br />
n this important book McDowell diagnoses why this problem is so persistent for (contemporary) philosophy and points the way to a cure.</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/193098,2017,Topics in Social and Cultural History,English,University College Roosevelt,,[],,
https://osiris-student.uu.nl/student/osiris/owc/cursussen/180258,2017,Topics in Social and Political Philosophy,English,Faculty of Humanities,,['dr. H.C. Sauer'],,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>The aim of this Topics Seminar is for the participating student (1) to gain a thorough understanding of the primary texts for the course and a familiarity with the current debates in the philosophical literature on this topic; (2) to appreciate the arguments for and against the positions; and (3) to develop an independent judgment about the most promising approach in this area.</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>This “Topics Seminar” explores in depth issues and texts in the area of the philosophy of language and and philosophy of logic.<br />
The topic for 2017-18 is “Libertarian Political Philosophy”. &nbsp;<br />
In this course, we will discuss recent developments in libertarian political thought. We will consider its normative foundations, its institutional analysis comparing the respective flaws of markets and governments, and various sometimes surprising applications of libertarianism to timely issues such as universal basic income, mandatory vaccination, immigration and open borders, political coercion or when it is permissible to kill government agents. Libertarianism remains a remarkably powerful political philosophy. But many scholars have failed to keep up with its most sophisticated recent developments. This course aims to fill this gap.</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/183188,2017,Topology and geometry,English,Faculty of Science,,['dr. F.L.M. Meier'],,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>At the end of this course, a student is able to:<br />
• Define CW-complexes. Give some examples and counterexamples.<br />
• Define homotopy between maps, homotopy equivalence between topological spaces and illustrate these notions by some examples.<br />
• Define the fundamental group and compute it for a large class of spaces.<br />
• State van Kampen's theorem and sketch its proof.<br />
• State the classification of surfaces. Explain the terms ""connected sum"", ""orient able"" and ""Euler characteristic"".<br />
• Define (universal) covers, state the main classification theorems about covers, and the universal property of universal covers.<br />
• State and prove the path lifting property for covers.<br />
• Define the notion of homology, and compute it for some small familiar examples.</div>
</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>&nbsp;
<table border=""0"" cellpadding=""0"" cellspacing=""0"" summary="""">
	<tbody>
		<tr>
			<td><a href=""https://solismail.uu.nl/owa/redir.aspx?C=eOzOqqW94DPTRtlVlBm0NPubZisYd5AMH2ybHSCO423iFXYtaUvUCA..&amp;URL=http%3a%2f%2fwww.staff.science.uu.nl%2f%7ecaval101%2f"" target=""_blank"">http://www.staff.science.uu.nl/~caval101/</a>&nbsp;<br />
			<br />
			We will start with a quick&nbsp; review on the use of topology to solve results that make no reference to topology in their statements. Then we will delve into the basics of Algebraic Topology: homotopy, homotopy equivalence, CW complexes and fundamental group. The fundamental group of a topological space will occupy a major part of this course: firstly we will develop computational tools, such as van Kampen theorem and then study the relationship between fundamental group and covering spaces. The path lifting property for covers will be used to compute the fundamental group of S^1, and we will use van Kampen's theorem to get presentations of the fundamental groups of any CW-complex. On our way, we will also prove a correspondence between covers and subgroups of the fundamental group.<br />
			<br />
			We will use the fundamental group to state and prove the classification of compact surfaces.<br />
			<br />
			The second and smaller part of the course will deal with homology. Homology is a ""higher dimensional"" and ""Abelianized"" version of the fundamental group. We will study its behaviour with respect to homotopies and introduce its fundamental properties and computational tools such as Mayer—Vietoris, excision and relative homology.<br />
			<br />
			Prerequisites:<br />
			A good understanding of the notion of topological space and of continuous maps.<br />
			Some familiarity with the basic operations on topological spaces:<br />
			products, quotients, disjoint unions.<br />
			<br />
			Exams forms:<br />
			There are two exams for this class, the midterm will count for 30% and the final exam will count&nbsp; for 50% of the final grade.<br />
			Furthermore, there is homework which counts for 20% of the final grade.<br />
			&nbsp;</td>
		</tr>
	</tbody>
</table>
<style type=""text/css"">body { font-size: 9pt;
</style>
</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/183521,2017,Topology in Physics,English,Faculty of Science,,[],,
https://osiris-student.uu.nl/student/osiris/owc/cursussen/181085,2017,Tort Litigation and Damage,English,"Faculty of Law, Economics and Governance",,[],,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>After this course:
<ul>
	<li>the student has knowledge and understanding of a number of subjects on non-contractual liability (tort law), such as fault liability, liability for defective products, mass torts, state liability, human rights violations, etc.</li>
	<li>the student is able to form his own opinion through reading literature and case law, also of other jurisdictions (including European case law), academic writing and debating actively.</li>
</ul>
</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>The course presents a selection of topics of non-contractual liability (tort law) in the Netherlands, the US and a few other national law systems. Statutory rules of tort law are treated as well as recent developments in case law and attention will be paid to the societal impact of tort liability (e.g. on private and social insurance and in terms of prevention of damage).The course consists of seven weeks in which the student will attend the lecture and the tutorial, beginning with an important Introduction into the fault liability rules of the various legal systems (week 1), followed by thematic seminars in the field of –amongst other themes –Nervous Shock, Defective Products, Traffic Liability, Mass torts, Wrongful Birth/Life, State Liability and Human Rights Violations. One course week is reserved to finalize the academic paper (part of the examination).Depending upon the number of students, there will be groups of approx. 25 participants of the tutorials, which will provide for an interactive discussion forum. The precise literature will be announced on Blackboard.<br />
&nbsp;<br />
<strong>Place of the course within the curriculum:</strong>
<ul>
	<li>Optional legal course</li>
</ul>
<strong>Additional requirements:</strong><br />
Any additional requirements of the course are listed in the ""Leidraad"" of the course.<br />
&nbsp;</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/182578,2017,Toxicology,Dutch,Faculty of Science,,['dr. M.W.H.C. Bol-Schoenmakers'],,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div><strong>Leerdoelen</strong><br />
<u>Kennis en inzicht</u><br />
Na het volgen van het blok kan de student:
<ul>
	<li>verschillende principes uit de toxicologie, zoals werkingsmechanisme en dosis-effect relaties, gebruiken en deze in de praktijk toepassen;</li>
	<li>orgaan-specifieke toxische effecten beschrijven en verklaren door toepassen van reeds aanwezige kennis van moleculaire en cellulaire processen;</li>
	<li>de meest voorkomende humane intoxicaties herkennen en deze vanuit een mechanistisch oogpunt begrijpen;</li>
	<li>uitleggen hoe wetenschap “werkt”: met name hoe vanuit wetenschapstheorie natuurwetenschappelijk onderzoek en de uitvoering ervan tot stand komt en hoe conclusies kunnen worden getrokken;</li>
	<li>de rol van wetenschap in en de invloed op de samenleving aangeven.</li>
	<li>de ethische aspecten rondom het gebruik van proefdieren en humane materialen aangeven.</li>
</ul>
<u>Vaardigheden</u><br />
Na afloop van de cursus is de student in staat om:
<ul>
	<li>een initiële risicoschatting te maken van een toxische stof aan de hand van bestaande literatuur;</li>
	<li>de wetenschappelijke onzekerheden ten aanzien van risicoschatting te communiceren naar een breder publiek;</li>
	<li>bij een dilemma zowel argumenten <em>voor</em> als <em>tegen</em> elk van de verschillende keuzemogelijkheden te formuleren en tot een eigen standpunt te komen;</li>
	<li>op grond van theoretische kennis en literatuuronderzoek een projectvoorstel te formuleren en te presenteren;</li>
	<li>een experimentele opzet te ontwerpen waarmee een specifieke onderzoeksvraag beantwoord kan worden, rekening houdend met het 3V (verfijning, vermindering, vervanging) concept voor proefdier gebruik.</li>
	<li>eerlijke en constructieve feedback te geven op (het werk van) een ander.</li>
</ul>
</div>
</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div><strong>Studieadviespad</strong><br />
Deze cursus is een kerncursus van het studiepad Toxicologie en aanbevolen voor het studiepad Ecologie &amp; Natuurbeheer en Molecular Life Sciences, daarnaast als basiscursus een belangrijk onderdeel van de voorbereiding op het masterprogramma Toxicology and Environmental Health.<br />
<br />
<strong>Inhoud</strong><br />
Wij komen dagelijks in contact met potentieel giftige stoffen, variërend van humane geneesmiddelen tot milieuvervuilende stoffen of giftige planten. Het toxische effect van een stof wordt niet alleen bepaald door de stof zelf, maar ook door de eigenschappen van het blootgestelde individu. Naast dosering en route van blootstelling spelen ook individuele eigenschappen zoals leeftijd, geslacht en voedingsstatus een rol. Centraal in de toxicologie staat het werkingsmechanisme van een potentieel toxische stof. Alleen als dit bekend is kan een reële inschatting gemaakt worden van een mogelijk risico na blootstelling aan de stof, en kan dit risico naar het grote publiek gecommuniceerd worden. In de media komen regelmatig berichten over mogelijke humane risico’s van toxische stoffen, zoals bijvoorbeeld de rubber granulaat korrels in kunstgrasvelden, dioxinebesmetting van eieren of bij grote branden zoals bij Moerdijk in 2011, waarbij de mening van een toxicoloog wordt gevraagd.<br />
In deze cursus worden inleidende colleges over toxicologische basisprincipes gegeven. Vervolgens wordt een aantal toxicologisch belangrijke orgaansystemen behandeld en veel voorkomende klassen van toxinen. Tijdens de hele cursus staat de toepassing van de toxicologie voor mens en milieu centraal. Er zullen uiteenlopende onderwerpen worden behandeld aan de hand van maatschappelijk relevante case studies, waarbij de studenten hun biomedische kennis zullen toepassen om maatschappelijke vraagstukken te beantwoorden. Verder gaat de student gedurende de cursus in een kleine groep ter verdieping van zijn/haar kennis een onderzoeksvoorstel schrijven over een moleculair-toxicologisch onderwerp.<br />
&nbsp;<br />
<strong>Cursus opzet:</strong><br />
De cursus bestaat uit kennisclips (5), hoorcolleges (20), werkcolleges (12) en een opdracht (20 uur). Bij de opdracht zullen de studenten in groepjes van 3-4 onder begeleiding van een docent gaan werken aan een projectvoorstel waarbij toxicologische werkingsmechanismen centraal staan.<br />
Let op: deze cursus kan in het Engels worden gedoceerd.<br />
&nbsp;<br />
<strong>Toetsing</strong><br />
<u>Tentamen (60%): </u><br />
De beoordeling vindt plaats aan de hand van één schriftelijk (gesloten boek) tentamen met open vragen, dat met minimaal een 5,5 moet zijn beoordeeld.<br />
<u>Werkcollege opdracht (bonus):</u><br />
Er is één werkcollege met een opdracht die individueel beoordeeld zal worden, en een bonus van maximaal 0.5 punt voor het tentamen kan opleveren.<br />
<u>Onderzoeksvoorstel (40%):</u><br />
Het projectvoorstel en de bijbehorende presentaties worden beoordeeld aan de hand van rubrics. De begeleidende docent zal een cijfer vaststellen voor het groepsresultaat. Dit cijfer zal vervolgens worden gepersonaliseerd op basis van de bijdrage van de individuele student aan het eindresultaat, aan de hand van een evaluatie/reflectie formulier.</div>
</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/184104,2017,"Toxicology - Food, environment and drugs",Dutch,Faculty of Medicine,,[],,"Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body><strong>Credit load:&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 7.5 ECTS &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; Course code:BMW32106</strong><br />
<strong>Coordinator:&nbsp;&nbsp;&nbsp;&nbsp; M.B.M. van Duursen, PhD &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; Period: 1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </strong><br />
<strong>Examer:&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </strong><strong>M.B.M. van Duursen, PhD&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </strong><strong>&nbsp; &nbsp; Timeslot: AD</strong><br />
<strong>E-mail address: </strong><a href=""mailto:J.A.Lenstra@uu.nl""><strong>M.vanDuursen@uu.nl</strong></a><strong>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; Level:&nbsp;&nbsp;&nbsp;&nbsp; 3</strong><br />
<strong>Phone: &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; +31 30 253 5398&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </strong>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br />
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br />
<strong>Content:</strong><br />
The founder of modern toxicology, Paracelsus (1493-1541), said: “What is there that is not poison? All things are poison and nothing (is) without poison. Solely the dose determines that a thing is not a poison.” In short, there are many potential toxic substances that may cause health damage in many ways. Human therapeutic drugs, cleaning products, pesticides, environmental agents and poisonous plants and animals may all be potential hazards. Not only the nature of the toxic substance, but also the exposure and the exposed individual, is important to determine the final toxic effect. A central topic in toxicology is understanding the working mechanism of a compound, which is crucial to making a risk analysis after exposure to a potential hazard. Furthermore, the toxicologist plays an important role in the communication of the risks of toxic substances to the general audience.<br />
This course encompasses four main themes. The course will start with introductory lectures about basic principles in toxicology, followed by organ systems important for toxicology and the most occurring classes of toxins. Finally, the course will address the use of toxicology for humans and environment. In parallel, the students will work in small groups on a research proposal about a toxicologically relevant topic.<br />
&nbsp;<br />
<strong>Requirements for admission:</strong><br />
Basic knowledge of cellular processes (e.g. signal transduction and gene transcription) and of (neural, immune and endocrine) organ systems is required.<br />
&nbsp;<br />
<strong>Learning outcomes:</strong><br />
<em>Knowledge and insight</em><br />
At the end of the course, the students is able to:
<ul>
	<li>understand and apply the principles of toxicology, such as working mechanisms and dose-effect relationships;</li>
	<li>describe and explain the cellular and molecular processes which lead to organ-specific toxic effects;</li>
	<li>recognize the most occurring human intoxications and explain these from a mechanistic point of view.</li>
</ul>
&nbsp;<br />
<em>Skills</em><br />
At the end of the course, the student is able to:
<ul>
	<li>make a risk analysis of a toxic substance on the basis of scientific literature;</li>
	<li>communicate the scientific uncertainties with regard to risk analysis to non-scientists;</li>
	<li>formulate and present a research proposal on basis of theoretical knowledge and literature review.</li>
</ul>
&nbsp;<br />
<strong>Teaching forms and contact time:</strong><br />
The four main themes will be addressed in lectures (32 hours), tutorials (10 hours), and an assignment (20 hours). During the assignment, students will work in small groups (3-4 students) on a research proposal on a toxicologically relevant topic, under supervision of a teacher.<br />
&nbsp;<br />
<strong>Examination:</strong><br />
There will be two theoretical examinations (A and B), which together will account for 66,7% of the final grade. Both exams have to be passed, i.e. a minimal score of 5.5 is required. The research proposal will be assessed by the supervisor and will account for 33,3% of the final grade.<br />
&nbsp;<br />
<strong>Required material:</strong><br />
Caserett &amp; Doull’s Toxicology, The Basic Science of Poisons (7<sup>th</sup> Edition).<br />
Handouts will be provided at the start of each lecture and will be digitally available on Blackboard.</body>
</html>


<style type=""text/css"">body { font-size: 9pt;
"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/183031,2017,Toy Models,English,Faculty of Science,,"['prof. dr. ir. H.T.C. Stoof', 'prof. dr. S.M. Verduyn Lunel', 'prof. dr. W.K. Kegel']",,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>After this course advanced Bachelor students of natural science and life science are able to do basic calculations using the most prominent toy models in biology, chemistry and physics. Moreover, students are able to transform complex problems into the simple mathematical rules that serve as input in these models.<br />
<br />
&nbsp; &nbsp;</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body><strong>Global course description</strong>. ‘Toy models’ are models that use as input (very) simple rules, and as ‘output’ are able to describe a wide variety of (complex) behavior. In this course, some of the most successful toy models will be treated. These models are able to put complex behavior into perspective in terms of generic underlying rules, and have led (and are still leading) to a deeper understanding in biology, chemistry and physics. Besides that, successful toy models have strong predictive power, and often have significant impact beyond the disciplinary boundaries for which they were originally designed.<br />
<br />
<strong>Aim</strong> <strong>of the course</strong>: introduce advanced Bachelor students of natural science and life science to some prominent toy models, and provide them with the mathematical and statistical mechanical tools and background that are necessary to ‘play’ with these toys. &nbsp;&nbsp;&nbsp;<br />
<br />
<strong>Detailed course description</strong>
<ol>
	<li>Introduction to the Ising model and its different macroscopic (stationary) solutions or phases in 1,2,3 dimensions, properties of critical points, scale invariance and renormalization group.&nbsp;<strong>Tools:&nbsp;</strong>Boltzmann weight, partition function, thermodynamics, macroscopic order parameters, and mean-field theory. (Henk Stoof)</li>
	<li>The ‘random walk’ and applications in diffusion, polymer statistics and rare events.&nbsp;<strong>Tools</strong>:&nbsp; basic statistics (Willem Kegel)</li>
	<li>Random adsorption models. Fundamentals, MWC theory of allosteric interactions, simple genetic repression and activation.&nbsp;<strong>Tools:</strong>&nbsp;grand ensemble theory; undetermined multiplier method of Lagrange. (Willem Kegel)</li>
	<li>Topics in differential equations, bifurcations and tipping points, relaxation oscillations (van der Pol equation). Competition between species (Lotka-Volterra), replicator dynamics and evolutionary stable strategies. Tools: qualitative theory of ordinary differential equations, Liapunov theorem and the Poincaré-Bendixon theorem. (Sjoerd Verduyn Lunel)</li>
	<li>Topics in discrete dynamical systems and cellular automata going from individual dynamics to macroscopic behavior in biological models and artificial life. Tools: attractors, bifurcations, Liapunov exponents, and simulations.&nbsp;(Sjoerd Verduyn Lunel)</li>
</ol>
</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/183233,2017,Toy Models,English,Faculty of Science,,"['prof. dr. ir. H.T.C. Stoof', 'prof. dr. S.M. Verduyn Lunel', 'prof. dr. W.K. Kegel']",,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>After this course Master students of natural science and life science are able to do basic calculations using the most prominent toy models in biology, chemistry and physics, and transform complex problems into the simple mathematical rules that serve as input in these models. Moreover, students are able to critically read and understand the modern scientific literature on modeling complex behavior in the language of toy models in general.&nbsp;<br />
&nbsp;&nbsp;&nbsp;</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body><strong>Global course description</strong>. ‘Toy models’ are models that use as input (very) simple rules, and as ‘output’ are able to describe a wide variety of (complex) behavior. In this course, some of the most successful toy models will be treated. These models are able to put complex behavior into perspective in terms of generic underlying rules, and have led (and are still leading) to a deeper understanding in biology, chemistry and physics. Besides that, successful toy models have strong predictive power, and often have significant impact beyond the disciplinary boundaries for which they were originally designed.<br />
<br />
<strong>Aim</strong> <strong>of the course</strong>: introduce advanced Bachelor students of natural science and life science to some prominent toy models, and provide them with the mathematical and statistical mechanical tools and background that are necessary to ‘play’ with these toys.&nbsp;&nbsp;&nbsp;<br />
<br />
<strong>Detailed course description</strong>
<ol>
	<li>Introduction to the Ising model and its different macroscopic (stationary) solutions or phases in 1,2,3 dimensions, properties of critical points, scale invariance and renormalization group.&nbsp;<strong>Tools:&nbsp;</strong>Boltzmann weight, partition function, thermodynamics, macroscopic order parameters, and mean-field theory. (Henk Stoof)</li>
	<li>The ‘random walk’ and applications in diffusion, polymer statistics and rare events.&nbsp;<strong>Tools</strong>:&nbsp; basic statistics (Willem Kegel)</li>
	<li>Random adsorption models. Fundamentals, MWC theory of allosteric interactions, simple genetic repression and activation.&nbsp;<strong>Tools:</strong>&nbsp;grand ensemble theory; undetermined multiplier method of Lagrange. (Willem Kegel)</li>
	<li>Topics in differential equations, bifurcations and tipping points, relaxation oscillations (van der Pol equation). Competition between species (Lotka-Volterra), replicator dynamics and evolutionary stable strategies. Tools: qualitative theory of ordinary differential equations, Liapunov theorem and the Poincaré-Bendixon theorem. (Sjoerd Verduyn Lunel)</li>
	<li>Topics in discrete dynamical systems and cellular automata going from individual dynamics to macroscopic behavior in biological models and artificial life. Tools: attractors, bifurcations, Liapunov exponents, and simulations.(Sjoerd Verduyn Lunel)</li>
</ol>
</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/184506,2017,Track Animal Welfare Management,English,Faculty of Veterinary Medicine,,['dr. S.S. Arndt'],,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Within the BSc program of the veterinary curriculum we offer students an introduction to the biology of what is meant by welfare and to our dynamic concept of welfare as related to the animal’s own capacity to adapt to environmental or other challenges. Within that framework we also teach the basics of practical welfare assessment. The master track will take this further and provide the knowledge and the skills actually to approach the management of animal welfare. As well as reviewing existing scientific knowledge, the course will also explore ethical norms and societal values, as well as legal frameworks affecting the assessment and management of welfare.<br />
<br />
De afstudeereisen van dit master onderdeel zijn te vinden op Blackboard, in de module Master Algemeen &gt; Toetsing in de master. &nbsp;</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>This track equips students within the master’s programme to become veterinarian with specialist knowledge of Animal Welfare Management. A maximum of 25 students will be admitted annually. The track consists of 20 weeks of courses on specific topics combined with an research internship of 19 weeks (for those pursuing a track in equine veterinary medicine: 17 weeks). The taught element of the course is divided in a compulsory core program (10 weeks) and an elective program (10 weeks). Students will write their Master’s thesis related to their research internship and also prepare a dissertation specifically within the track (track thesis) which will be the development of an animal welfare management plan (AWMP).A maximum of 25 students will be admitted annually. For more details please contact the course coordinator Dr. Arndt.&nbsp;<br />
<br />
<strong>Let op</strong>: Bij het masterprogramma Paard duurt de track twee weken korter dan bij de programma’s Landbouwhuisdieren en Gezelschapsdieren, daarom krijg je bij afronding 3 EC minder toegekend. &nbsp;</body>
</html>

"
