url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://osiris-student.uu.nl/student/osiris/owc/cursussen/176761,2017,International Environmental Law,English,"Faculty of Law, Economics and Governance",,"['L.N. Nguyen, LLM']",,"Course goals
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		After this course:
		<ul>
			<li>
				the student has knowledge of international environmental law in general and understanding of its historical development and factual, social and political context.</li>
			<li>
				the student has knowledge of international law dealing with specific environmental issues, including transboundary air pollution, ozone depletion, climate change, marine environment, international watercourses, environment and trade, nature conservation, and the polar regions.</li>
			<li>
				the student is able to connect theory with practice and apply his knowledge to practical problems.</li>
			<li>
				the student is able to give an oral presentation and lead discussions on one of the issue covered in the course.</li>
			<li>
				the student is able to actively take part in discussions on the issues covered in the course.</li>
			<li>
				the student is able to solve a ficitious case by identifying and applying the relevant legal instruments and case law in relation to the issues covered in the course.</li>
		</ul>
	</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>
<div>Our planet is faced with many environmental problems that can only be resolved through international cooperation. Air pollution, pollution of rivers, the degradation of the oceans and its living resources, climate change, ozone depletion, loss of biodiversity and international trade in hazardous waste are only a few examples of environmental issues that are addressed by the discrete area of public international law that is known as international environmental law.<br />
The course starts with a general introduction into the subject and then continues with a series of lectures addressing specific environmental issues of international concern. The general introduction covers the historical development and main sources of international environmental law, key actors and the particularities of the process of law-making and law-enforcement in this field. It also covers the most important general rules and principles of international environmental law and the concept of sustainable development. The course will then focus on several substantive issues and the associated multilateral environmental agreements and/or applicable rules of customary international law. These issues include the protection of the atmosphere (air pollution, ozone depletion and climate change), international watercourses, the oceans, biodiversity and nature conservation, and the polar regions. The course will also address several horizontal issues including responsibility and liability for environmental damage and the relationship between trade and the environment.<br />
The course is designed to provide students with firsthand experience of international environmental law in practice. The practical skills of students will be trained in a reality-based simulation.</div>

<div><br />
<strong>Place of the course within the curriculum: </strong></div>

<ul>
	<li>Compulsory course in the specialisation 'Environment and Law of the Sea'</li>
</ul>

<div>&nbsp;</div>
</div>
</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/179917,2017,International Field Trip to Metropolitan Areas,English,Faculty of Geosciences,,['Docent nog onbekend/To be announced'],,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>At the end of this course, students are able to:
<ul>
	<li>Identify socio-spatial and socio-economic patterns and developments in cities in the Europe, United Stated and/or the Global South by applying main concepts from the field of urban and economic geography.</li>
	<li>Interpret such developments by placing them in a relevant economic, political and socio-cultural context.</li>
	<li>Construct explanations for a variety of urban developments and link these to the structural changes and to the behaviour of actors, and to explain the spatial behaviours of individuals, households and companies.</li>
	<li>Identify and analyse characteristics of new areas and explain how these characteristics affect residents and other stakeholders.</li>
</ul>
In addition, the course is meant to offer opportunities to refine important academic skills: the evaluation of theoretical notions and the use of different sources of information.</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>The international Fieldtrip is an integral part of the Master’s Degree Programme in Human Geography. Taking the knowledge acquired in the Urban and Economic Geography tracks as a point of departure, we will analyse contemporary dynamics, developments and transformations in European, American or Asian metropolitan regions.<br />
<br />
Students make a choice for a fieldtrip (there are multiple cities) and have to prepare themselves thoroughly for the fieldtrip to the particular city and metropolitan region. During walks and tours, less-known and new facets of the cities will be revealed, which are not necessarily considered main tourist attractions but definitely worth a visit from an urban geography point of view. During our stay, we will discuss such geographical sites and contexts with people who live and work in the cities: government officials, academics, local entrepreneurs, property developers and city marketers. Furthermore, students will engage in fieldwork and organize walking tours through particular neighbourhoods.<br />
<br />
The excursion itself lasts for about one week. The number of offered destinations depends on the total number of students in the course. Please bear in mind that the costs of the excursion could be about €400 for a European destination and about €1100 for an American or Asian destination.
<style type=""text/css"">body { font-size: 9pt;
</style>
</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/179373,2017,International Financial Management,English,"Faculty of Law, Economics and Governance",,['dr. S. Lugo'],,"Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div><strong><em>Please note the prerequisites for this course, you are expected to have knowledge of certain courses</em></strong>.<br />
<br />
In this course, we focus on managerial finance from an international perspective. Over the past decades, increased trade and financial liberalisation as well as improved communication and transport technology encouraged many non-financial corporations, institutional investors and banks to become multinational. Firms operate and compete internationally and have to adapt to a rapidly changing environment. In this course, we cover three main issues in financial analysis. First, we investigate the institutional and operational characteristics of international financial markets. We provide an overview of the international financial system and its main players, as well as a framework of international parity conditions to enable a deeper understanding of currency risk. Of course, the latter is crucial for the financial management of the firm. Second, we analyse different financial instruments and strategies that firms can use to cope with currency risk. Hereby, we introduce currency swaps, options and futures. Third, we focus on more general financial and non-financial MNC strategies with respect to foreign market entry and cross-border investments, capital budgeting, and capital structure which play a role in the valuation and structure of MNCs.</div>

<div><br />
<strong>Learning objectives </strong><br />
At the end of the course the student is able to:</div>

<ul>
	<li>Describe &nbsp;the operation and interaction of international financial markets and actively use this knowledge applications;</li>
	<li>Understand and analyse the role of banks as international intermediaries;</li>
	<li>Understand and use the concept of currency risk and to analyse its consequences for &nbsp;non-financial MNC;</li>
	<li>Understand and apply a set of international financial instruments and strategies to cope with currency risk;</li>
	<li>Understand and analyse important issues that MNC face with respect to foreign market entry, cross-border &nbsp;investment and country risk management, capital budgeting and capital structure;</li>
	<li>Use the concepts and techniques taught in the course to quantitatively and qualitatively solve problems;</li>
</ul>

<div><strong>Academic skills</strong><br />
This course focuses on the following academic skills:
<ul>
	<li><strong>Communication skills</strong>

	<ul>
		<li>Being able to present any subject without specific instruction in a convincing manner to a broad audience.</li>
		<li>Being able to write a comprehensive&nbsp;report&nbsp;on an academic level, in a correct and clear manner, both individual and in groups.</li>
		<li>Being able to accept and process feedback from others on a comprehensive research project (both students and lecturers).</li>
	</ul>
	</li>
	<li><strong>Social responsibility</strong>
	<ul>
		<li>Being able to work effectively in teams without specific intervention or instruction.</li>
	</ul>
	</li>
</ul>
</div>

<div><strong>Format </strong><br />
Lectures, tutorials (solving quantitative and qualitative problems) and project teams.</div>

<div><br />
<strong>Assessment method</strong></div>

<ul>
	<li>The project group's performance: writing and presenting a report (30% of final grade, academic skills academic reasoning and working, presentation); grades can be differentiated between team members.</li>
	<li>Final exam (70% of the final grade). Half of the final exam’s grade consists of multiple choice questions.</li>
</ul>

<div><strong>Effort requirements </strong><br />
Presence, preparation of exercises and cases&nbsp;and active participation in the tutorials and project team meetings.<br />
<br />
<strong>Language of instruction </strong><br />
English.<br />
<br />
<strong>Students are expected to have knowledge of </strong><br />
Corporate Finance and Behaviour (ECB2FIN).</div>
</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/185429,2017,International Genetically Engineered Machine Competition,Dutch,Faculty of Medicine,,[],,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>After completion the course, the student is able:
<ul>
	<li>to execute an experimental project and to collaborate in an interdisciplinary team in accordance to the values described by the iGEM organization</li>
	<li>to contribute to workmeetings, make a workplan, excecute the workplan and to get sponsors and media attention</li>
	<li>To contribute to a written report</li>
	<li>To describe and reflect on his own performance and learning experience</li>
</ul>
</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body><strong>Period (from – till):&nbsp;</strong>February - November<br />
<br />
<strong>Course coordinator:&nbsp;</strong>Prof. Niels Geijsen (<u>n.geijsen@hubrecht.eu)</u><br />
<br />
<strong>Faculty:</strong><br />
Prof. Niels Geijsen (<u>n.geijsen@hubrecht.eu)</u><br />
Dr. Margot Koster (<u>M.C.Koster@uu.nl</u>)<br />
Prof. Dr. Guido van den Ackerveken<br />
Prof. Dr. Roos Masereeuw<br />
Dr. Ton Peeters<br />
&nbsp;
<div><strong>Course description:</strong>
<div>The iGEM (international Genetically Engineered Machine competition), <a href=""http://igem.org/Main_Page"">http://igem.org/Main_Page</a>, is an international organization that stimulates students to work together to&nbsp;solve real-world challenges&nbsp;by building&nbsp;genetically engineered biological systems&nbsp;with standard, interchangeable parts.&nbsp;The competition already involves more than 100 teams from many universities and institutes. This course offers students the unique possibility to work in an interdisciplinary team on a very challenging project. The students do not only have to design and build a genetically engineered biological system, but also need to get sponsors, attract media attention and finally present their work on different occasions, including the iGEM jamboree in November in Boston.<br />
<br />
Assessment is based on participation, the quality of the final report and an individual report to be judged by at least two instructors/teachers.&nbsp;<br />
&nbsp;</div>
</div>

<div><strong>Literature/study material:&nbsp;</strong><br />
N.A.<br />
<br />
<strong>Registration</strong><br />
For application and or information you can contact Prof. Niels Geijsen or Dr. Margot Koster. Deadline for&nbsp; the application is February 1. The team is selected from motivated students in a face-to-face interview. (July-august min. 75 % availability is required). For application and or information you can contact Prof. Niels Geijsen <u>(n.geijsen@hubrecht.eu</u> ) or Dr. Margot Koster (<u>M.C.Koster@uu.nl</u>).<br />
<br />
<strong>Mandatory for GSLS students.</strong><br />
No.
<div><br />
<strong>Optional for students from other GSL Master's programmes</strong>:

<div>Yes.<br />
<br />
<strong>Prerequisite knowledge:</strong><br />
N.A.</div>
</div>
</div>
</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/179495,2017,International Governance for Sustainable Development,English,Faculty of Geosciences,,"['dr. C. Dieperink', 'dr. R. Kim', 'Gastdocent(en) / Guest lecturer(s)', 'prof. dr. F.H.B. Biermann']",,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>After completion of the course, the student is able to
<ul>
	<li>demonstrate knowledge on the institutional aspects of international governance for sustainable development;</li>
	<li>apply analytical and&nbsp; normative approaches&nbsp; in research on international governance for sustainable development;</li>
	<li>analyze international sustainability issues as expressions of conflicts of interest between actors in different sectors of international society;</li>
	<li>demonstrate knowledge on the potentials of and barriers to international governance for sustainable development;</li>
	<li>assess the effects and /or legitimacy of public or private international governance systems;</li>
	<li>formulate sophisticated arguments in group discussions.</li>
	<li>report on international governance in clear academic language.</li>
</ul>
</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>This course addresses the institutional and normative aspects of international governance for sustainable development. It provides an overview of the key concepts and approaches related to the subject. Attention will be paid to the governance capacities of UN organizations and the effectiveness and legitimacy of international agreements and private sector partnerships. Guest-lecturers will discuss actual research issues.<br />
<br />
Academic skills: <em>Writing papers, debating</em></body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/178393,2017,International Governance: International Cooperation and Institutionalisation,Dutch,Faculty of Humanities,,"['C.P.M. Klep', 'dr. L. van de Grift', 'T.L. van Nguyen Vu']",,"Course goals
<html>
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<div>
			Verdieping van kennis van de historische ontwikkelingen, de historiografische tradities en theorieën m.b.t. internationale samenwerking, organisatie en bestuur.</div>
		Kennis opdoen van enkele relevante historische casus op het gebied van international governance en (de externe aspecten van) Europese integratie.<br />
		Kennis opdoen van de (externe aspecten van) Europese integratie.<br />
		Verdieping van analyse van actuele kwesties van international governance, multilaterale samenwerking en internationaal conflict<br />
		<br />
		<br />
	</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div><strong>Let op! Voor de minor Internationale betrekkingen en de bijbehorende cursussen is een beperkt aantal plaatsen beschikbaar. </strong><br />
Voor deze cursus is een plaatsingscommissie ingesteld, wat betekent dat je je alleen de eerste 4 dagen van de cursusinschrijving kunt inschrijven (maandag t/m donderdagmiddag 16.00 uur). Hoe dat werkt, lees je <a href=""http://students.uu.nl/gw/geschiedenis/praktische-zaken/in-en-uitschrijven/in-en-uitschrijven-cursussen"" target=""_blank"">hier</a>.&nbsp;<br />
<br />
Deze cursus richt zich op de ontwikkeling van internationale instituties (‘international governance’), onder meer binnen het kader van het naoorlogse westerse multilaterale bestel en het proces van Europese Integratie. De samenstelling, de bevoegdheden en het functioneren van de belangrijkste internationale organisaties, waarin de VS en de EU en haar leden participeren (zoals IMF, G-20, VN, etc.), komen aan bod. Deze cursus zal zowel een historisch, politicologisch als juridisch-bestuurskundig perspectief bieden om het brede fenomeen van internationale organisatie te bestuderen. Daarbij zal bijzondere aandacht besteed worden aan de actualiteit en het theoretische debat hierover.</div>
</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/192915,2017,International Human Rights,English,University College Roosevelt,,[],,
https://osiris-student.uu.nl/student/osiris/owc/cursussen/182479,2017,International Human Rights,English,University College Utrecht,,"['dr. D.I. Odier-Contreras Garduno', 'J.A. Fraser, LLM', 'mr. dr. A.S.H. Timmer']",,"Course goals
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<div>
			After completing this course students are able to:</div>
		<ul>
			<li>
				discuss topics from a human rights based angle;</li>
			<li>
				demonstrate an understanding of the various elements - and their interplay - involved in the multi-facetted field of international law;</li>
			<li>
				identify and, where appropriate, distinguish between legal, moral, political and other considerations and arguments;</li>
			<li>
				demonstrate knowledge about the (historical) background, the perspectives and the limitations of international human rights law, which are necessary for being able to begin to tackle legal problems in practice;</li>
			<li>
				discuss and write about relevant topics in the field of international law and human rights</li>
		</ul>
	</body>
</html>

Content
<html dir=""ltr"">
	<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<div>
			This course is designed for students interested in international studies, international law, human rights, peace and conflict resolution, international politics and international development. The first part of the course focuses on the major features of the international human rights law as part and parcel of general international law. Accordingly, the course begins by examining the philosophical and political bases for the international human rights movement, touching upon the ongoing debate over universality, culture and human rights. In addition, it will introduce the relevant sources, make a distinction between different categories of rights and expound on the nature and scope of application.</div>
		<div>
			The second part of the course will then explore the content of various substantive human rights. Several civil and political rights as well as economic, social and cultural rights will be dealt with. After that the third part will consider judicial, quasi-judicial and non-judicial mechanisms for the promotion and protection of human rights at the international and regional levels. As such, the United Nations system and the regional human rights systems of Europe, Africa and the America’s will be examined. Finally, the last part will deal with a number of relevant developments and challenges in regard to international human rights law, such as (counter) terrorism, poverty and environmental degradation.</div>
		<br />
		<b>Format</b><br />
		<div>
			As in all UCU courses, students are expected to read all assigned material, attend and prepare for all classes and take an active part in discussion. The class encourages diversity of opinion and respect for differing views. Students must study the reading materials assigned for each session and are encouraged to get acquainted with outside legal materials and to conduct independent research. Students may be called on through random cold-calling to discuss cases and hypotheticals in class. In addition to a paper and exam, students will also participate in a moot court at the end of the semester.</div>
	</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/179355,2017,International Integration,English,"Faculty of Law, Economics and Governance",,['drs. R.F.M. Bolder'],,"Course goals
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		.</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>
<div>The liberalisation of international transactions that took place after the Second World War has enabled the globalisation process of the last decades. The breaking down of various kinds of barriers to international transactions has occurred at the global and the regional level. There are sound economic arguments&nbsp; to liberalise at the global level, thus enlarging the area of competition as much as possible. In practice, however, countries chose to liberalise at a regional level, parallel to global downsizing of trade barriers. In fact, almost all countries in the world are member of one or more regional integration arrangements. These vary between simple free trade agreements and economic and monetary unions that take over a large amount of national powers, and might lead to the formation of new states. Important issues that will be addressed in this course are: why do countries integrate on a regional basis? How does regional integration take place? Which economic costs and benefits are to be expected? How are global and regional integration related?&nbsp; Does regional integration hamper global integration?</div>
</div>
This course offers explanations for the regional economic integration movement and studies its effects. The causes of regional integration are related to size, geography and history, while governance issues play a role as well. The effects are measured in terms of trade, labour and capital flows and welfare. During the course you will study several cases of regional integration both in the present and in the past, as well as the alleged frictional relation between the World Trade Organisation and regional integration bodies such as ASEAN, NAFTA and the EU.&nbsp;<br />
&nbsp;<br />
<strong>Multidisciplinarity&nbsp;</strong><br />
The course relates regional integration to geographical conditions of economies, studies the historical development of regional integration bodies and uses an institutional approach (comparing global to regional intuitions and governance).<br />
<br />
<strong>Learning objectives</strong><br />
At the end of the course the student is able to:
<ul>
	<li>Describe processes of regional integration;</li>
	<li>Analyse costs and benefits of regional economic integration in specific regional settings; &nbsp;</li>
	<li>Relate regional integration to global liberalisation;</li>
	<li>Give a presentation about issues of regional integration (<em>oral presentation skill</em>). &nbsp;</li>
</ul>
<strong>Academic skills</strong><br />
This course focuses on the following academic skills:
<ul>
	<li><strong>Analytical skills</strong>

	<ul>
		<li>Being able to identify, interpret and critically evaluate the main line of reasoning, independently and for complex problems.</li>
		<li>Being able to evaluate evidence in text and presentations independently and for complex problems.</li>
	</ul>
	</li>
	<li><strong>Communication skills</strong>
	<ul>
		<li>Being able to present any subject without specific instruction in a convincing manner to a broad audience.</li>
		<li>Being able to write a comprehensive&nbsp; paper on an academic level, in a correct and clear manner, both individual and in groups.</li>
		<li>Being able to give useful and correct feedback.</li>
		<li>Being able to accept and process feedback from others on a comprehensive research project (both students and lecturers).</li>
	</ul>
	</li>
	<li><strong>Information processing</strong>
	<ul>
		<li>Knowledge of potential sources for literature and data and the skills to explore these independently for a comprehensive research project.</li>
		<li>Being able to detect plagiarism and being able to avoid any kind of plagiarism.</li>
		<li>Providing correct references in text in a comprehensive research project (APA style).</li>
		<li>Providing a correct reference list for a comprehensive research project (APA style).</li>
		<li>Being able to present self-constructed data in a correct and useful manner in a comprehensive research project.</li>
	</ul>
	</li>
	<li><strong>Academic reasoning</strong></li>
	<li><em>For independent large economic and multidisciplinary problems/questions:</em>
	<ul>
		<li>Thinking conceptually, thinking in terms of theory.</li>
		<li>Asking critical questions, having a curiosity-driven and critical attitude.</li>
		<li>Analysing questions from different perspectives.</li>
		<li>Identifying links between problems.</li>
	</ul>
	</li>
	<li><strong>Social responsibility</strong>
	<ul>
		<li>Being able to work effectively in teams without specific intervention or instruction.</li>
	</ul>
	</li>
</ul>
<strong>Prerequisites</strong><br />
The course builds on previous courses in Micro and Macro-economics and International economics in particular.<br />
<br />
<strong>Link to master programmes </strong><br />
Regional integration is highly interesting from the point of view of public policy making and has a strong impact on the economic conditions of the participating countries in which firms are operating. This makes the course relevant as a preparation for Master Programmes in the area of International Economics and Business.&nbsp;<br />
<br />
<strong>Format</strong><br />
Lectures, tutorials.
<div><br />
<strong>Assessment method</strong></div>

<ul>
	<li>Group paper about a specific regional group (30% of final grade);</li>
	<li>Presentations and discussion (20% of final grade);</li>
	<li>Written examination (50% of final grade).</li>
</ul>
<strong>Effort requirements</strong><br />
Participation in the tutorials.<br />
<br />
<strong>Language of instruction</strong><br />
English.</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/179418,2017,International Investment Management,English,"Faculty of Law, Economics and Governance",,['dr. D.F. Gerritsen'],,"Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body><em><strong>Please note the prerequisites for this course, you are expected to have knowledge of certain courses.</strong></em><br />
&nbsp;<br />
The subject area of investment management has shown a large number of developments during the&nbsp;past decades. There has been a tremendous&nbsp;increase in the total amount of invested&nbsp;funds; a development which is related&nbsp;to the strong growth of investment funds.&nbsp;As a result, asset allocation&nbsp;has become an important concept. Due to the globalisation,&nbsp;investment policies and possibilities get an international scope. Diversifying a portfolio over several countries and currencies is&nbsp;now&nbsp;a vital issue for fund managers.&nbsp;&nbsp;&nbsp;<br />
&nbsp;<br />
Beyond that, after recent scandals and crises, the investment profession puts more emphasis on a thorough knowledge of models for risk management and the use of derivatives. Case studies based on recent data and events will be discussed in tutorials. Guest lecturers from the investment industry will discuss practical issues in portfolio management and option trading. Further, an investment competition is organised for students.<br />
&nbsp;<br />
In a course on investment management excellent opportunities exist to pay attention to the interrelations between economics and other disciplines. For instance the policies of mutual funds and pension funds can be related to a field like social sciences. Also the geographical dimension can be of importance when one thinks of global risk management and investing in emerging markets.<br />
&nbsp;<br />
<strong>Learning objectives&nbsp;</strong><br />
At the end of the course the student is able to:
<ul>
	<li>Explain the most important theoretical foundations of investment management;&nbsp;</li>
	<li>Make an analysis of an investment portfolio on the dimensions risk and return;&nbsp;</li>
	<li>Identify risks related to an international stock and bond portfolio;&nbsp;</li>
	<li>Develop a performance analysis of an investment portfolio;&nbsp;</li>
	<li>Apply financial tools like options to create a desired risk-return profile for a portfolio;</li>
	<li>Work with valuation models for call and put options;&nbsp;</li>
	<li>Value and apply forward contracts and futures contracts.&nbsp;</li>
</ul>
<strong>Academic skills</strong><br />
This course focuses on the following academic skills:
<ul>
	<li><strong>Analytical skills</strong>

	<ul>
		<li>Being able to identify, interpret and critically evaluate the main line of reasoning, independently and for complex problems.</li>
	</ul>
	</li>
	<li><strong>Communication skills</strong>
	<ul>
		<li>Being able to present any subject without specific instruction in a convincing manner to a broad audience.</li>
	</ul>
	</li>
	<li><strong>Academic reasoning</strong></li>
	<li>For independent large economic and multidisciplinary problems/questions:
	<ul>
		<li>Asking critical questions, having a curiosity-driven and critical attitude.</li>
		<li>Analysing questions from different perspectives.</li>
		<li>Identifying links between problems.</li>
	</ul>
	</li>
</ul>
<strong>Format&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</strong>

<ul>
	<li>Every week 2 hours of formal lecture;</li>
	<li>Every week 2 hours of tutorial, both for case presentations and discussion of exercises;</li>
	<li>In the exam weeks 2 additional&nbsp;hours of Q&amp;A session;</li>
	<li>In three weeks 2 hours of guest lecture by speakers from the investments industry.&nbsp;</li>
</ul>
<strong>Assessment method</strong>

<ul>
	<li>Practical assignments (25%): In the first week of the course, students have to register for a project group via Blackboard. Together with this team, they have to hand in the solutions to the case studies during four different course weeks.&nbsp;Each team has to present their findings in one course week. (in teams, practical assignments have to be written in English, 10% of the final grade for the presentation, 7.5% of the final grade for a randomly selected case study, and 7.5% of the final grade for the weekly hand in,&nbsp;academic&nbsp;skills academic reasoning and working);</li>
	<li>A midterm exam on the first part of the course (fully multiple choice, 40% of the final grade);&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</li>
	<li>A final exam on the second part of the course (partly multiple choice, 35% of the final grade).&nbsp;</li>
</ul>
<strong>Effort requirements</strong>

<ul>
	<li>Preparation of, and presence during tutorial meetings (6&nbsp;out of 7);</li>
	<li>Participation in the investment competition;</li>
	<li>For guest lectures: student attendance is required.</li>
</ul>
&nbsp;<br />
<strong>Language of instruction&nbsp;</strong><br />
English<br />
&nbsp;<br />
<strong>Students are expected to have knowledge of:&nbsp;</strong><br />
Corporate Finance and Behaviour (ECB2FIN).<br />
&nbsp;</body>
</html>

"
https://osiris-student.uu.nl/student/osiris/owc/cursussen/182410,2017,International Journalism,English,University College Utrecht,,"['dr. D.L. Cole', 'dr. S.J. Cook']",,"Course goals
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>After completing the course, students are able to:&nbsp;<br />
&nbsp;</div>

<ul>
	<li>Apply analytical media studies tools, including framing, agenda-setting, gatekeepership &amp; status conferral, in reading print &amp; electronic media texts.&nbsp;</li>
	<li>Analyse the social &amp; political role of media across various countries &amp; evaluate how texts are recast as they cross cultural borders (for instance via the wire services) to achieve impact and intelligibility in the target culture.&nbsp;</li>
	<li>Write, edit &amp; select five genres of media texts in English to publication standards, perfecting already highly-advanced English writing, up to &amp; beyond effective operational proficiency (CEFR C1) toward mastery (CEFR C2).</li>
</ul>
</body>
</html>

Content
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Content<br />
This course examines the encoding and decoding of print and online media texts in the Anglophone world. It addresses descriptive, discursive and tendentious news, press practice and readership expectations. It uses various hermeneutics to understand these phenomena in terms of ideology and power. In practice-based research, students learn to write publishable English texts in the ostensibly balanced/objective genres of news reports, profiles and features plus the overtly opinionated genres of leading articles/editorials, columns and reviews. Participants are required to attend cultural events at their own expense, contact subjects and arrange interviews, buy occasional copies of international newspapers and follow the news daily.</body>
</html>

"
