url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77577,2018,Capita selecta,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77427,2018,Capita selecta SEH,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81653,2018,Capita selecta fiscaal recht: Transfer pricing,Nederlands,Erasmus School of Law,,"['SDA van Rooijen, MSc LLM']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De Capita Selecta Fiscaal Recht valt uiteen in vijf specialisaties. Hieronder volgt een korte beschrijving van de Capita Selecta <strong>Transfer Pricing</strong>:<br />
&nbsp;<br />
<em>Tijdens de colleges staat het Transfer Pricing vakgebied centraal. Zo zullen wij tijdens de colleges uitgebreid stil staan bij de internationaalrechtelijke aspecten van Transfer Pricing, alsmede de Nederlandse implementatie van de Transfer Pricing regels, inclusief bijbehorende jurisprudentie. De Transfer Pricing discipline is volop in beweging. Tijdens de colleges zullen daarom ook de recente ontwikkelingen op het terrein van de Transfer Pricing aan bod komen.</em><br />
&nbsp;<br />
Voor iedere capita geldt:<br />
De werkcolleges worden verzorgd door gastdocenten uit het bedrijfsleven, de belastingadviespraktijk, de rechterlijke macht, de belastingdienst, ministeries, etc.<br />
Voor de Capita Selecta geldt dat de deelnemers maximaal tweemaal afwezig mogen zijn. Tevens wordt actieve participatie verlangd. Iedere student moet in tweetallen een verhandeling schrijven en de essentie ervan presenteren gedurende maximaal 15 minuten. Daarnaast wordt elke student eenmaal aangewezen om een verslag van een van de bijeenkomsten te maken. Voor een nadere omschrijving wordt verwezen naar de brochures die per Capita Selecta beschikbaar zijn op Canvas.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Zie de algemene eindtermen van de opleiding</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81655,2018,Capita selecta: Caribisch fiscaal recht,Nederlands,Erasmus School of Law,,['dr.mr. GD Rekwest'],,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De Capita Selecta Fiscaal Recht valt uiteen in vijf specialisaties. Hieronder een korte beschrijving van de capita selecta <strong>Caribisch fiscaal recht</strong>:<br />
<br />
Tijdens de colleges wordt ingegaan op het fiscale stelsel van de BES eilanden (Bonaire, Sint Eustatius en Saba) en ACS (Aruba, Curaçao en Sint Maarten). Aan de orde komen de staatkundige vernieuwing van het Koninkrijk der Nederlanden, de directe en indirecte belastingen, formeel belastingrecht, belastingrechtspraak in het Caribisch gebied, <em>tax incentives</em> (<em>tax holiday</em>, e-zone), internationale aspecten (verdragen, BRN, BRK, verhouding met EU), misbruik van offshore vennootschappen (Panama leaks, 'Ultimate Beneficial Owner'), <em>tax haven</em> en ethiek. Daarnaast wordt een uitstap gemaakt naar het fiscale stelsel van Suriname.<br />
&nbsp;<br />
Voor iedere capita geldt:<br />
De werkcolleges worden verzorgd door gastdocenten uit het bedrijfsleven, de belastingadviespraktijk, de rechterlijke macht, de belastingdienst, ministeries, etc.<br />
Voor de Capita Selecta geldt dat de deelnemers maximaal tweemaal afwezig mogen zijn. Tevens wordt actieve participatie verlangd. Iedere student moet in tweetallen een verhandeling schrijven en de essentie ervan presenteren gedurende maximaal 15 minuten. Daarnaast wordt elke student eenmaal aangewezen om een verslag van een van de bijeenkomsten te maken.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Zie de algemene eindtermen van de opleiding</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81652,2018,Capita selecta: Formeel belastingrecht,Nederlands,Erasmus School of Law,,"['mr. C Hofman', 'prof.mr.dr. GJME de Bont']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De Capita Selecta Fiscaal Recht valt uiteen in verschillende specialisaties.<br />
Voor iedere Caput geldt:<br />
De werkcolleges worden verzorgd door gastdocenten uit het bedrijfsleven, de belastingadviespraktijk, de rechterlijke macht, de belastingdienst, ministeries, etc. Voor de Capita Selecta geldt dat de deelnemers maximaal tweemaal afwezig mogen zijn. Tevens wordt actieve participatie verlangd. Iedere student moet in tweetallen een verhandeling schrijven en de essentie ervan presenteren gedurende maximaal 15 minuten. Daarnaast wordt elke student eenmaal aangewezen om een verslag van een van de bijeenkomsten te maken.<br />
&nbsp;<br />
Hieronder een korte beschrijving van de Caput Formeel Belastingrecht:<br />
Tijdens de colleges worden relevante formeelrechtelijke onderwerpen belicht vanuit de praktijk, waarbij in de in de loop van de studie de behandelde onderdelen geïntegreerd worden bestudeerd. Aan de orde zullen onder meer komen de uitoefening van controlebevoegdheden door de inspecteur, fiscale handhaving, fiscaal procesrecht, invordering (incl. aansprakelijkstelling), internationale gegevensuitwisseling en de Nationale ombudsman.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Doelstellingen:<br />
• De student kan een helder, samenvattend verslag schrijven naar aanleiding van fiscaal-juridische discussies en analyses welke tijdens een plenaire sessie respectievelijk zijn gevoerd en gemaakt;<br />
• De student kan samenwerken met medestudenten op een fiscaal multidisciplinaire wijze.<br />
• De student kan ethische aspecten onderkennen bij fiscale planning;<br />
• De student kan een fiscaaltechnisch onderwerp presenteren ten overstaan van zijn/haar medestudenten en daarbij blijk geven dat presentatietechnieken worden beheerst; en<br />
• De student kan zelfstandig een aangedragen fiscaaltechnische probleemstelling analyseren, daarover een mening vormen en deze beargumenteren op een gedegen wetenschappelijke wijze;<br />
• De student kan de analyse en argumentatie t.a.v. fiscaal juridisch vraagstuk begrijpelijk en overtuigend weergeven in een verhandeling;<br />
• De student kan een kritische visie vormen over de maatschappelijke rol van Fiscaal Recht;<br />
• De student kan vanuit een specifiek onderdeel van het Fiscaal Recht de samenhang weergeven met andere (fiscaal) juridische deeldisciplines; en<br />
• De student kan de recente ontwikkelingen en de breedte van het fiscaal-juridische werkveld benoemen.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81656,2018,Capita selecta: Loonheffingen,Nederlands,Erasmus School of Law,,"['drs. PWH Hoogstraten', 'K Taouil, LLM', 'mr. T El Ouardi']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De Capita Selecta Fiscaal Recht valt uiteen in vijf specialisaties. Hieronder een korte beschrijving van de capita selecta <strong>Loonheffingen</strong>:<br />
<br />
In dit college wordt een verdieping geboden op het terrein van de loonheffingen. Alle fiscale aspecten ten aanzien van arbeid, zowel in nationaal als internationaal verband, zullen in dit kader de revue passeren.<br />
&nbsp;<br />
Voor iedere capita geldt:<br />
De werkcolleges worden verzorgd door gastdocenten uit het bedrijfsleven, de belastingadviespraktijk, de rechterlijke macht, de belastingdienst, ministeries, etc.<br />
Voor de Capita Selecta geldt dat de deelnemers maximaal tweemaal afwezig mogen zijn. Tevens wordt actieve participatie verlangd. Iedere student moet in tweetallen een verhandeling schrijven en de essentie ervan presenteren gedurende maximaal 15 minuten. Daarnaast wordt elke student eenmaal aangewezen om een verslag van een van de bijeenkomsten te maken.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Zie de algemene eindtermen van de opleiding</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81651,2018,Capita selecta: Van eenmanszaak tot internationaal concern,Nederlands,Erasmus School of Law,,"['mr. AJM Arends', 'mr. VJ van Wijgerden']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De Capita Selecta Fiscaal Recht valt uiteen in vijf specialisaties. Hieronder een korte beschrijving van de capita selecta&nbsp;Van eenmanszaak tot internationaal concern:<br />
<br />
De cyclus van 16 colleges wordt begonnen met verschillende aspecten die van belang zijn voor familievennootschappen behandeld. Daarbij gaat het om zowel civielrechtelijke als fiscaalrechtelijke aspecten. Onderwerpen die daarbij aan de orde komen zijn: bedrijfsopvolging in de inkomstenbelasting en vennootschapsbelasting, de bedrijfsopvolgingsfaciliteit voor de schenk- en erfbelasting, het creëren van holdingstructuren, horizontaal toezicht en tax assurance, ethiek en renteaftrekbeperkingen.<br />
Met betrekking tot het internationale deel van deze capita zullen de volgende onderwerpen behandeld worden: Inbound en outbound investeringen, het begrip vaste inrichting, winstallocatie, ethiek, doorstromers, immigratie en emigratie aanmerkelijkbelanghouder, transfer pricing, misbruik van belastingverdragen, fiscale aspecten van grensoverschrijdende werknemers en hybride entiteiten, belastingconcurrentie, staatssteun, BEPS/ATAD en belastingheffing in de digitale economie. De focus bij deze onderwerpen ligt op het internationale concern.<br />
<br />
Voor iedere capita geldt:<br />
De werkcolleges worden verzorgd door gastdocenten uit het bedrijfsleven, de belastingadviespraktijk, de rechterlijke macht, de belastingdienst, ministeries, etc.<br />
Voor de Capita Selecta geldt dat de deelnemers maximaal tweemaal afwezig mogen zijn. Tevens wordt actieve participatie verlangd. Iedere student moet in tweetallen een verhandeling schrijven en de essentie ervan presenteren gedurende maximaal 15 minuten. Daarnaast wordt elke student eenmaal aangewezen om een verslag van een van de bijeenkomsten te maken. Voor nadere informatie wordt verwezen naar de brochures die voor deze Capita Selecta beschikbaar is op Lawweb.<br />
</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Zie de algemene eindtermen van de opleiding</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81511,2018,Capita verzekeringsrecht,Nederlands,Erasmus School of Law,,"['mr. GF Strietman', 'prof.mr. N van Tiggele - van der Velde', 'prof.mr. SD Lindenbergh']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Het verzekeringsrecht staat niet op zichzelf. Er wordt altijd ""iets"" verzekerd en dat ""iets"" kan met vele juridische deelgebieden verweven zijn. Verzekering vervult in onze moderne samenleving met alle daaraan verbonden kansen en risico's ook een onmisbare rol in het veilig stellen van de sociale zekerheid voor het individu. Dat maakt het verzekeringsrecht tot een boeiend onderdeel van het recht. Het betekent ook dat kennis van het verzekeringsrecht niet alleen onmisbaar is voor juristen die in de verzekeringsbranche zelf werkzaam (willen) zijn of bijvoorbeeld in de advocatuur de belangen van verzekeraars vertegenwoordigen. In feite loopt iedereen die in een juridische functie (rechterlijke macht, bedrijfsleven, overheid) werkzaam is, de kans met verzekeringsrechtelijke vraagstukken te worden geconfronteerd; zoals dat ook privé het geval is. Ook maken meerdere Masterclasses deel uit van het vak. In het kader van deze Masterclasses zullen meerdere advocatenkantoren, verzekeraars en/of assurantiemakelaars worden bezocht. Tijdens deze Masterclasses staan onderwerpen centraal die in het onderwijs aan de orde zijn.<br />
<br />
Belangrijk: u kunt het vak alleen volgen als u bent toegelaten tot de master Aansprakelijkheid en Verzekering. Bij dit vak geldt een aanwezigheidsplicht. Voor dit vak worden geen vrijstellingen verleend.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<ul>
	<li>De student kan de belangrijkste capita op het terrein van het verzekeringsrecht analyseren en uiteen zetten.</li>
	<li>De student kan de belangrijkste capita op het terrein van het verzekeringsrecht toepassen op een feitencomplex.</li>
	<li>De student kan ten aanzien van de belangrijkste capita op het terrein van het verzekeringsrecht een kritische houding aannemen, een standpunt innemen en in discussie gaan.</li>
	<li>De student kan op het gebied van de belangrijkste capita op het terrein van het verzekeringsrecht ontwikkelingen signaleren, analyseren en (actualiteiten) bijhouden.</li>
	<li>De student kan verschillende leerstukken op het terrein van het verzekeringsrecht analyseren, vergelijken, verbanden leggen en bepalen welke op een casus toegepast kunnen worden.</li>
	<li>De student kan de opgedane kennis van de belangrijkste capita op het terrein van het verzekeringsrecht omzetten in praktische kennis en kan daarbij de trends en ontwikkelingen signaleren.</li>
</ul>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81153,2018,Capitalism and Inequality,Engels,"Erasmus School of History, Culture and Communication",,"['CSM Hull, PhD', 'dr. JJ Euwe']",,"Inhoud
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<div>
			In this series of lectures we introduce three debates of Inequality: (A) inequality within nations; (B) inequality between nations and (C) the justification of inequality. The international gap of wealth between rich and poor nations, as well as the domestic gap in wealth within nations is among the most important issues of contemporary political debates. When did those gaps emerge? What was their historical cause? How did historians, economists and sociologists in the past (Marx, Weber, Adam Smith) debate these issues? And what about contemporary historians and economists, like Piketty, Sen and Hajoon Chang? What is the role and importance of institutions, states, culture, colonialism and capitalism in explaining differences of inequality?</div>
	</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<div>
			Students learn how economic inequality is labelled by sociologists, historians and economist in the past as well as in contemporary times. They recognize various research methods, assumptions and theories of capitalism. They learn to reflect on academic debates on the origin of capitalism and inequality. At the end of the course the students are able to write an independent written essay and reflect in an academic way on the origins of capitalism and inequality in a particular well defined historical case.</div>
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/83336,2018,Capstone Thesis,Engels,Erasmus University College,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80452,2018,Capstone Thesis,Engels,Erasmus University College,,['dr. CMP Müller'],,
