url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77440,2018,Steriel werken,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79436,2018,Stochastic Models and Optimisation,Engels,Erasmus School of Economics,,"['CD van Oosterom, MSc']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79161,2018,Stock Pricing and Corporate Events,Engels,Erasmus School of Economics,,['dr. NL van der Sar'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77516,2018,Stofwisseling bij neonaten,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77703,2018,Stralingsbescherming (introductie en röntgen),Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77699,2018,Stralingsbescherming en medische beeldvorming op de SEH,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77595,2018,Stralingshygiëne 4,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77601,2018,Stralingshygiëne deel 1 (niveau 5A),Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77615,2018,Stralingshygiëne deel 2 (van 5A naar 4A/B),Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77686,2018,Stralingshygiënie 1,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77566,2018,Stralingshygiënie 2,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77581,2018,Stralingshygiënie 3,Nederlands,Erasmus MC Academie,,[],,
