url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/95510,2020,Ba3 Consultvoering,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A.A. de Vos', 'A.M.P. Linsen', 'D.H.J. Pols', 'dr. A. van t Spijker', 'drs. A. van der Velden', 'drs. F.B.M. Gan - Creijghton', 'drs. G.C.A. Peelen', 'drs. G.H.M. Leunissen', 'E. Visser', 'G. Elshout', 'J. Schade', 'J.J. Stok', 'J.J.P. Buteijn - Geuze', 'L.B.M. Koet, MSc', 'M. Dönmez', 'M. Hermus', 'M.E. Hartel', 'M.H.E. Elbers', 'M.H.M. Cloostermans', 'MSc N. Zwiers', 'N. Atak', 'P. Zoomers', 'R. Timman', 'S.N.M. te Loo', 'V.E.E. Kleinrensink', 'W.B. de Koning']",,"Inhoud
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		In het eerste studiejaar start het CA-onderwijs (Communicatie en Attitude). Hierbij staan de rollen &lsquo;communicator&rsquo;, &lsquo;beroepsbeoefenaar&rsquo; en &lsquo;academicus&rsquo; centraal. Bij de rol &lsquo;communicator&rsquo; gaat het onder andere om open en respectvolle communicatie met pati&euml;nten. De student kan een goede anamnese afnemen, waarbij hij relevante informatie krijgt van de pati&euml;nt, actief luistert en begrip en empathie toont. De rol &lsquo;beroepsbeoefenaar&rsquo; gaat onder andere over het leveren van pati&euml;ntenzorg op integere, oprechte en betrokken wijze. De student herkent ethische dilemma&rsquo;s en kan omgaan met diversiteit in pati&euml;ntenachtergrond. De rol &lsquo;academicus&rsquo; houdt onder andere in dat de student staat is om te reflecteren op het eigen handelen. De student kent de grenzen van het eigen kunnen en handelt daarnaarZie voor meer informatie de studentenhandleiding van PKV-CA jaar 1</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het onderwijs in praktische klinische vaardigheden (PKV) bestaat uit drie onderdelen: PKV-MT (medische technieken), PKV-MA (medische anamnese) en PKV-CA (communicatie en attitude). Het CA-onderwijs begint in Bachelor 1, PKV-MT en PKV-MA starten in Bachelor 2. In Bachelor 3 worden CA, MA en MT ook gecombineerd in de lessen APC (Arts Pati&euml;nt Contact). Daarnaast leert de student acute hulp te verlenen.&nbsp;<br />
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/95544,2020,Ba3 Consultvoering,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A. Batenburg', 'A. Duinkerken', 'A. Dülger', 'A. Halkes - Oren', 'A. Schouten', 'A.A. de Vos', 'A.C. Rietveld - de Boer', 'A.E. Speeks', 'A.H. Vijn - Vijn', 'A.K. Khorami', 'A.L. Kannekens', 'A.L. Kist', 'A.P.J.M. van den Hurk', 'A.S. Pameijer', 'B.C. Tanis', 'C.A.E. Reuchlin - Rietveld', 'C.B.A.P. Schuivens - Brenninkmeijer', 'C.F. Schoumakers - Karper', 'C.M.H. Baecke', 'C.S. Los - Willemsen', 'C.T. Labee', 'D.H.J. Pols', 'D.M.A. Pom', 'D.N.N.J. Lo-Fo-Wong, PHD', 'D.T. van Dongen, MSc', 'dr. A. van t Spijker', 'dr. J.E. Elshout - van Loon', 'dr. M. Klimek', 'dr. M. Kool', 'dr. M.J.E. van Tongerlo - van Rijn', 'dr. P.L.A. van Daele', 'dr. S.M. Rombach', 'drs. A. van der Velden', 'drs. A.F.M. de Jong', 'drs. E.E. Plouvier', 'drs. E.I.T. de Schepper', 'drs. F.B.M. Gan - Creijghton', 'drs. G.C.A. Peelen', 'drs. G.H.M. Leunissen', 'drs. I.C. Niemeijer', 'drs. K.D.B. van Leeuwen', 'drs. M. Kooijman', 'drs. M.C.G.A. Steentjes', 'drs. N.S. Planting', 'drs. S. Buis', 'E. Bidar', 'E. Tameeris', 'E. Verhoofstad', 'E. Visser', 'E.A. Kuipéri', 'F. Khatab', 'F.M.P.B. Visser', 'G. Elshout', 'H.H. Mulder', 'I. Akdogan - Bicer', 'I.A.M. Hertogs', 'I.H. Vroom', 'I.L. Smeeman', 'I.M. Lycklama a Nijeholt', 'J. Schouten - van Heiningen', 'J.F. Gerard - Schade, MD PhD', 'J.G.M. Kievit - Boomkamp', 'J.J. van den Driest', 'J.J.P. Buteijn - Geuze', 'J.L. Struik', 'J.M.T. Veeren', 'K.F. van Halewijn', 'L.B.M. Koet, MSc', 'L.J. Jabbarian, PHD', 'M. Coskunsu', 'M. Demircan', 'M. Dönmez', 'M. Hermus', 'M. Hoevenaars', 'M. Nauta', 'M. Out', 'M. Vojinovic - Novakovic', 'M.A. Pellikaan - van der Veer', 'M.C.R. Verstraeten', 'M.D. Derksen', 'M.E. Rigter', 'M.F. Mol', 'M.F.W. Langerak, MSc (Res)', 'M.G.E. van den Berg - ter Meulen', 'M.H.E. Elbers', 'M.H.M. Cloostermans', 'M.I. Legemaat', 'M.J. Goldman - de Koning', 'M.S. Fonderson', 'M.S. Stolker', 'M.W.S. de Heer', 'MSc M.S. van Nus', 'N. Atak', 'N. Koning', 'N.M. Ruiter', 'N.M. van der Haar', 'P.A.C. de Heer', 'R. Timman', 'R.H. Pelleboer', 'R.J.K.S.D. Ganpat', 'R.J.M. Laschet', 'R.M. Braunstahl - Reijnhart', 'R.T.M. Asselbergs', 'S. Koelman', 'S. Van der Velde - Velthaak', 'S. van Ruiven', 'S. Wierenga', 'S. Zwart - van Schie', 'S.A. Varekamp', 'S.J. Snieders', 'S.P.T. Vinken', 'T. van Gelder', 'T.A. Hoeven', 'T.C. Robbers', 'W. Couprie', 'W. de Ruijter', 'W. Kros', 'W.B. de Koning', 'W.C. Choy, MSc (Res)', 'W.E.M. Spinnewijn', 'W.H. van der Gaag', 'W.O. Boom', 'W.T.M. Enthoven']",,"Inhoud
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		In het eerste studiejaar start het CA-onderwijs (Communicatie en Attitude). Hierbij staan de rollen &lsquo;communicator&rsquo;, &lsquo;beroepsbeoefenaar&rsquo; en &lsquo;academicus&rsquo; centraal. Bij de rol &lsquo;communicator&rsquo; gaat het onder andere om open en respectvolle communicatie met pati&euml;nten. De student kan een goede anamnese afnemen, waarbij hij relevante informatie krijgt van de pati&euml;nt, actief luistert en begrip en empathie toont. De rol &lsquo;beroepsbeoefenaar&rsquo; gaat onder andere over het leveren van pati&euml;ntenzorg op integere, oprechte en betrokken wijze. De student herkent ethische dilemma&rsquo;s en kan omgaan met diversiteit in pati&euml;ntenachtergrond. De rol &lsquo;academicus&rsquo; houdt onder andere in dat de student staat is om te reflecteren op het eigen handelen. De student kent de grenzen van het eigen kunnen en handelt daarnaarZie voor meer informatie de studentenhandleiding van PKV-CA jaar 1</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het onderwijs in praktische klinische vaardigheden (PKV) bestaat uit drie onderdelen: PKV-MT (medische technieken), PKV-MA (medische anamnese) en PKV-CA (communicatie en attitude). Het CA-onderwijs begint in Bachelor 1, PKV-MT en PKV-MA starten in Bachelor 2. In Bachelor 3 worden CA, MA en MT ook gecombineerd in de lessen APC (Arts Pati&euml;nt Contact). Daarnaast leert de student acute hulp te verlenen.&nbsp;<br />
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/95545,2020,Ba3 Integratietoets,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A.M.P. Linsen', 'G. Elshout', 'I.M. Lycklama a Nijeholt', 'M.C.R. Verstraeten', 'MSc M.S. van Nus']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/95515,2020,Ba3 Kennismaking Beroepspraktijk,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['dr. G. Jansen', 'dr. L.G.M. Bode']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/95516,2020,Ba3 Klinisch Obductie Practicum,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A.J. de Jong - Priester', 'C.J. Vissers', 'dr. A.L. Mooyaart', 'dr. C.H.M. van Deurzen', 'dr. J.H. von der Thüsen', 'dr. K.H. Lam', 'dr. L. Oudijk, MSc', 'dr. M. Doukas', 'dr. M.C. Clahsen - van Groningen, MD PhD', 'dr. M.F. van Velthuysen', 'dr. R.M. Verdijk', 'drs. J. Damman', 'J.L. Wolf', 'M.C. Tjon-A-Fon', 'N.D. Bijl - Blok', 'P.C. Ewing - Graham', 'prof. dr. F.J. van Kemenade', 'prof. dr. G.J.L.H. van Leenders', 'S. Koljenovic', 'V. Soerdjbalie - Maikoe, PHD']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/95564,2020,Ba3 Reflectie professionele ontwikkeling,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['dr. A. van t Spijker', 'dr. A.J. Eggink', 'dr. A.T.J.I. Go', 'dr. F. Petrij', 'dr. G. Jansen', 'dr. I. Schipper', 'dr. M.F.C.M. Knapen', 'dr. N. van Paassen', 'drs. C. Groenestein - Sondaal', 'drs. J.A.B. Hopman', 'drs. J.M. Bolt', 'drs. P.M.J. Kalkman', ""H. Ismaili M'hamdi"", 'I.M. Jansen - Bakkeren, BSc', 'I.M. Lycklama a Nijeholt', 'L.M. Moolenaar', 'M.C.R. Verstraeten', 'M.S. Visser, MSc', 'prof. dr. J.S.E. Laven', 'R. Knol']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/95565,2020,Ba3 Samenwerken voor optimale zorg en preventie,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A. Bik', 'A. Oemrawsingh, MSc', 'A. Pasma, MSc', 'A.G. Griffioen - Kisjes', 'A.H.E. van Beeck, MSc', 'A.J.L.M. Geraerds, BSc', 'A.M.C. Israël', 'B. Yildiz, MSc', 'B.D.M. Koopmann', 'C. Owusuaa, MSc', 'C.A. Aitken, MPhil', 'C.A. Bulstra', 'C.A. Sewalt', 'C.A.E. Reuchlin - Rietveld', 'C.H.M. Maas', 'C.M. Waltmans - den Breejen', 'C.S. Ramsaran', 'C.S. Sterke', 'D. Moldovanu', 'D. van der Smissen', 'D.C. Voormolen', 'D.G.M. Eijgermans, MSc', 'D.J. Blok, D of PhD', 'D.J.G. van de Ven, MSc', 'D.N.N.J. Lo-Fo-Wong, PHD', 'dr. A. Beerthuizen', 'dr. A. Stoppelenburg, MSc', 'dr. A. Tiwari', 'dr. A. van Grieken, MSc', 'dr. A. van t Spijker', 'dr. C.M. van der Aalst', 'dr. E. Venema', 'dr. E.A.M. Heijnsdijk', 'dr. E.F. van Beeck', 'dr. E.J.A. Wiegers', 'dr. E.S. de Kiewit - van Eijk', 'dr. F.J.M. Mölenberg, MSc', 'dr. I.J. Korfage', 'dr. I.M.C.M. Driesprong - de Kok', 'dr. J.A.C. Hontelez', 'dr. K.M. Oude Hengel', 'dr. L.E. Coffeng', 'dr. M. Schuring', 'dr. M.A. Beenackers', 'dr. N.T. van Ravesteyn', 'dr. R. de Jongh', 'dr. R.G.S. Meester', 'dr. S.J. Otto', 'dr. S.K. Naber', 'dr. S.Y. Ismail', 'dr. V. Erasmus', 'dr. W.A. Stolk', 'dr. W.J. Nusselder', 'drs. E.J. Spierenburg', 'drs. J.A.B. Hopman', 'E. van Veen, BSc', 'E. Visser', 'E.C.H. Breekveldt', 'E.E.C.M. Elsten', 'E.E.L. Jansen, MSc', 'E.F.P. Peterse, MSc', 'E.L.S. Bally', 'E.M.G. Olthof', 'E.S. van Hoorn', 'E.S. van Prooyen Schuurman, MSc', 'G.J. Meerkerk', 'H.A. Geuzinge, MSc (Res)', 'H.J. van de Schootbrugge - Vandermeer', 'H.J. van Esch', 'H.M.E. van Agt', 'H.W. Noorlandt', 'I. Apon', 'I.E. Ceyisakar, MSc', 'I.M. Lycklama a Nijeholt', 'I.N. Fierloos, MSc (Res)', 'I.R.A. Retel Helmrich', 'Ir. D. Nieboer', 'J. de Winkel', 'J. Oude Groeniger', 'J.F. Gerard - Schade, MD PhD', 'J.G.M. Kievit - Boomkamp', 'J.H. Richardus', 'J.J.A. Krijger', 'J.L.D. Schram, MSc', 'J.M. Noordzij, MSc', 'J.S. Voerman', 'K. ten Haaf', 'K. van der Weegen', 'L. de Jonge, MSc', 'L. van Raalten - Ben Salah', 'L. Ye', 'L.A. van Duuren', 'L.E.M. Elstgeest', 'L.J. Breunis', 'L.J. Jabbarian, PHD', 'L.L. Kókai, MSc', 'L.M. Barmentloo', 'M. Boelens', 'M. Engel, MSc', 'M. Hermus', 'M. van der Vlegel, MSc', 'M.C.R. Verstraeten', 'M.F.W. Langerak, MSc (Res)', 'M.M. Alblas - van der Meer', 'M.S. Staphorst', 'M.S. Visser, MSc', 'MSc E. Verspoor', 'MSc G.R. Teesing', 'MSc J.J. van den Broek', 'MSc K.L. Luu', 'MSc L.M. Kregting', 'MSc M.L. Valk Bonilla - Verkleij', 'MSc N. Zwiers', 'MSc S. Kaljouw', 'MSc S.J.A. Denissen', 'N. van Leeuwen', 'N.W. Boderie', 'prof. dr. A. van der Heide', 'prof. dr. F.J. van Lenthe', 'prof. dr. J.A.C. Rietjens', 'prof. dr. S.J. de Vlas', 'prof.dr. JJ van Busschbach', 'R. Stoevelaar', 'R. Timman', 'R. van den Puttelaar', 'R.W. Hijdra', 'S. Robroek', 'S.A. Korenhof, MSc', 'S.A. Varekamp', 'S.I. van Dongen, MSc', 'S.J. van den Toren', 'S.K. Wouters', 'S.L. van der Steen', 'U.W. de Ruijter', 'Z.L.R. Kaplan']",,"Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>In het derde bachelorjaar krijgt de student onderwijs gericht op een optimale samenwerking met collega’s in de zorg voor patiënten. Bij deze bijeenkomsten geldt verplichte voorbereiding, aanwezigheid en actieve participatie. Verslagen moeten met een voldoende worden beoordeeld. Er is geen aparte vaardigheidstoets.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/96603,2020,Bachelor Elective Language,Engels,"Rotterdam School of Management, Erasmus University",,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/98143,2020,Bachelor Elective Language,Engels,"Rotterdam School of Management, Erasmus University",,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/98144,2020,Bachelor Elective Language,Engels,"Rotterdam School of Management, Erasmus University",,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/96764,2020,Bachelor Graduation Project,"Engels, Nederlands","Erasmus School of History, Culture and Communication",,"['AC Crotta', 'CA Malig Jedlicki, MSc', 'D Ribeiro Povoa', 'dr. AS Nanjangud', 'dr. ASV Radermecker', 'dr. EG Mannheimer', 'dr. EH Clark', 'dr. N Oosterman', 'dr. N van Poecke', 'dr. SR Driessen', 'dr. T Navarrete Hernandez', 'JE de Jong, MSc', 'KF Karatas, MA', 'LJLM De Strooper, MA', 'PM Mogos, MSc', 'S Nieuwland']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body><span style=""color:black"">The Bachelor Graduation Project offers students guidance in formulating an appropriate and relevant research design, and in structuring and conducting research in the field of Arts and Culture Studies. After successful completion of the Bachelor Graduation Project, students are able to conduct a theoretically informed empirical study and provide an adequate report on their research and findings.</span><br />
<span style=""color:black"">During the Bachelor’s Graduation Project, students are expected to perform the following activities independently, but under the supervision of a lecturer:</span><br />
<span style=""color:black"">•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Demarcate and study a particular subject in the field of Arts and Culture Studies;</span><br />
<span style=""color:black"">•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Formulate a relevant and appropriate definition of a problem and research question(s) that derive from this;</span>
<ul>
	<li>Formulate a relevant and appropriate research design;</li>
	<li>Individually collect quantitative or qualitative data;</li>
	<li>Formulate an appropriate method of analysis with an adequate reporting and analysis of the results;</li>
	<li style=""text-align:justify"">Write a thesis that adequately describes the entire research process, from formulating research problems, creating a theoretical framework, describing the chosen methodology and methods, and provides clear arguments for analyses, results, and conclusions.</li>
</ul>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>During the Bachelor Graduation Project, students demonstrate and combine the knowledge and skills acquired during the three-year BA program, or one-year premaster program, in the form of a bachelor thesis. Students learn how to formulate and design an appropriate research study in the field of Arts and Culture Studies.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/93203,2020,Bachelor Honours Class,Engels,Erasmus School of Economics,,['dr. GD Granic'],,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>The goal of this extra-curriculair program is to extend economic knowledge and to increase academic skills. Participating students follow intense and interactive guest lectures by experts in the fields of science, business and politics concerning various current economic issues. They also write and present academic papers, participate in cultural activities and work on their personal development within the setting of the Honours Class.</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>The Honours Class is an extra-curricular program aiming to increase connections between theory and practice. Each lecture cycle has a different theme that is to be approached from multiple perspectives such as economics, politics, theology, sociology, and philosophy. The skills that are central to this program are:
<ul>
	<li>Improving writing skills (writing a scientific paper)</li>
	<li>Improving presentation skills</li>
	<li>Increasing capacity for critical thinking</li>
</ul>
</body>
</html>

Extra
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>This is a extra-curriculair programme and participants are subject to a selection procedure.</body>
</html>

"
