url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99411,2021,Seminar Corporate Finance,Engels,Erasmus School of Economics,,"['dr. I Honarvar Gheysary', 'dr. MG Gabarro Bonet', 'dr. NRD Dwarkasing', 'dr. VV Volosovych']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>In this seminar we discuss the key topics in corporate finance, with particular attention to practical applications. The subjects include investment and capital structure decisions by businesses. During the seminar, students will present and discuss academic papers and case studies, including a company valuation where we try to arrange a guest lecture of a valuation expert or company CEO/CFO. The literature mainly consists of articles from the reputable academic journals, as well as chapters from the leading practitioners books and internationally acclaimed finance textbooks. Students are expected to solve the cases and actively study the assigned literature, that is, read and present the articles/chapters, write discussion points related to the readings, and actively participate in group discussions.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<ul>
	<li>Learning more advanced techniques and theories regarding the valuation of companies.</li>
	<li>Having first-hand practical experience with valuing a company and/or a investment project.</li>
	<li>Learning of how the investment and capital structure decisions are made by corporations.</li>
	<li>Understanding the difference between price and the fundamental value.</li>
	<li>Learning to work individually on mastering the class material and in group on a valuation case.</li>
</ul>
</body>
</html>

Extra
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>The final grade is determined based on discussion contributions (oral and written), a presentation, discussion leadership. and the group work on a case.<br />
Attendance of all sessions is required.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99181,2021,Seminar Corporate Governance,Engels,Erasmus School of Economics,,['dr. MHR Erkens'],,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Corporate governance analyzes two conflicts of interest that arise in the financing of the firm.<br />
The first is the conflict between shareholders and the firm's management. While shareholders usually want to see a high return on their investment, managers might have a different agenda. They could try to use the firm's funds for their own interests, or to build an empire that is big but unprofitable. We will discuss this problem and its two main solutions: monitoring by a big shareholder and incentive contracts that give the managers a share in the value they created for the firm.<br />
The second conflict of interest emerges between controlling shareholder and minority shareholders. The controlling shareholder might try to tunnel money from the firm into her own pocket and thereby to expropriate minority shareholders. Depending on the legal environment, there might be many ways to do this. We will discuss the relevance of this problem and its implications for the ownership structure of the firm and for a firm's ability to obtain outside financing.<br />
Against this background, we will discuss corporate governance laws and codes, the role and composition of the board of directors, executive compensation, the design of financial securities, mergers and acquisitions, and shareholder activism.<br />
This seminar provides you with an opportunity to gain a deeper understanding about what good corporate governance is and why it matters. The course covers some theoretical and legal issues, but its main focus is on empirical research and insights. Therefore, we will analyze, discuss and criticize the methodology used in the empirical research. Hence, this course also aims at building a critical view on any empirical results presented to the student.<br />
Active participation in and a strong commitment to this course are a prerequisite. You are expected to present pieces of the literature and to prepare for in-class discussions. You will also present your own results, ask questions, mention doubts and express your ideas in the class discussion. Hence, learning group dynamics is a positive (and important) side effect of this course.</p>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html lang=""nl"" xml:lang=""nl"">
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Research papers updated; fewer plenary sessions.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99325,2021,Seminar Customer Intelligence and CRM,Engels,Erasmus School of Economics,,['dr. A Scekic'],,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Marketing focus has been shifting from the product to the individual customer as the unit level of analysis. Managers are increasingly concerned with the long term profitability of customers; and with their ability to collect (and analyze) consumer data and manage both the value consumers provide to the firm and the value a firm can provide to the consumers. That is why Customer Intelligence and Customer Relationship Management (CRM) have become essential parts of the decision making process for successful firms.<br />
This course will teach students how to gather data about consumers, and how to make sense of it in order to make decisions within the organization. The course will show students the benefits of using a systematic and analytical approach to marketing decision making, and will allow them to build their skills and confidence in undertaking such analyses and decision making in the context of CRM. A ""consumer-focused"" approach will enable students to acquire research techniques that provide more detailed insights into the behavior of customers.<br />
The course is designed for students who have extensive background in or understanding of marketing research and marketing principles.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>The course objectives are to:<br />
Teach students how to identify a marketing problem and obtain reliable information to better understand the customer.<br />
Provide students with an understanding of the role that data collection and analytical techniques play in enhancing marketing decision making in modern enterprises.<br />
Provide students with the software tools that will enable them to apply the methods taught in the course to real marketing problems.<br />
Improve students' skills in viewing marketing processes and relationships systematically and analytically.</p>

<p>After this course the students should be able to:<br />
Identify the right context of the real life marketing problem where the data collection methods and models discussed in class can be applied.<br />
Create effective measurement instruments aimed at gathering data about their consumers.<br />
Explain the construction of key statistical models used to describe consumer behavior.<br />
Use statistical software to conduct the analyses discussed in class.<br />
Communicate the results to the general audience in an intuitive and practically relevant way.</p>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Minor changes in some assignments compared to the previous year.</body>
</html>

Extra
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>A sufficient grade for the written exam and the assignments is required to pass the course.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99282,2021,Seminar Data Analytics,Engels,Erasmus School of Economics,,"['dr. FM Elfers', 'dr. J Bae', 'dr. J Pierk', 'dr. Y Gan']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>The general objective of this course is to acquire methodological and analytical skills to analyze large datasets. The analysis of big dataset produces information that can be effectively used to improve decision-making and business outcomes.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Students should be able to communicate with data specialists and understand the strength and limits of data analysis in the field of accounting, auditing and control.</p>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Evaluation:<br />
<br />
50% weekly assignments:<br />
Weekly assignments are mandatory and must be completed with sufficient quality; they are graded, and students need to score at least 5.5 to earn a “pass”. Students need to pass at least 3 out of 4 assignments to be able to take part in the final exam. If a student fails an assignment, there won’t be a “make up” assignment to improve the grade.<br />
<br />
50% final exam: The minimum grade for passing the final exam is 5.0.<br />
<br />
To pass this seminar the total grade must be at least 5.5 [(average grade of all assignments + grade of the final exam)/ 2].</body>
</html>

Extra
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Assessment:<br />
Group assignments (50%)<br />
Final exam (50%)<br />
&nbsp;</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99163,2021,Seminar Data Science for Marketing Analytics,Engels,Erasmus School of Economics,,"['dr. A Tetereva', 'dr. C Cavicchia', 'dr. M van de Velden']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>In this seminar several data science/machine learning methods are treated sequentially. First, students acquire the basics behind various machine learning techniques after which they deepen their knowledge and understanding of the methods by implementing and applying the methods to real data.<br />
We discuss and apply several ""state-of-the-art"" machine learning methods. Students are asked to critically assess, present and discuss the material. Reviewing state-of-the art methods and their application in business settings will help students to assess whether (and how) data can be used to help answer real world business problems.<br />
What students say about the course:<br />
""Exhaustive coverage of the main state-of-the-art machine learning techniques, from students to students learning approach""<br />
“The best way to learn something, is by trying to explain it to others. You are forced to know every part and detail of the subject.”</p>
</body>
</html>

Leerdoelen
<html lang=""nl"" xml:lang=""nl"">
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Understanding various state-of-the art machine learnig (ML) methods.<br />
Being able to:<br />
Explain several state-of-the art ML methods do to a general audience.<br />
Critically assess academic and public sources in which the ML methods are introduced.<br />
Apply the ML methods using R.<br />
Interpret and explain results of such ML analyses through presentations and written reports.<br />
Carry out and write a short report on independent research in which ML methods are applied to a real data set.</p>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>The methods/topics covered during the seminar has been updated to match small content of the introduction to data science course and the teaching format of the seminar.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99794,2021,Seminar Developing and Marketing New Products,Engels,Erasmus School of Economics,,"['prof.dr. S Stremersch', 'prof.dr. V Landsman Schwartz - Schwartz']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Innovation is the engine for growth in most modern firms. However, many organizations fail when bringing innovations to the market. The development and marketing of new market offerings is therefore arguably one of the most critical and most difficult challenges faced by any organization.<br />
This course is a must-take course for anyone with an interest in innovation, new markets and entrepreneurship. We will go through each stage of the new product development process, from opportunity identification until product launch. Throughout the lecture series, we will use business cases, simulation games, recent articles from the academic literature, and many practical examples to illustrate recent developments in innovation and marketing and the possibilities to involve consumers in the process.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<ul>
	<li>Students will broaden their knowledge in marketing innovations.</li>
	<li>Students will understand basic conceptual frameworks within the new product development process.</li>
	<li>Students will have been introduced to possibilities to involve consumers in the innovation process.</li>
	<li>Students will have been introduced to quantitative tools to study new markets and new products.</li>
	<li>Students will be able to carry out basic analyses of innovative company cases which are geared towards illustrating basic marketing concepts.</li>
	<li>Students will be equipped with conceptual frameworks to help them make better marketing decisions regarding the marketing of innovations.</li>
</ul>
</body>
</html>

Belangrijk om te weten
<html lang=""nl"" xml:lang=""nl"">
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Students are required to purchase the digital reader (course-pack) for this course. The course-pack contains access to cases that are analyzed in the course sessions.<br />
<br />
&nbsp;</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99661,2021,Seminar Economic Policy,Engels,Erasmus School of Economics,,"['dr. KFJ Spiritus', 'prof.dr. DS Schindler']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>The definitive decision on the main topic(s) will be made before the start of the course. During the course, students will get an in-depth theoretical and empirical background into the economics of main topics of the course.<br />
Guest lecturers with strong expertise in the main topics and policy makers will be invited. Students are expected to prepare lectures well. During the lectures students will present articles from a list of required reading to the whole class. Active student participation in the course will be rewarded.<br />
During this course, each student will be writing a policy paper on an important aspect of the main topic(s) of this course. Students will provide a theoretically sound and empirically founded policy advice to solve the policy problem under consideration. Since policy questions will generally be very broad, different students will analyze different sub-questions in their papers.<br />
The lecturers provide assistance with writing the papers. Students need to defend their analysis in a class presentation.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<ul>
	<li>To require in-depth knowledge about one of the most pressing policy issues of our time, such as the eurocrisis, global warming, inequality, taxation of multinationals or the corona-crisis.</li>
	<li>To understand the economics of a policy question from theoretical literature.</li>
	<li>To judge the relevance of theoretical arguments using empirical evidence.</li>
	<li>To weigh different theoretical arguments based on their empirical validity.</li>
	<li>To formulate a policy advice based on sound economic reasoning, backed up by solid empirical evidence.</li>
	<li>To defend the analysis of a policy question in a presentation.</li>
	<li>To write an economic policy advice that contains i) theoretical analysis, ii) empirical evidence of theoretical arguments iii) weighing various arguments iv) formulating a policy recommendation.</li>
</ul>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>By and large no changes to the set-up. We update the literature and need to exchange a few guest lecturers. We try to improve the timing within the discussion lectures to facilitate discussion in class.</body>
</html>

Extra
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>The assessment of a student will be based on;
<ul>
	<li>his/her presentation during the discussion classes (10%),</li>
	<li>his/her participation in the discussion classes (10%),</li>
	<li>the policy paper (groups of four students) and the presentation of it (60%),</li>
	<li>and the oral examination on the literature discussed in the course (20%).</li>
</ul>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99264,2021,Seminar Economics of Organisations,Engels,Erasmus School of Economics,,['prof.dr. B Visser'],,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Information and decision rights are key elements in any decision-making process. This seminar&nbsp;looks at both elements in some depth.<br />
We study theoretical contributions to the literature. Each session lasts three hours. The first session&nbsp;is a plenary lecture on cheap talk and doubles as a session to refresh your knowledge of dynamic&nbsp;games of incomplete information. During all other sessions pairs of students explain papers to other<br />
pairs of students. Pairs are formed before or during the first session. Preparing a presentation in&nbsp;pairs and next explaining it to another pair of students is the best way to master the material.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<ul>
	<li>Gain a better understanding of information and decision rights in decision-making processes.</li>
	<li>Learn how to read academic papers.</li>
	<li>Learn how to present and explain academic papers in a small group of students.</li>
</ul>
</body>
</html>

Extra
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<ul>
	<li>Depending on the number of students, the exam is either oral or written</li>
	<li>Obligatory attendance at all sessions.</li>
	<li>You have to earn a pass grade both for the exam and for the course as a whole.</li>
</ul>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99419,2021,Seminar Economics of the Public Sector,Engels,Erasmus School of Economics,,"['dr. AAF Gerritsen', 'dr. RA Stans', 'M Musumeci']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>This seminar aims at building up your knowledge of scholarly research in the area of public economics. Each session is devoted to a single academic paper on the economics of the public sector, where students will actively present and discuss the paper. Parallel they will be writing an own research paper.</p>

<p>Typical topics covered in the seminar include :</p>

<ul>
	<li>Minimum wage policy</li>
	<li>Behavioral public finance</li>
	<li>Education</li>
	<li>Crime</li>
	<li>Politics</li>
</ul>

<p>The precise topics included and organisation of the seminar depends on the number of students who end up being assigned to the seminar. All the relevant information will be given before the seminar begins via Canvas and discussed during the first meeting of the seminar.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>The main aims of this course are to:</p>

<ul>
	<li>familiarize students with scholarly research on the economics of the public sector;</li>
	<li>enable students to explain and critically reflect on the methodology and findings of recently published academic research;</li>
	<li>give them hands-on experience at doing research on policy economics and writing a research paper.</li>
</ul>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Some minor changes based on last year's evaluations:<br />
- One additional plenary q&amp;a session on the research paper<br />
- Grades on discussion points &amp; participation (25%) are now evenly split between discussion points (12.5%) and participation (12.5%)</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99659,2021,Seminar Empirics of Trade and Development,Engels,Erasmus School of Economics,,"['dr. A Erbahar', 'prof.dr. EM Bosker']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>This course provides students with an overview of the latest empirical work in the fields of international trade, economic geography, and economic development.<br />
Students will become acquainted with the most recent empirical methods used to uncover the determinants of economic development, with a focus on the role of trade and (economic) geography.<br />
The aim is to give students the necessary tools to read and understand the latest empirical work that claims to uncover the role of international trade, (economic) geography in general on countries' or regions' overall level economic development, as well as their role in driving income inequality. Upon finishing this course students are able to critically evaluate these studies and judge their validity.<br />
The seminar starts with a brief crash course on the most recent econometric methods used to identify the important factors determining trade and development patterns around the globe. Subsequently, we will critically discuss some of the most influential recent empirical contributions in the fields of international trade and economic development.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<ul>
	<li>This course provides the students with the basic tools to read and understand the latest empirical work that claims to uncover one or more important factors determining their overall level of economic development - with a special focus on trade and (economic) geography.</li>
	<li>Upon the completion of this course, students will be able to critically evaluate modern empirical studies in the fields of international trade and development economics and judge their validity.</li>
	<li>This course provides students with a thorough understanding of the issues faced by any empirical researcher that aims to establish causal effects using non-experimental data.</li>
</ul>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Updated literature/papers, to include the most recent published papers on the topics discussed.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99791,2021,Seminar Finance for Sustainability,Engels,Erasmus School of Economics,,['dr. R Huisman'],,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>The first part of the seminar focuses on how energy markets can better accommodate renewable energy sources to reduce carbon emissions. You'll study energy and emissions market prices and the relation between carbon emissions and renewable energy supply. Your task is then to formulate a critical solution to the issues you have discovered. During the second you work in a group on a case about the impact of sustainability on company value, its stock price and borrowing potential.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>1. To be structure abstract business like problems and to solve them.<br />
2. To understand how financial economic thinking helps to provide solutions for renewable energy and other sustainability topics.<br />
3. To be able to think more critically about solutions for sustainability issues.</p>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>The cases that the students will work on are updated.</body>
</html>

Extra
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>The grade for the course is the weighted average of an individual paper (50%), and a group paper (50%).</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99466,2021,Seminar Financial Accounting Research,Engels,Erasmus School of Economics,,"['dr. NL Lehmann', 'dr. PYE Leung', 'dr. Y Gan']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>In this course, we will focus on empirical financial accounting research topics, such as the capital market implications of accounting information, earnings properties and disclosures. The course is given in a seminar format: sessions take place in small groups of (up to) 24 students and will consist of active discussions about existing research Besides reading academic research, you will learn to apply the knowledge to solve or provide advice to issues in practice. This will be achieved through in-class discussions and assignments, as well as a separate group assignment in which you will write a policy advice on a current topic of debate, drawing from existing academic research.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>At the end of this course, students should be able to:<br />
1. Identify and discuss mainstream research topics in financial accounting research.<br />
2. Describe and evaluate theoretical arguments in accounting research.<br />
3. Evaluate whether the empirical research design of a paper can provide an answer to the posed research question.<br />
4. Describe and draw their own conclusions from the empirical findings (tables/graphs) of a paper.<br />
5. Summarize academic knowledge to advise on issues in society or practice.<br />
6. Develop and present your own arguments founded in good reasoning.<br />
7. Engage in discussion about financial accounting topics with peers.</p>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html lang=""nl"" xml:lang=""nl"">
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>The format has changed slightly - the plenary session will now take place as a separate general plenary at the start of the week, in which the lecturer will lead the discussion of the week's topic first as a general introduction. The student presentations/discussions of relevant papers follow in the second half of the week in a separate two-hour session.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99409,2021,Seminar Financial Accounting and Reporting,Engels,Erasmus School of Economics,,['dr. Y Li'],,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>This seminar is one of the most important parts of the bachelor program; it will take a large part of your time: 12 ECTS in 8 weeks is 42 hours of work per week on average. During the seminar a broad array of subjects will be presented dealing with recognition, measurement, presentation and disclosure of financial information. Subjects that are discussed are among others:</p>

<ul>
	<li>General aspects of financial reporting, such as conceptual frameworks, information needs of users, international developments, accounting policies and earnings management;</li>
	<li>Recognition and measurement of specific items in the balance sheet and profit and loss account, such as tangible, intangible and financial assets, equity, provisions, and liablities;</li>
	<li>Special subjects, such as consolidation, mergers and acquisitions, foreign currency, accounting changes, financial instruments, leasing, segment reporting, environmental/sustainability reporting, cash flow statements, management discussion and analysis;</li>
	<li>Analysis of the annual financial statements of a public company.</li>
	<li>Students have to present papers, solve cases, prepare presentations and take part in the discussions.</li>
</ul>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<ul>
	<li>Obtain knowledge about financial accounting and reporting.</li>
	<li>Obtain insight in the recent law and standards concerning external financial.</li>
	<li>Obtain the differences between Dutch GAAP and IFRS.</li>
	<li>Understand the purposes of the annual financial statement.</li>
	<li>Obtain knowledge in which way assets and liabilities and income and expenses in the annual financial statement need to be presented.</li>
	<li>Be able to write papers of different subjects concerning the annual financial statement.</li>
	<li>Based on recent literature students should be able to perform an presention during the course.</li>
	<li>Be able to discuss within the group the relevance and interesting subject in a paper written by collegue students.</li>
	<li>Be able to erform minutes of the college for the other student.</li>
	<li>Be able to function as chairman, as discussiant and as secretary during the course.</li>
</ul>
</body>
</html>

Wijziging t.o.v. voorgaand jaar
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Updated literature (academic papers).</body>
</html>

Extra
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>There is no final (re)examination.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/99271,2021,Seminar Financial Case Studies,Engels,Erasmus School of Economics,,"['B Van Os, MSc', 'dr. G Freire', 'dr. HJWG Kole', 'dr. JWN Reuvers', 'dr. M Grith', 'dr. O Kleen', 'dr. R Lange', 'dr. W Wang']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Students work in teams of 4 on specific (theoretical or empirical) financial econometric research projects, which are supplied by firms in the financial industry (including asset managers, hedge funds, insurance companies, and pension funds). Examples include problems in asset pricing, portfolio management, risk management, and derivatives pricing.<br />
Each group has its own supervisor(s). Groups meet with their supervisor(s) on a weekly basis, to discuss the progress of the research and relevant issues and questions. Each group writes a report about its research. A plenary session is scheduled at the end of the course term, in which the research project is presented by a member of the group and discussed by a member of another group, followed by a plenary discussion.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<ul>
	<li>Learn how to formulate a proper research question with testable hypotheses.</li>
	<li>Learn to decide upon the appropriate econometric techniques and necessary data to answer the research question.</li>
	<li>Learn how to use the outcomes of an econometric analysis to answer the research questions.</li>
	<li>Learn to report about the research project in the form of a (scientific) report and a presentation.</li>
	<li>Learn to collaborate on a research project in a team with fellow students.</li>
</ul>
</body>
</html>

Extra
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>This course is only accessible for students enrolled in the Master programme in Econometrics and Management Science.<br />
<br />
<br />
&nbsp;</body>
</html>

"
