url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/86517,2018,Public Finance and Management,Engels,International Institute of Social Studies (ISS),,[],,"Inhoud
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<div>
			Financial management in the public sector covers a broad spectrum of activities to handle the use of scarce financial resources for producing and distributing goods and services in the public sector. It ranges from organizing the budgets needed via the tax income of a country to the allocation decisions when spending these budgets. Management control focusses on the strategic decisions taken by a public authority to organize the primary processes to produce goods and services, the allocation of the available budgets, programming decisions, (monitoring the) implementation of activities and evaluating the results (outputs) of the public authority. Management control covers the organizing of all the activities of a public body within a budget cycle.</div>
		<div>
			The first part of the module will discuss some of the basics of financial management. The second part of the module will deal with the different techniques that can be applied in management control. It ranges from scenario-analysis, SWOT analysis, to cost benefit analysis and ex post evaluation methods.&nbsp; Participants of the MPA course will be asked in this part to reflect on the usability of these techniques and methods in the context of a developing country.&nbsp;</div>
	</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<div>
			This course introduces students to key theories, concepts and empirical findings about financial management and management control in the public sector. The course aims to provide students with an understanding about what the functions of financial management are and what the role of management control is in the functioning of public sector bodies. After the course students should be able to apply principles of financial management, distinguish different phases of management control and be able to apply the most important methods and techniques suitable in the different phases of management control.&nbsp;</div>
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80935,2018,Public Health,Nederlands,Erasmus School of Health Policy & Management,,"['dr. M Vollmann', 'dr. MPB van den Broek', 'prof.dr. AP Nieboer']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body><strong>Inhoud:</strong><br />
Overal ter wereld neemt het aantal mensen dat in de grote steden woont toe. Deze concentratie van mensen op een relatief kleine oppervlakte brengt veel risico’s met zich mee en zorgt voor een uitvergroting van gezondheidsproblemen in grote steden. In de minor Public Health ontrafel je de oorzaken van deze problemen en leer je over de oplossingen ervan.<br />
Public Health is een multidisciplinair vakgebied dat zich richt op het behouden en verbeteren van de gezondheid van een bevolking(sgroep) door middel van collectieve maatregelen. Denk bijvoorbeeld aan preventieve gezondheidszorg (zoals vaccinaties), sanitaire maatregelen, gezondheidsvoorlichting en sociale voorzieningen, maar ook aan beleidsmaatregelen en de organisatie van zorg. Omdat zowel de oorzaken als oplossingen meestal buiten de klassieke geneeskunde en gezondheidszorg gezocht moeten worden, vraagt dit om een gecombineerde inbreng vanuit diverse wetenschapsgebieden en actoren.<br />
<br />
<strong>Leerdoelen:</strong><br />
De minor Public Health richt zich op gezondheidsproblematiek, die typisch is voor grote steden zoals Rotterdam. Aan de hand van interactief onderwijs en interessante praktijkexcursies leer je de basisprincipes van het vakgebied Public Health. Aan de hand van casussen kom je veel te weten over recente ontwikkelingen op dit gebied en leer je om publieke gezondheidsproblemen zelfstandig te analyseren en erover te adviseren.<br />
<br />
<strong>Specifieke kenmerken:</strong><br />
De minor Public Health is interessant voor studenten van alle opleidingen. Basiskennis op het gebied van de Nederlandse volksgezondheid en de Nederlandse gezondheidszorg is een vereiste, maar voor studenten zonder deze basiskennis worden in de introductieweek enkele extra colleges/werkgroepen aangeboden om hun kennis hierover bij te spijkeren.<br />
De minor heeft aanknopingspunten met vele opleidingen, zoals Psychologie, Criminologie, Bestuurskunde, Sociologie, Rechten, Economie, Geneeskunde, Bedrijfskunde, Geschiedenis en natuurlijk Gezondheidswetenschappen, Beleid &amp; Management Gezondheidszorg. Doorgaans melden zich studenten uit veel uiteenlopende studierichtingen.<br />
<br />
De voertaal van de minor is Nederlands. Van studenten wordt wel voldoende beheersing van de Engelse taal verwacht, omdat een deel van het gebruikte onderwijsmateriaal Engelstalig is.<br />
<br />
<strong>Organisatie</strong><br />
<strong>Maximum aantal studenten dat deel kan nemen: 40<br />
Minimum aantal studenten dat deel kan nemen: 15</strong><br />
<strong>Aantal contacturen: +/- 15 uur per week</strong><br />
&nbsp;<br />
De minor Public Health bestaat uit (interactieve) hoorcolleges, werkgroepen, een begeleide opdracht, en praktijkoriëntaties bij diverse gezondheidsdiensten. Zoveel als mogelijk wordt aangesloten bij actuele thema’s, zoals de participatie aan vaccinatieprogramma’s. Praktijkoriëntaties vormen een belangrijke aanvulling op het meer klassieke onderwijs en bestaan uit allerlei veldbezoeken aan bv. de GGD-Rotterdam-Rijnmond (afdeling Infectieziekten), jeugdartsen (halve dag meelopen) en Havenzicht (dag- en nachtopvang voor daklozen). Ook wordt een bezoek gebracht aan de Geneeskundige Hulpverlening bij Ongevallen en Rampen (GHOR), waar in het Regionaal Operationeel Centrum een infectieziekte-uitbraak in de stad Rotterdam wordt gesimuleerd en met de aanpak hiervan wordt geoefend<br />
<br />
<strong>Overzicht modules:</strong><br />
De minor Public Health is opgebouwd uit modules, die belangrijke probleemterreinen behandelen. Deze probleemterreinen zijn: infectieziekten, jeugdzorg, zorg voor ouderen, milieuzorg en geestelijke gezondheidszorg. Binnen elke module komen verschillende docenten aan het woord, waarvan een aantal werkzaam is in de dagelijkse praktijk in de grote stad, waardoor de diversiteit van de grootstedelijke problematiek duidelijk wordt.<br />
Voorafgaand hieraan is er een <strong>introductieweek</strong>, waarin een algemeen beeld wordt geschetst van grootstedelijke gezondheidsproblemen en de aanpak hiervan en waarin de opzet van de minor nader wordt toegelicht.<br />
<br />
<strong>Module&nbsp;1: Infectieziekten</strong><br />
De bestrijding van infectieziekten vormt de oorsprong van de huidige Public Health. Infectieziekten vormen historisch gezien een van de belangrijkste gezondheidsproblemen in de grote stad. Zij behoren wereldwijd nog steeds tot de grootste doodsoorzaken en ook in het westen is het probleem nog niet uitgeroeid. Vanwege hun besmettelijke karakter hebben de infectieziekten ook een belangrijke maatschappelijke dimensie.<br />
Na een historisch overzicht worden de medische grondbeginselen van infectieziekten bestrijding uitgelegd. De omvang van de belangrijkste infectieziekten in Nederland wordt beschreven. Het gedrag van mensen als leden van een samenleving heeft grote invloed op infecties en wordt besproken. De belangrijkste soorten interventies en uitvoeringsaspecten worden gepresenteerd.<br />
<br />
<strong>Module 2: Milieu</strong><br />
Milieu als fysieke leefomgeving – denk aan zaken zoals luchtkwaliteit, water, verkeer, groen, geluid, hoogspanningsmasten, bodemverontreiniging – vormt het onderwerp van de tweede module. Zowel het publiek, de politiek als de gezondheidsdiensten maken zich regelmatig ‘druk’ om dergelijke milieu gerelateerde onderwerpen. Voorbeeld is het thema ‘fijnstof’. In deze module wordt uitgelegd hoe blootstellingen gedefinieerd en gemeten kunnen worden en hoe maatregelen worden ontworpen en geëvalueerd. Ook andere milieu gerelateerde problematiek, zoals binnenlucht kwaliteit op scholen, zal aan bod komen.<br />
<br />
<strong>Module 3: openbare geestelijke gezondheidszorg</strong><br />
De Openbare Geestelijke Gezondheidszorg betreft de preventie op het gebied van de geestelijke gezondheid van kwetsbare personen en risicogroepen. Het gaat daarbij vaak om zorg voor mensen die niet voor zichzelf kunnen zorgen, bemoeizorg genoemd. Daarbij komt het spanningsveld tussen maatschappelijke dwangmaatregelen en individuele vrijheden aan de orde. Klassieke terreinen van de OGGZ zijn de zorg voor verslaafden en aan dak- en thuislozen. Daarnaast wordt aandacht besteed aan andere speerpunten op het gebied van geestelijke gezondheid: problematiek die veel minder zichtbaar is zoals depressie en angststoornissen en gevoelens van onveiligheid, vaak gerelateerd aan problemen zoals agressie en geweld.<br />
&nbsp;<br />
<strong>Module 4: Jeugd</strong><br />
Nederland vergrijst, maar in de grote steden is het aantal kinderen en jongeren voorlopig nog relatief groot. Ongeveer de helft van de jongeren in de steden heeft een buitenlandse herkomst. De gemengde groep kinderen en jongeren in de grote steden vormt enerzijds een bron voor de toekomstige welvaart, maar is voor het algemene publiek en voor de politiek ook een bron van zorg. Er zijn grote sociale-, en gezondheidsverschillen tussen groepen jongeren in de steden. In de minor komen zaken aan bod zoals de aanpak van kindermishandeling, de epidemie van overgewicht bij kinderen en de perinatale sterfte.<br />
&nbsp;<br />
<br />
<strong>Module 5: ouderen</strong><br />
Het verouderingsproces leidt tot toenemende kwetsbaarheid door een samenspel van slechte mobiliteit, balans en spierkracht; verminderde cognitie en (dreigende) ondervoeding. Daarnaast is eenzaamheid een belangrijk probleem. De kansen en belemmeringen (van programma’s gericht) op ‘healthy ageing’ zullen aan bod komen tijdens deze module. Er wordt aandacht gegeven aan de belangrijke gezondheidsproblemen onder ouderen, zoals dementie. Daarnaast wordt een overzicht gegeven van de gezondheid van ouderen met een migratie achtergrond.<br />
<br />
<strong>Toetsing:</strong><br />
<strong>Wijze van tentaminering:</strong><br />
Er is één schriftelijk tentamen aan het einde van de minor.<br />
<br />
<strong>Samenstelling van eindcijfer/ Composition of final grade:</strong><br />
De toetsing bestaat uit twee onderdelen:<br />
• beoordeling van de opdracht (30%)<br />
• schriftelijk tentamen over de leerstof (open vragen) (70%)<br />
<br />
<strong>Contactinformatie:</strong><br />
<strong>Contactpersoon/Contact person: </strong><br />
Naam: Anushka Choté (iBMG)<br />
E-mail: <a href=""mailto:foets@bmg.eur.nl"">chote@.bmg.eur.nl</a><br />
Telefoonnummer: (010) 408 8588<br />
Kamer: J8-03 (Woudestein)<br />
Naam: Ed van Beeck (EMC)-<br />
&nbsp;<br />
<strong>Facultaire website/Faculty website:</strong><br />
<a href=""http://www.bmg.eur.nl/minor"" target=""_blank"">Minorwebsite iBMG</a>-<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De minor Public Health richt zich op gezondheidsproblematiek, die typisch is voor grote steden zoals Rotterdam. Aan de hand van interactief onderwijs en interessante praktijkexcursies leer je de basisprincipes van het vakgebied Public Health. Aan de hand van casussen kom je veel te weten over recente ontwikkelingen op dit gebied en leer je om publieke gezondheidsproblemen zelfstandig te analyseren en erover te adviseren.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/82186,2018,Public Health Economics,Engels,Erasmus School of Health Policy & Management,,"['dr. B Wouterse', 'KM Kellerborg, MSc', 'MS Perry-Duxbury, MSc', 'prof.dr. PHM van Baal']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Good health policies are impossible to formulate without some understanding of the relation between public health policies, individual behaviour and population health. In this course students will be taught how to apply statistical methods and economic theory to answer questions like “How should we measure and summarize population health?”, “What are economic arguments for and against public health policies?”, “Should we collectively fund public health interventions?”, “How do increases in (healthy) life expectancy influence health care spending and pension entitlements?”.<br />
<br />
<strong>Structure</strong><br />
Each week will consist of interactive lectures and workgroups. During the lecture, general concepts will be presented including practical examples. Students should bring a (fully charged!) laptop computer to the lectures. Students (sometimes in groups) will be required to:
<ul>
	<li>do quantitative exercises/assignments at home in Excel and/or Stata using data that will be made available through Blackboard;</li>
	<li>present and discuss papers that focus on a particular connection between public health on the one side, and health economics and policy on the other.</li>
</ul>
<br />
<strong>Prior knowledge</strong><br />
The following courses from the HEPL/HE programme are necessary prerequisites as a lot of knowledge gathered in these courses will be integrated in this course around the topic of public health:
<ul>
	<li>Quantitative Methods for Applied Economics</li>
	<li>Economics and Financing of Health Care Systems</li>
	<li>Economics of Health and Health Care</li>
	<li>Health Technology Assessment</li>
</ul>
<strong>Required computer skills</strong>:

<ul>
	<li>Stata/SPSS or other similar statistical software</li>
	<li>Microsoft Excel</li>
</ul>
</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>After following this course, students will be able to:
<ul>
	<li>calculate and explain the strengths and limitations of various summary measures of population health;</li>
	<li>explain the various relations between health policies and indicators of population health;</li>
	<li>recognize and explain the strengths and limitations of scientific research within the domain of public health economics.</li>
</ul>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/76565,2018,Public Health Research: Analysis of Determinants (HS02B),Engels,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['dr. A.J. Houweling', 'J. Oude Groeniger', 'prof. dr. F.J. van Lenthe']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/76564,2018,Public Health Research: Analysis of Population Health (HS02A),Engels,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['dr. J.A. Haagsma', 'dr. W.J. Nusselder']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/76566,2018,Public Health Research: Intervention Development and Evaluation (HS02C),Engels,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['dr. M.A. Beenackers', 'dr. V. Erasmus', 'PHD X. Liu', 'prof. dr. F.J. van Lenthe', 'prof. dr. ir. A. Burdorf']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/76524,2018,Public Health in Low and Middle Income Countries (PU06),Engels,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,['prof. dr. F.J. van Lenthe'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80487,2018,Public International Law,Engels,Erasmus University College,,"['A Sarris, LLM']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>The purpose of this course will be on the one hand to introduce students to main concepts of contemporary international law, such as sources and subjects of international law, sovereignty and international responsibility; and on the other hand to explore how we are governed globally by looking at ideas, legal doctrines, institutional and administrative structures developed over the last century to organize and legalize international economic and political life. The readings will focus on various ways to think about the legal organization of global order, and on the history of legal efforts to organize and institutionalize international affairs.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body><strong>(a) Critical Outcomes</strong>:<br />
The course will contribute to the student attaining the following critical outcomes:
<ul>
	<li>Collecting, analysing, organizing and critically evaluating information conveyed during lectures and further analyzed in the Tutorials;</li>
	<li>Identifying and solving legal practical problems;</li>
	<li>Demonstrating an understanding of the world as a set of related systems;</li>
	<li>Successfully completing given tasks without supervision;</li>
</ul>
<strong>(b) Specific outcomes</strong><br />
Students successfully completing this course should be able to:
<ul>
	<li>Understand and appreciate the nature of the international system, how it is organized and how it works</li>
	<li>Demonstrate knowledge and understanding of the key legal regimes operating in the international realm</li>
	<li>Demonstrate the ability to identify various factors and forces that shape the contemporary international community and how problem-solving contexts are interrelated</li>
	<li>Apply the knowledge gained from this cause to solve contemporary international problems</li>
</ul>
&nbsp;<br />
&nbsp;</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81636,2018,Public International Law,Engels,Erasmus School of Law,,"['mr. JJ Andela', 'N Tilahun', 'prof.dr. E Hey']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81682,2018,Public International Law,Engels,Erasmus School of Law,,"['mr. JJ Andela', 'N Tilahun', 'prof.dr. E Hey']",,
