url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81816,2018,Logica en Analytische Filosofie,Nederlands,Erasmus School of Philosophy,,"['dr. S Wintein', 'dr. TKAM de Mey']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De cursus omvat twee luiken die maximaal op elkaar afgestemd worden: een logisch luik en een historisch luik.<br />
In het logisch luik worden de doelstellingen, methodes en toepassingen van de logica besproken en geïllustreerd.<br />
In het historisch luik wordt de geschiedenis van de analytische filosofie bestudeerd, in termen van zowel de grote denkers als de centrale problemen.<br />
<br />
Studenten mogen één werkcollege missen. Indien ze meerdere werkcolleges missen, moeten er ter compensatie opgaven gemaakt worden die bij het (de) gemiste werkcollege(s) horen en welke beoordeeld worden. Het tentamenonderdeel dat overeenkomt met de gemiste werkcolleges zal beoordeeld worden met het laagste cijfer behaald voor (i) de compenserende opgaven (ii) de tentamenopgaven behorende bij de gemiste werkcolleges.</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div><em>De&nbsp;cursus Logica en Analytische Filosofie was voorheen Logica en Analytische Kenleer 1.&nbsp;Studenten die eerder al Logica en Analytische Kenleer 1 hebben afgerond, hoeven niet deel te nemen aan Logica en Analytische Filosofie.&nbsp;De werkcolleges zijn verplicht voor voltijdstudenten.</em><br />
<br />
(1)&nbsp;&nbsp;&nbsp;&nbsp; De student is vertrouwd met de doelstellingen, methodes en toepassingen van de logica.<br />
(2)&nbsp;&nbsp;&nbsp;&nbsp; De student kan de grote denkers en centrale problemen uit de geschiedenis van de analytische filosofie, historisch situeren en contextualiseren.</div>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81841,2018,Logica en Cognitie- en Bewustzijnsfilosofie,Nederlands,Erasmus School of Philosophy,,"['dr. S Wintein', 'JC van den Herik, MA', 'prof.dr. FA Muller']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De cursus omvat twee luiken die op elkaar afgestemd worden: een logisch luik en een systematisch luik.<br />
In het logische luik van de cursus staan de modale logica en haar toepassingen in de filosofie centraal. Modale logica voegt aan de klassieke logica operatoren toe die gelezen kunnen worden als noodzakelijk (of verplicht) en mogelijk (of toegestaan) en waaraan betekenis wordt gegeven in termen van mogelijke werelden.<br />
In het systematisch luik worden de centrale problemen uit de cognitie- en bewustzijnsfilosofie, zoals het lichaam-geestprobleem en het qualia-probleem, aan de orde gesteld en worden mogelijke oplossingen geëvalueerd tegen de achtergrond van ontwikkelingen in de artificiële intelligentie, de brein- en gedragswetenschappen, de neurowetenschappen, etc.<br />
<br />
Studenten mogen één werkcollege missen. Indien ze meerdere werkcolleges missen, moeten er ter compensatie opgaven gemaakt worden die bij het (de) gemiste werkcollege(s) horen en welke beoordeeld worden. Het tentamenonderdeel dat overeenkomt met de gemiste werkcolleges zal beoordeeld worden met het laagste cijfer behaald voor (i) de compenserende opgaven (ii) de tentamenopgaven behorende bij de gemiste werkcolleges.</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div><em>Logica en Cognitie- en Bewustzijnsfilosofie was voorheen Mogelijke Werelden 2. Studenten die Mogelijke Werelden 2 al hebben afgerond, hoeven Logica en Cognitie- en Bewustzijnsfilosofie niet meer af te ronden.</em></div>

<div><br />
(1) De student is vertrouwd met de modale logica en haar toepassingen in de filosofie, en<br />
(2) de student heeft zich de concepten, inzichten en vaardigheden eigen gemaakt die betrokken zijn in de cognitie- en bewustzijnsfilosofie, en kan die toepassen of uitoefenen.</div>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81815,2018,Logica en Epistemologie,Nederlands,Erasmus School of Philosophy,,"['dr. S Wintein', 'dr. TKAM de Mey']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De cursus omvat twee luiken die maximaal op elkaar afgestemd worden: een logisch luik en een epistemologisch luik.<br />
In het logisch luik staat de propositielogica centraal en focussen we op redeneringen waarvan de correctheid uitsluitend steunt op de betekenis van de voegwoorden ”en”, ”of”, ”niet” en ”als … dan …”.<br />
In het epistemologisch luik worden centrale problemen uit de kenleer behandeld, in het bijzonder de bronnen van kennis en rivaliserende theorieën van verantwoording, vanuit zowel historisch als systematisch perspectief.<br />
<br />
Studenten mogen één werkcollege missen. Indien ze meerdere werkcolleges missen, moeten er ter compensatie opgaven gemaakt worden die bij het (de) gemiste werkcollege(s) horen en welke beoordeeld worden. Het tentamenonderdeel dat overeenkomt met de gemiste werkcolleges zal beoordeeld worden met het laagste cijfer behaald voor (i) de compenserende opgaven (ii) de tentamenopgaven behorende bij de gemiste werkcolleges.</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div><em>De&nbsp;cursus Logica en Epistemologie was voorheen Logica en Analytische Kenleer 2.&nbsp;Studenten die eerder al Logica en Analytische Kenleer 2&nbsp;hebben afgerond, hoeven niet deel te nemen aan Logica en Epistemologie.&nbsp;De werkcolleges zijn verplicht voor voltijdstudenten.</em><br />
&nbsp;</div>

<div>(1)&nbsp;&nbsp;&nbsp;&nbsp; De student leert correcte van incorrecte redeneringen te onderscheiden door zich vertrouwd te maken met de syntaxis en semantiek van de propositielogica.<br />
(2)&nbsp;&nbsp;&nbsp;&nbsp; De student maakt zich de concepten, inzichten en vaardigheden eigen die betrokken zijn in de epistemologie, en kan die toepassen of uitoefenen.</div>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81839,2018,Logica en Metafysica,Nederlands,Erasmus School of Philosophy,,"['dr. S Wintein', 'dr. TKAM de Mey']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>De cursus omvat twee luiken die op elkaar afgestemd worden: een logisch luik en een systematisch luik.<br />
In het logische luik bestuderen we de predicatenlogica. We beschouwen dan ook redeneringen waarvan de correctheid niet alleen steunt op de betekenis van de voegtekens maar ook op de betekenis van de kwantoren “voor alle"" en “er is minstens één"". We onderscheiden het semantische begrip “geldig gevolg van” en het syntactische begrip “afleidbaar uit” en bestuderen de relatie tussen deze twee begrippen.<br />
In het systematische luik worden centrale problemen uit de analytische metafysica aan de orde gesteld: universalia, substanties, tijd, compositie, persistentie, causaliteit, responsafhankelijkheid en metametafysica.<br />
<br />
Studenten mogen één werkcollege missen. Indien ze meerdere werkcolleges missen, moeten er ter compensatie opgaven gemaakt worden die bij het (de) gemiste werkcollege(s) horen en welke beoordeeld worden. Het tentamenonderdeel dat overeenkomt met de gemiste werkcolleges zal beoordeeld worden met het laagste cijfer behaald voor (i) de compenserende opgaven (ii) de tentamenopgaven behorende bij de gemiste werkcolleges.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>Logica en Metafysica was voorheen Logica en Formele Ontologie. Studenten die Logica en Formele Ontologie al hebben afgerond, hoeven Logica en Metafysica niet te volgen.<br />
<br />
(1) De student is vertrouwd met de semantiek en syntaxis van de predikatenlogica.<br />
(2) De student heeft zich de concepten, inzichten en vaardigheden eigen gemaakt die betrokken zijn in de analytische metafysica, en kan die toepassen of uitoefenen.</div>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81840,2018,Logica en Taalfilosofie,Nederlands,Erasmus School of Philosophy,,"['D Dronkers', 'prof.dr. FA Muller']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>
<div>
<div>De cursus omvat twee luiken die op elkaar afgestemd worden: een logisch luik en een taalfilosofisch luik. In het logische luik van de cursus staan de verzamelingsleer in het algemeen en het oneindigheidsbegrip in het bijzonder centraal. In de verzamelingenleer toont de paradox van Russell aan dat het begrip verzameling moeilijk is te definiëren, reden waarom we axiomatisch vastleggen welke dingen we in ieder geval wel als verzameling erkennen.Oneindige verzamelingen hebben allerlei eigenschappen die afwijken van die van eindige verzamelingen.Dit opent de weg hoe te denken over `het oneindige’, een begrip dat in de geschiedenis van de filosofie voortdurend opduikt.</div>
In het taalfilosofische luik ruiken we aan de taalfilosofie, op basis van belangrijke oorspronkelijke artikelen, van o.a. Frege, Russell, Strawson, Austin, Lewis en Kripke. Het onderscheid tussen betekenis en referentie, en tussen extensionaliteit en intensionaliteit, komen aan bod, alsook visies op taal, betekenis, het volgen van regels, en het verrichten van taalhandelingen.</div>
</div>
</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div><em>Logica en Taalfilosofie was voorheen Mogelijke Werelden 1. Studenten die Mogelijke Werelden 1 al hebben afgerond, hoeven Logica en Taalfilosofie niet meer af te ronden.</em></div>

<div><br />
(1) De student is vertrouwd met de semantiek en syntaxis van de predikatenlogica, en basis-elementen van de verzamelingsleer.<br />
(2) de student heeft zich de concepten, inzichten en vaardigheden eigen gemaakt die betrokken zijn in de taalfilosofie, en kan die toepassen of uitoefenen.<br />
(3) De student kan de voor- en nadelen van de rivaliserende oplossingen voor taalfilosofische problemen inschatten en afwegen.<br />
(4) De student kent en begrijpt aantal filosofische thesen mbt de taal en dier rol in filosofische argumenten.</div>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/76493,2018,Logistic Regression (ESP66),Engels,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,['SA Lemeshow'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/84530,2018,Longitudinale beoordeling coschappen,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,['M.O. Gesser'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/91809,2018,Longitudinale beoordeling professionaliteit 1,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,['S.D. Mohansingh - Chandrika'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/91810,2018,Longitudinale beoordeling professionaliteit 2,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,['S.D. Mohansingh - Chandrika'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77713,2018,Longtransplantatie,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77646,2018,Longtumoren,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/83436,2018,M Research (M-RES),Engels,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/83244,2018,MA-onderwijs,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A. Pasma, MSc', 'dr. C. de Klerk', 'dr. J.A.M. Hunfeld', 'dr. S.Y. Ismail', 'E. Thuis - de Graaf', 'E.J. De Reuver - van Vlijmen', 'H van Eeren', 'M.S. Staphorst', 'P. van Hal', 'S. Van der Velde - Velthaak', 'S.L. van der Steen']",,"Inhoud
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Het proces van Medische Anamnese, Lichamelijk Onderzoek, Klinisch Redeneren en Communicatieve Vaardigheden heet Consultvoering (CV). Het CV onderwijs loopt als een rode draad door de Bachelor Geneeskunde heen. In het eerste Bachelorjaar (Ba1) ligt het accent op het aanleren van een anamnese, in jaar 2 op het verrichten van lichamelijk onderzoek en alle bijbehorende handelingen voor veilig en hygiënisch werken, en in jaar 3 op het voeren van een volledig consult.<br />
		<br />
		<div>
			In het eerste Bachelorjaar leer je:</div>
		<div>
			1 hoe je een anamnese kunt afnemen (gesprekstechnieken, structuur anamnese);</div>
		<div>
			2 de (bio)medische kennis uit de thema’s toe te passen in (gesimuleerde) patiëntcasuïstiek om de oorzaak van het aangereikte patiëntprobleem te achterhalen;</div>
		<div>
			3 hoe je met (simulatie)patiënten en collegae omgaat (attitude en professioneel gedrag);</div>
		<div>
			4 na te denken over de invloed van je eigen persoon(lijkheid) op het functioneren als aanstaand arts (reflectie).</div>
		<div>
			<br />
			De beoordeling van het CV onderwijs bestaat uit:</div>
		<div>
			1 aanwezigheid, voorbereiding en participatie;</div>
		<div>
			2 een vaardigheidstoets waar je een anamnesegesprek voert en een consult samenvat);</div>
		<div>
			3 een reflectieverslag waarin je reflecteert op je vaardigheden consultvoering;</div>
		<div>
			4 een schriftelijke toets: de integratietoets waar je vermogen tot klinisch redeneren wordt getoetst.</div>
		<div>
			&nbsp;</div>
	</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Deelname aan de CV bijeenkomsten is verplicht. Er mag géén bijeenkomst gemist worden. Bij het missen van een bijeenkomst mag je niet deelnemen aan de afsluitende toets (CV16) van bachelorjaar 1.&nbsp;Het onderwijs volg je in de groep waarin je bent ingedeeld. Wisselen van groep is niet mogelijk.&nbsp;Aan het eind van iedere bijeenkomst zet je je handtekening op een presentielijst. Daarbij kan gevraagd worden je collegekaart te tonen. Je bent zelf verantwoordelijk voor een leesbare vermelding van je aanwezigheid op het presentieformulier.<br />
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80666,2018,MAEUR Bachelor Consultancy Project,Engels,"Rotterdam School of Management, Erasmus University",,['E van t Klooster'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80629,2018,MAEUR International Consultancy Project,Engels,"Rotterdam School of Management, Erasmus University",,['E van t Klooster'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79858,2018,MDL en Chirurgie: the best of both worlds,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['dr. C.M. den Hoed', 'M.J. Hoogendoorn', 'S. Coenen']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80754,2018,MI Company-based Research Project,Engels,"Rotterdam School of Management, Erasmus University",,['prof.dr.ir. JCM van den Ende'],,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body><strong>Contents, course description</strong><br />
Instead of an elective a so-called business project can be carried out. This business project will be shorter than a regular internship. The advantage is that such a project can be carried out during one of the three elective blocks. A student can come up with a business project at a company of his or her choice or can select a project from a list that this master program aims at offering in cooperation with renowned innovative companies as Philips, Unilever, SHELL, ASML, Friesland-Campina, Rabo Bank, ING and other companies. The business project will be assessed separately from the thesis itself and should contain another focus than the thesis. The project is selected after consultation with the thesis coach.<br />
Before the choice is made for electives and a business project, a manual will be available in which it is described in detail on what grounds the business project will be assessed. Part of the assessment criteria will be about how the student did his or her work within the company.<br />
<br />
<strong>THIS ELECTIVE COUNTS AS A <u>FREE ELECTIVE FOR MI STUDENTS ONLY</u>. IN OTHER WORDS: in order to graduate you MUST complete at least two MI programme electives!</strong></body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<strong>Learning Objectives</strong><br />
		In addition to the regular thesis work, the research project aims at acquiring more practical skills. Although such skills may differ among projects, in general the following skills may apply in the context of the company for which the project is carried out: Communication skills, teamwork skills, ability to adjust to company culture, ability to carry out a practical project under the supervision of a company manager.<br />
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80755,2018,MI Master Thesis,Engels,"Rotterdam School of Management, Erasmus University",,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80756,2018,MM Master Thesis,Engels,"Rotterdam School of Management, Erasmus University",,['prof.dr. S Puntoni'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80975,2018,MPhil Seminar Series and Academic Writing,Engels,Erasmus School of Economics,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77575,2018,MRI 1,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77711,2018,MRI 2,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/77591,2018,MRI 3,Nederlands,Erasmus MC Academie,,[],,
