title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Spinning out of Control: A Comparative Study on the Relation of Patronage to Corruption,"Bergema, R.J.M.","['Erk, J.G.', 'Spirova, M.S.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Corruption', 'Transparancy International (TI)', 'Country', 'Politicians']"
@MP_Communication: An investigation into the use of communication tools by Members of Parliament when corresponding with constituents in the United Kingdom,"Bishop-Rowe, V.A.","['Meffert, M.F.', 'Dekker, H.']",2013,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Internet use by voters and representatives in the United Kingdom is thought to provide a number of democratic benefits such as increased participation, heightened political deliberation and reduced distance between the political elite and mass. Furthermore, the use of online technologies allows British citizens to communicate faster, easier and more conveniently than ever before with, with social networking sites allowing real-time interaction overcoming geographical and time constraints. There is limited research looking at the use of online communication by Member of Parliaments (MP) in their constituency role, which is surprising as the constituency responsibility of an MP has become of increasing importance in the last 50 years due social and political changes including heightened demands from citizens. Using an original field experiment, this thesis tests which method of communication is the most effective for constituents to use when contacting their local MP, with specific interest in their adoption and use of the social networking site Twitter. The research finds that the majority of MPs have a Twitter account; however theses Members tend to be young, on the left of the political spectrum and reside in marginal constituencies. Members do not appear to be using Twitter to correspond with constituents, although it is the fastest of the tools tested. Email had both the highest response rate and is most likely to provide the constituent with the information they requested, and is therefore the most effective medium for MP-constituent communication.","['Communication', 'Members of Parliament', 'Twitter', 'Internet', 'Email', 'Letter', 'Constituency', 'Experiment', 'Correspondence']"
Omgevallen: Duurzaamheid van Coalities in Nederlandse Gemeenten,"Bijkerk, K.","['Vollaard, J.P.', 'Andeweg, R.B.']",2013,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,,"['Coalitie', 'Gemeenten']"
European Integration and the Fight against High-Level Political Corruption in Bulgaria and Romania,"Badea, V.","['Hosli, M.O.', 'Perlot, W.G.']",2013,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,"This thesis examines the impact of the European Union (EU) on the fight against high-level political corruption in Bulgaria and Romania from 2007 to 2013. Rather than being the result of internal historical or cultural processes, I argue – in line with the theory of Europeanization – that the fight against corruption in these two countries is driven by the adaptational pressure exerted by the EU on the relevant national political actors (governments and parliaments). Using process-tracing, I show how this pressure wielded principally by the Commission via the Cooperation and Verification Mechanism (CVM) and reinforced by some Member States through Schengen-membership conditionality leads to concrete legal and institutional reforms facilitating the control of high-level corruption. In particular, I find that when the Commission resorts to negative incentives (high adaptational pressure) domestic political will to adopt the desired changes increases correspondingly. Overall, I evaluate the CVM as an effective EU tool for tackling corruption in Bulgaria and Romania and I consequently recommend the implementation of a supranational monitoring system of this kind on a universal basis as to provide better guarantees that the fundamental values and principles of the EU are observed across all Member States at all times.","['Romania', 'Bulgaria', 'political corruption', 'Europeanization', 'Schengen', 'European Union', 'Cooperation and Verification Mechanism']"
Transnational Norm Diffusion and Norm Localization: A Case Study of Gender Equality in the Republic of Chile and the Bolivarian Republic of Venezuela,"Englund, S.S.","['Chalmers, A.W.', 'Ragazzi, F.P.S.M.']",2013,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Gender equality', 'Chile', 'Venezuela', 'Feminism', ""Women's rights""]"
Fashion Rules?,"Veringa, F.G.J.","['Vollaard, J.P.', 'Meijerink, F.G.J.']",2013,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"The role of ideology and religion on voting behaviour has declined. But, what does then determine voting behaviour nowadays? New dimensions and (short-term) factors seem to play a role and there is more attention to the personalization thesis. Some politicians are treated as celebrities and image, appearance and also clothing are subjects considered to be important. The suits of Mark Rutte and Diederik Samsom have been widely discussed in the run-up to the 2012 Dutch parliamentary elections. Does fashion rule? The central question of this master thesis is: Does the clothing style of politicians influence trait perceptions and voting behaviour of Dutch voters? A quantitative analysis of data obtained by an experimental study will be the basis for this research. Unknown men will be photographed in different clothing styles, which randomly assigned groups of respondents will evaluate on the basis of six leadership traits. What will be analysed is if indeed the men in suits with ties are statistically significant more positively evaluated on the six leadership traits compared to, for example, men in jeans and a casual sweater. By testing four hypotheses, an answer to the research question can be given and the implications of the results will be discussed. This analysis distinguishes between the assessment by men and by women, by different age groups and by clothing style of respondents themselves. In a first step to discover the influence of clothing on the evaluation of Dutch politicians and voting behaviour, this study focuses only on male politicians, mainly because men still dominate among party leaders in national parliamentary elections. What seems to come out of the questionnaires overall, is the fact that it depends on the person what he has to wear. Faces are more important when evaluating unknown persons in pictures. Clothing style can in some way increase or decrease the evaluation scores of some traits, but no clear relationship is to be found between certain traits and a specific clothing style. Politicians’ clothing can reinforce certain leadership traits in the eyes of voters, however, it differs between politicians which clothing style enhances which leadership traits. In general, an in-between clothing style yields the most positive responses and the most votes. But when looking independently at each trait, quite different evaluations appear between different persons. Some small changes in methodology and recruitment of respondents will make the findings of further research stronger. In further research, women definitely have to be included as stimuli persons and possibly political attitude also.","['Dutch Politics', 'Clothing', 'Personalisation', 'Political Communication']"
Angry Voters: The Influence of Anger on Voting Behavior in the Netherlands,"Leeuwenburg, R.","['Meffert, M.F.', 'Tromble, R.K.']",2013,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Addressing a shortcoming in theories on the influence of emotion on political decision-making this thesis aims to explore the distinct effects of anger on voting behavior in the Netherlands. The biological origin of emotion and its function in individuals and social interactions, specifically the influence on decision-making processes, are justification for including emotion in a model of vote choice. However, this inclusion should correspond with the biology and theoretical predictions of emotional effects. The most complete and authoritative model which includes emotion is the Theory of Affective Intelligence (AI). Because in the operationalization of anxiety fear and anger are combined, the theory is flawed in this respect. This is an important issue to address since it can have a significant impact on predictions from the model. Predictions that can be used to solve the ongoing debate on the personalization of Dutch politics by pointing to the different circumstances under which voters rely on different decision-making strategies. Using a a online survey to collect data, which included items on candidate traits, policy preferences and ideology, party attachments and background items, the hypotheses for the specific effects of anger were tested in a model based on logistic regression. The survey included a manipulation of the emotional state. Results show some distinct influences of anger and fear. Fear increases the relative weight candidate traits in a vote-choice, whereas anger increases the weight of ideological distance and policy preferences. Furthermore, party-attachments are weak and knowledge seems to have no effect.","['Political Science', 'Emotion', 'Affective Intelligence', 'Anger', 'Voting Behavior']"
Understanding China's Trade Legal Reforms In The Backdrop of WTO - A Cross-National Study,"Wang, P.","['Chalmers, A.W.', 'Ragazzi, F.P.S.M.']",2013,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['China', 'WTO', 'Legal reforms', 'Japan']"
"Youth Interests, Party Manifestos and the Media","Laitinen, L.","['Meffert, M.F.', 'Tromble, R.K.']",2013,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"This study focused on the extent to which British political parties made pledges and policies for youth in their 2010 election manifestos to motivate them to vote and the extent to which these policies were subsequently reflected in the news to enable the youth to be informed of the policies that are relevant for them. Previous literature has argued that political parties are to blame for low youth voter turnout but these arguments were based on survey studies among young people and no research had been conducted on the actual policies parties make for youth. Content analysis was carried out on the election manifestos of the three biggest parties in the UK and news articles by three online news sources to determine the attention given to young people. The results showed that very few pledges were made specifically for young people in the manifestos but that news media did report about these pledges fairly often. It was concluded that the political parties offer young people very little motivation to vote, but also that the media does inform youth about the policies that are relevant for them. These results lend support to the claim in the literature that youth are often marginalised in policy discourse and youth voter abstention could, to some extent, be a result of the reluctance of political parties to sufficiently address youth issues.","['Political Parties', 'Media', 'Manifesto', 'Election', 'Pledge', 'Youth']"
Vietnamese Socialism in Transition after Doi Moi: Changing Sexual Morals and Sexual Behavior,"Steur, Matthijs","['Schie, Thijs Jan van']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['Gender', 'Vietnam', 'Socialism', 'Sexual Morals', 'Sexual Behavior', 'Doi Moi', 'Transition']"
De invloed van meditatie op creativiteit,"Schaper, N.J.S.","['Ozturk, A.']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Exploratory behaviour and executive functions: A relationship that can be manipulated?,"Bürgisser, Agnes Lydia","['Dekker, M.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"ABSTRACT This thesis examined the possibility of a relationship between exploratory behaviour and executive functions (i.e. cognitive development) in 137 children (76 boys and 61 girls (Mpre = 5.3 years; SD = .6; Mpost = 6.3 years; SD = .6)). Additionally, the effect of an intervention, aimed at improving children’s executive functioning, on their exploratory behaviour was examined using a pretest posttest intervention design. This question was tested on a sample of 247 children containing 137 boys and 110 girls (Mpre = 5.3 years; SD = .6; Mpost = 6.3 years; SD = .6). Parents were randomly assigned to the intervention- or control group. Parents of forty children were trained on how to stimulate their children’s social- and cognitive functioning, with a major focus on executive functioning, and parents of 207 children were not. Executive functions are known to be trainable and believed to be related to the development of exploratory behaviour. Playhouse, a newly developed task, assesses the quality of exploration. The executive functions; inhibition, working memory and attention, were measured with the Amsterdam Psychological Tasks. The results suggest that a relationship between children’s executive functioning and their quality of exploratory behaviour exists. However, these relationships had a small effect. Additionally, it was found that children’s executive functioning and quality of exploratory behaviour depend on their age. However, it remains unclear whether the improved executive functions with increasing age affect the increasing quality of exploratory behaviour with increasing age. Furthermore, the results in this study suggest that training parents to stimulate their children’s social- and cognitive functioning, with a major focus on executive functioning does not affect their quality of exploratory behaviour. Further research in this area is necessary in order to get a more accurate understanding of the relationship between children’s executive functioning and their explorative behaviour, and the psychometric properties of Playhouse.","['cognitive development', 'exploratory behaviour', 'executive functions', 'Amsterdam Neuropsychological Tasks', 'Playhouse']"
De ontwikkeling van een leerlingvolgsysteem voor leerlingen met Nederlands als tweede taal in het voortgezet onderwijs,"Gordijn, Sylvana","['Espin, C.A.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In deze studie is er onderzoek gedaan naar de betrouwbaarheid en validiteit van een taalvaardigheidstoets als indicator voor algemene taalvaardigheid. Participanten waren 135 (73 meisjes en 58 jongens) leerlingen uit het tweede leerjaar van het voortgezet onderwijs van één NT2 onderwijslocatie uit de Randstad. Het CBM meetinstrument was de taalvaardigheidstoets en de criteriumvariabelen in dit onderzoek waren de rapportcijfers Nederlands van de leerlingen. De resultaten gaven aan dat de taalvaardigheidstoets zowel betrouwbaar als valide is als indicator voor de algemene taalvaardigheid. De betrouwbaarheid varieerde van .709 tot .843, wat een hoog positief verband is. De correlaties tussen het rapportcijfer Nederlands en de taalvaardigheidstaken varieerden tussen de .386 en de .518, wat een matige positieve samenhang is. Het sterkste verband is gevonden aan het einde van het schooljaar. Hieruit kan geconcludeerd worden, dat de taalvaardigheidstoets een redelijke indicator is voor de algemene taalvaardigheid van de leerlingen met Nederlands als tweede taal.","['Curriculum-Based Measurement', 'Voortgezet onderwijs', 'leerlingvolgsysteem', 'betrouwbaarheid', 'validiteit', 'Tweede taal']"
Scaring Parenting? The influence of psychological control on the approach-withdrawal motivation in a performance context.,"Mak, Cynthia Desiree","['Huffmeijer, Renske']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Psychological control is a parenting technique, that is described as parental controlling behaviour that intrudes on the emotional and psychological world of their child. As psychological control is suggested to create a link between the child’s behaviour and relational consequences with the parent, the child may experience it’s behaviour can be threatening the security of the parent-child relationship. This might specifically be true in a performance context, where the child’s performance on a task may be perceived as possibly threatening the security of the relationship. It is suggested that this relational consequences still emerge up to young adulthood. For these young adults, it is hypothesized that they will show more withdrawal tendencies from a performance task. These tendencies can be measured through electroencephalogram (EEG) activity of the frontal cortices. This thesis sought to determine whether psychological control influences the frontal brain asymmetry, that serves as a measure for approach-withdrawal motivation, in young adulthood. Baseline frontal EEG was recorded from 26 female undergraduates, preceding and after doing a time-estimation task. Approach motivation was observed preceding the task, and changed to withdrawal motivation afterwards. No influence of psychological control was found. An additional exploration of how motivation to perform well, and satisfaction with the performance, related to the approach-withdrawal motivation, yielded no significant results either. Despite the lack of significant results, some suggestions for further research emerge from this thesis. Replication with an increased sample size and additional measurements of the characteristics of the participants in the sample could contribute to the research in the field of psychological control and cortical activity.","['Psychological control', 'Frontal asymmetry', 'Approach-withdrawal motivation', 'EEG', 'Parenting']"
De relatie tussen slaap en executief functioneren op jonge leeftijd,"Vos, Amit","['Heijden, Kristiaan van der']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Bij volwassenen is aangetoond dat slaap invloed heeft op stemming, cognitief functioneren. Executieve functies zijn belangrijke regulerende cognitieve functies die nodig zijn om zich te kunnen aanpassen aan veranderende situaties. In dit onderzoek werd de relatie tussen slaap en executief functioneren bij kinderen tussen 2 en 5 jaar oud onderzocht. Om deze relatie te onderzoeken is een aselecte cohort studie uitgevoerd. In deze cohort studie werd de BEHAVIOR RATING INVENTORY OF EXECUTIVE FUNCTION – PRESCHOOL VERSION (BRIEF-P) afgenomen bij ouders om problemen met executief functioneren van kinderen te meten. Slaapgewoontes zijn gemeten met de vragenlijst SLAAPGEWOONTES VAN JONGE KINDEREN. Deze studie toont aan dat executief functioneren over het algemeen niet gerelateerd is aan totale slaapduur (p >0.22). Uit subgroep analyse bleek echter wel dat er een relatie is tussen executief functioneren en het aantal uren dat kinderen van 2 en 3 jaar 's nachts slapen (p <0.05). Deze associatie werd niet gereproduceerd bij kinderen tussen van 4 en 5 jaar oud (p >0.28). Hiermee hebben we aangetoond dat slaapduur gedurende de nacht van belang is voor de ontwikkeling van executieve functies. Ouders zouden geholpen kunnen worden door goede informatie voorziening omtrent gewenste slaap van kinderen zodat zij beter in kunnen spelen op de slaapbehoefte van het kind. De mogelijke executieve functie verbetering bij kinderen die hier uit voorkomt zal er voor zorgen dat kinderen zich gemakkelijker kunnen aanpassen aan veranderende omstandigheden waardoor ze zich beter kunnen ontwikkelen.","['Executief functioneren', 'slaap', 'jonge kinderen']"
Stressregulatie bij mishandelende moeders.,"Wijck, Eva van","['Alink, Lenneke']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Introductie: ondanks gegroeide kennis over kindermishandeling, worden jaarlijks in Nederland naar schatting 34 op de 1000 kinderen mishandeld. Uit eerder onderzoek is gebleken dat een verstoorde stressregulatie bij de ouder een risicofactor voor kindermishandeling kan zijn. Resultaten zijn echter niet eenduidig en er wordt vaak gebruik gemaakt van volwassenen met risico op kindermishandeling en niet van ouders bij wie kindermishandeling is vastgesteld. Bovendien is nog onbekend of er verschillen zijn tussen verwaarlozende en mishandelende ouders. Het huidige onderzoek bestudeert de hartslagreactiviteit van mishandelende en verwaarlozende moeders in vergelijking met controlemoeders tijdens het luisteren naar babygehuil en babygelach. Methode: aan het onderzoek namen in totaal 56 moeders (29 mishandelend, 27 niet-mishandelend). Tevens is een subgroep van verwaarlozende moeders (12 verwaarlozend, 17 mishandelend) onderzocht. Hartslag is gemeten bij alle moeders tijdens baseline (rust) en tijdens horen van babygehuil en babygelach. Resultaten: mishandelende en niet-mishandelende moeders verschilden niet in hartslagreactiviteit. De hartslag van alle moeders tijdens het horen van babygehuil en babygelach week niet significant af van de hartslag in rust. Een marginaal significant interactie-effect is gevonden voor groep x volgorde. Mishandelende moeders hadden bij benadering een hogere hartslag wanneer zij eerst het lachgeluid hoorden. De hartslag was onder alle moeders hoger tijdens het horen van lachen dan het horen van huilen. Verwaarlozende moeders hadden geen afwijkende hartslagreactiviteit. Conclusie: mishandelende moeders verschillen niet in hartslagreactiviteit tijdens het horen van kindsignalen ten opzichte van niet-mishandelende moeders. Verwaarlozende moeders laten geen afwijkend hartslagreactiviteit zien.","['kindermishandeling', 'hartslagreactiviteit', 'huilen', 'lachen']"
De invloed van mediagebruik op de ontwikkeling van gedragsproblemen,"Tempelaars, Katja","['Geel, Mitch van']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Mediagebruik', 'lage SES', 'gedragsproblemen']"
"Sensitiviteit en gedragsproblemen: Verbanden tussen het gezin en de kinderopvang, en het modererende effect van temperament","Meijer, Denise","['Vermeer, Harriet']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Introductie: Moeders en pedagogisch medewerkers in de kinderopvang spelen een belangrijke rol in de opvoeding van kinderen. In de huidige studie zijn verbanden tussen sensitiviteit van de moeder, sensitiviteit van de pedagogisch medewerker en internaliserende en externaliserende gedragsproblemen van peuters onderzocht. Er werd een compensatie effect van hoge sensitiviteit van de pedagogisch medewerker voor het negatieve effect van lage sensitiviteit van de moeder op probleemgedrag van het kind verwacht, en een dubbel omgevingsrisico van lage sensitiviteit van de moeder en van de pedagogisch medewerker. Differentiële ontvankelijkheid voor sensitiviteit van de moeder en sensitiviteit van de pedagogisch medewerker is onderzocht voor kinderen met een moeilijk temperament. Methode: De steekproef bestond uit 64 kinderen van 18 tot 48 maanden en hun moeder en pedagogisch medewerker in de kinderopvang. Gedragsproblemen van het kind werden gerapporteerd door de pedagogisch medewerker en temperament van het kind werd gerapporteerd door de moeder. Sensitiviteit van de pedagogisch medewerker werd geobserveerd op het kinderdagverblijf en sensitiviteit van de moeder werd geobserveerd tijdens een huisbezoek. Resultaten: Sensitiviteit van de moeder, sensitiviteit van de pedagogisch medewerker en internaliserende en externaliserende gedragsproblemen bleken niet significant gerelateerd. Er bleek geen interactie-effect van sensitiviteit van de moeder en van de pedagogisch medewerker op gedragsproblemen, en er bleek geen dubbel omgevingsrisico of compensatie effect. Temperament bleek geen moderator op het verband tussen sensitiviteit van de moeder of van de pedagogisch medewerker en gedragsproblemen. Conclusie: Kinderen met een laag sensitieve moeder en een laag sensitieve pedagogisch medewerker hadden niet meer gedragsproblemen dan andere kinderen. Een hoog sensitieve pedagogisch medewerker compenseerde niet voor het negatieve effect van een laag sensitieve moeder. Kinderen met een moeilijk temperament waren niet meer ontvankelijk voor sensitiviteit dan kinderen met een makkelijk temperament. Meer onderzoek wordt aanbevolen naar mogelijke interacties tussen sensitiviteit van de moeder, sensitiviteit van de pedagogisch medewerker, andere kwaliteitsaspecten van de kinderopvang, en temperament, op de gedragsproblemen van het kind.","['kinderopvang', 'sensitiviteit', 'gedragsproblemen', 'temperament', 'dubbel risico', 'differentiële ontvankelijkheid']"
Sociaal functioneren in relatie tot reactieve en proactieve agressie,"Zandbergen, Margreet","['Huijbregts, Stephan C.J.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In onderhavig onderzoek werd de invloed van tekortkomingen van het sociaal functioneren op zowel reactieve als proactieve agressie onderzocht binnen een steekproef van 99 mannelijke vmbo-leerlingen (gemiddelde leeftijd 13.5 jaar). Daarnaast werd de effectiviteit van de Minder Boos en Opstandig interventie geëvalueerd in termen van vermindering van het type agressie en verbetering van sociaal functioneren binnen een steekproef van 22 kinderen (gemiddelde leeftijd voormeting 10.2 jaar). Sociaal functioneren is gemeten middels de vragenlijsten Social Skills Rating System, Strengths and Difficulties Questionnaire (subschalen prosociaal gedrag en problemen met leeftijdsgenoten) en Child Behaviour Checklist (subschaal sociale problemen). De Reactive Proactive Questionnaire is ingezet om reactieve en proactieve agressie te meten en de Inventory of Callous and Unemotional Traits is ingezet om de invloed van meedogenloze en gevoelloze karaktertrekken te meten. Resultaten tonen aan dat reactieve agressie in sterke mate wordt voorspeld door een indicator van sociaal functioneren, zelfbeheersing. Proactieve agressie werd in sterke mate voorspeld door meedogenloze en gevoelloze karakterkenmerken. De resultaten toonden aan dat de Minder Boos en Opstandig interventie effectief is in het verminderen van agressie. Daarbij werd er een relatie gevonden tussen de verbetering van sociaal functioneren en de vermindering in agressie, echter wanneer er werd gecontroleerd voor meedogenloze en gevoelloze karaktertrekken of reactieve agressie danwel proactieve agressie verdween deze relatie. De resultaten van onderhavig onderzoek kunnen nuttig zijn voor het verbeteren van interventies als Minder Boos en Opstandig, waarbij er oog is voor de verschillen in het sociaal functioneren van proactief danwel reactief agressieve kinderen.","['reactieve en proactieve agressie', 'sociaal functioneren', 'meedogenloze en gevoelloze karaktertrekken', 'minder boos en opstandig', 'kinderen', 'adolescenten']"
De Verschillen in Mentale en Fysieke Beleving van de Eerste Zwangerschap tussen 17- tot 25-jarige Risicomoeders en Controlemoeders,"Durieux-Braggaar, Debbie","['Huijbregts, Stephan']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The current study’s purpose was to explore the process of becoming a first-time mother. The transition to motherhood requires women to undergo both physical and mental changes and can be seen as a major reconstruction of self. Therefore, the main question was: What influence does the physical experience of pregnany have on the mental experience of pregnancy and how do risk mothers differ from control mothers with regard to this issue? A risk mother is a woman who is a teenager, who has no partner or is who suffering from psychopathology. Data from 33 women, aged 17 to 25 (M = 21.6, SD = 2.55), was used for analysis. Three questionnaires were used to obtain data: the Maternal Antenatal Attachment Scale (MAAS), the Self-Efficacy in the Nurturing Role Scale (SENR) and the Be a Mother Questionnaire (BaM). It was found that risk mothers thought less positive and less in general about their unborn children, had less confidence in their own abilities as a mother and experienced a higher amount of physical discomfort than control mothers. For both risk mothers and control mothers, no relation was discovered between the physical experience of pregnancy and the mental experience of pregnancy. This might be due to a more subconscious influence of the physical experience of pregnancy on the mental experience of pregnancy. This makes it impossible for women to report on mental changes and results in a seemingly non-existing relationship between the physical and mental experience of pregnancy. It is recommended that an integrative program is developed which focuses on improving the mother-child attachment during and after pregnancy, obtaining knowledge about pregnancy, child development and child rearing and gaining practical skills. More and wider research should be conducted to obtain an integrative understanding of the physical and mental processes at work during pregnancy.","[""First-time mothers' mental and physical experience of pregnancy""]"
Digitale prentenboeken op het smartboard. De invloed op de print- en woordkennis van kleuters,"Beek, Marsha de","['Dijken, Marianne J. van']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Dit onderzoek richtte zich op de vraag of digitale prentenboeken op het smartboard invloed hebben op de print- en woordkennis van vier- en vijfjarige kleuters. Daarnaast is het verband tussen de executieve functies en het opdoen van printkennis onderzocht. In dit onderzoek deden 24 kleuters mee, waarvan de helft jongens (N = 12) en de helft meisjes was. De leeftijd lag tussen de 54 maanden en 67 maanden (M = 61.21, SD = 3.60). De kinderen kregen drie verschillende boekjes te zien in verschillende versies, namelijk een versie zonder tekst (‘Z’), een versie met tekst (‘T’) en de laatste versie is met het gebruik van ‘print referencing’ in de tekst (‘PR’). In vergelijking met de voortest bleek de printkennis van de kinderen significant groter bij de natest. Dit resultaat gold voor alle versies, ook de controle versie. Er zijn geen significante verschillen aangetoond tussen de toename in printkennis als gevolg van de interventie ‘PR’ en de andere versies. De woordkennis van de kinderen groeide significant na het zien van de digitale prentenboeken op het smartboard. Daarnaast is er een marginaal significant verschil aangetoond tussen de groei in woordkennis van de verschillende versies, waarbij de groei in woordkennis bij de versie zonder tekst groter was dan de groei in woordkennis bij de andere versies. Tevens is onderzocht of de oudste kinderen over meer print- en woordkennis beschikken bij aanvang van het onderzoek en als gevolg hiervan ook meer zullen profiteren van de digitale prentenboeken op het smartboard. Zowel voor de printkennis als de woordkennis is er geen significante verschil tussen jonge kinderen en oude kinderen bij aanvang van het onderzoek aangetoond. Ook profiteerden beide groepen evenveel van de digitale prentenboeken. Oudere kinderen bleken wel over significant beter ontwikkelde executieve functies te beschikken bij aanvang van het onderzoek dan de jonge kinderen. Wanneer een vergelijking is gemaakt tussen de toename in printkennis van de kinderen met minder ontwikkelde executieve functies en de toename in printkennis van de kinderen met beter ontwikkelde executieve functies bleken er geen significante verschillen te zijn. Ook hier profiteerden beide groepen gelijkwaardig van de digitale prentenboeken. Er kan aan de hand van dit onderzoek geen eenduidige uitspraak worden gedaan over de meest effectieve interventie om de print- en woordkennis van kinderen te stimuleren, maar gezien de vooruitgang die de kinderen in zeer korte tijd hebben geboekt zal verder onderzoek naar de invloed van digitale prentenboeken via het smartboard en de mogelijkheden van deze interventie een belangrijke rol kunnen spelen in de toekomst.","['digitale prentenboeken', 'woordkennis', 'printkennis']"
Temperatuur en inhibitie: Het effect van temperatuur op de respons inhibitie,"Hoff, Nathalie van 't","['Verschuur, William']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Sociale vaardigheden van kinderen met een autismespectrumstoornis,"Zoest, Anita Johanna van","['Zantinge, G.M']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Present studies fail to supply unambiguous prove for a relationship between the quality of Theory of Mind and the quality of social skills. Also, the relationship between the quality of emotion recognition and social skills is not clear. Studies about the Theory of Mind and emotion recognition almost never include children. Because of the relevance of developing adequate social skills, it is of great importance to investigate children who are vulnerable for experiencing difficulties with social skills. The purpose of this study was to investigate the relationship between the Theory of Mind, emotion recognition and social skills in a group of eight till eighteen years olds (M = 11.7, SD = 2.1). Sixty-one children with an ASD performed the Sociaal Cognitieve Vaardigheden Test (SCVT) and an emotion recognition task. Their parents/caregivers completed the Social Skills Rating System. The findings of this study do not suggest a significant relationship between the quality of the Theory of Mind and social skills. The findings also do not provide prove for a significant relationship between the quality of facial emotion recognition and social skills in children with an ASD. Consequently, the quality of social skills can not be predicted by the quality of one of these skills. However, the reaction time of recognizing the emotion surprise seems to predict the quality of the social skills and in particular the quality of self control.","['Theory of Mind', 'Social skills', 'Emotion recognition', 'Autism']"
De relatie tussen taalvaardigheden en sociale cognitie bij kinderen van 4 tot en met 8 jaar,"Floor, Milou Cornelia Maria","['Dekker, Marielle C.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This study was designed to examine the relationship between language skills and social cognition of children aged four to eight years. Language skills and social cognition are two abilities that are important for the development of social skills (Beauchamp & Anderson, 2010). Besides this relationship we looked if the variables gender and educational level of the parent affect the language skills and social cognition of children. Until today only a few similar studies were done. In this study were 372 kids, of which 172 girls and 200 boys between the age of 4-8 years. To measure the productive language skills the Wechsler Preschool and Primary Scale or Intelligence-III-NL (WPPSI-III-NL) Vocabulary and Developmental Neuropsychological Assessment-II-NL (NEPSY-II-NL) Word Fluency Test are used. To measure the receptive language skills the Clinical Evaluation of Language Fundamentals (CELF) Understanding Sentences is used. The CELF pragmatics list measures language in everyday life. Social cognition is measured by means of a cognitive task, the Social Cognitive Skills Test, and a questionnaire, the Social Responsiveness Scale. The results of this study show a weak to moderately strong positive correlation between language skills and social cognition. Also girls showed higher scores in understanding sentences than boys. Finally, in social cognition we only found a positive relationship between the educational level of the partner and the social cognition in everyday life. There was no relationship found between language skills and the educational level of the parents.","['Social cognition', 'language', 'social skills']"
