url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://studiegids.uva.nl/xmlpages/page/2015-2016/zoek-vak/vak/21742,2015,10 Fundamental Questions on Language 1,English,Graduate School of Humanities,['/xmlpages/page/2015-2016/zoek-docent/docent/1968'],['dr. J. Don (co-ordinator)'],['/xmlpages/page/2015-2016/zoek-opleiding/opleiding/1510'],"['Objectives', 'The student will get insight in the aims, methods and recent results in the field of linguistics and, more in particular, its position in the field of cognitive science.', 'Contents', ""Always wanted to know what linguistics was all about? Got afraid of 'tree-structures' in Chomskian style during your first year Introduction? Nevertheless, had the feeling that something interesting might be going on? Here is your answer: a linguistics course for the non-specialist."", 'In this course a number of topics and questions that are currently subject to linguistic debate will be introduced and discussed. Such topics include discussions as to whether human language really affects perception and culture (addressing myths such as that the Hopi do not perceive time because their language does not have tense).', 'We will also address properties that may uniquely characterize human language. We also discuss the autonomy of language as a cognitive function, and how this function may have taken shape in the course of evolution. Also, some time will be spent on how current ideas are grounded in the linguistic tradition of the past 50 years. We will approach these issues without assuming any previous technical linguistic knowledge.', 'The philosophy behind this course is that by studying these discussions in detail, the student will not only achieve more insight in some current notions in the study of linguistics, but also achieve some knowledge of the basics of linguistic theory in general and the way it has been shaped.', 'Registration', 'Information about course enrolment: http://www.student.uva.nl\xa0\xa0>> \xa0your program \xa0>> \xa0A-Z \xa0>> \xa0course and exam registration.', 'Teaching method', 'Seminar, 2 x 2 hours per week. Active participation is required to pass the course.', 'Time', 'For the time table of this course see https://rooster.uva.nl. Check the time table beforehand for possible changes.', 'Study materials', 'Papers on Blackboard.', 'Assessment and testing', 'Examination scheduleWeighingWeek(1) Presentation of one of the papers / preparation of discussion20%Block 1 week 2-7(2) Outline of journal or popular article to write in Part 2, or shorter article.40%Block 1 week 8(3) Oral exam (20 min.) 40%Block 1 week 8Pass/fail regulations: The student can earn a total of 100 points for the examination components (1), (2) and (3) combined. The student needs a minimum of 55 out of 100 points to pass this course.Re-examination regulations: Component (2) can be revised and submitted for re-evaluation in week 16.']"
https://studiegids.uva.nl/xmlpages/page/2015-2016/zoek-vak/vak/21743,2015,10 Fundamental Questions on Language 2,English,Graduate School of Humanities,['/xmlpages/page/2015-2016/zoek-docent/docent/1968'],['dr. J. Don (co-ordinator)'],['/xmlpages/page/2015-2016/zoek-opleiding/opleiding/1510'],"['Objectives', 'The student will get insight in the aims, methods and recent results in the field of linguistics and, more in particular, its position in the field of cognitive science. The student learns to translate these results to his own field of interest, and learns to disseminate these results for a larger audience.', 'Contents', ""Always wanted to know what linguistics was all about? Got afraid of 'tree-structures' in Chomskian style during your first year Introduction? Nevertheless, had the feeling that something interesting might be going on? Here is your answer: a linguistics course for the non-specialist."", 'This course continues where 10 Fundamental Questions on Language 1 ended, discussing large issues that help answer fundamental questions in linguistics. The issues are decided on the basis of students’ interests, but may include discussions as to whether human language is really different from animal communication, or computer language.', 'We will also look at evolution of language, the link between music and language and the philosopy of language interpretation. We will approach these issues without assuming any previous technical linguistic knowledge.', 'The philosophy behind this course is that by studying these discussions in detail, the student will not only achieve more insight in some current notions in the study of linguistics, but also achieve some knowledge of the basics of linguistic theory in general and the way it has been shaped.', 'Registration', 'Information about course enrolment: http://www.student.uva.nl\xa0\xa0>> \xa0your program \xa0>> \xa0A-Z \xa0>> \xa0course and exam registration.', 'Teaching method', 'Seminar, 2 x 2 hours/week. Active participation is required to pass this course.', 'Time', 'For the time table of this course see https://rooster.uva.nl. Check the time table beforehand for possible changes.', 'Study materials', 'Papers on Blackboard.', 'Assessment and testing', 'Examination scheduleWeighingWeek(1) Contribution to colloquium: preparing and introducing a theme40%Block 2, week 7(2) Journal article (5000 words)60%Block 2, week 8Pass/fail regulations: The student can earn a total of 100 points for the examination components (1) and (2). The student needs a minimum of 55 out of 100 points to pass this course.Re-examination regulations: Component (2) can be revised and submitted for re-evaluation in week 20.']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/28798,2016,"""Gentlemen Don’t Read Each Other’s Mail"": United States Intelligence and National Security(Open UvA college)",English,College of Humanities,['/xmlpages/page/2016-2017/zoek-docent/docent/3848'],['prof. dr. R.V.A. Janssens'],"['/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2403', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2405', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2475', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2476', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2822']","['Objectives', 'Introduce students to the challenges of intelligence analysis;Analyze the history of American concepts of national security and United States intelligence activities abroad;Study the rights and freedoms of citizens in the United States and the history of American domestic intelligence activities;Evaluate the role of the U.S. President and the uses of intelligence organizations and intelligence information.', 'Contents', 'This lecture series brings together the themes national security and the right on privacy, two topics with a long history of debate, through the focus of United States intelligence work. Intelligence organizations are supposed to protect the nation against strategic and surprise attacks. The prevention of surprise attacks regularly failed, and in sometimes spectacular ways, such as with the attack on Pearl Harbor in 1941 and the 9/11 attacks in 2001. We will analyze what intelligence organizations try and can achieve, and how American politicians respond to so-called intelligence failures. One type of response is to increase intelligence activities, and gather more information on individual Americans. Such activities lead to questions about the role and power of the state, and the right to privacy. The Bill of Rights, and notably the Fourth Amendment, plays an important role in the discussion about the right of American citizens to their freedom and the permissibility of the activities of intelligence organizations. The focus of the course is on twentieth and twenty-first century events, when organizations like the FBI, CIA, and NSA came into existence and defined American intelligence activities. The role and activities of intelligence institutions is determined by the political context in which they function, and therefore the organization of the American political system will also be discussed. The course does not only deal with the American domestic debate on intelligence, but is also about American intelligence activities abroad, ranging from covert actions to change the political balance in other nations, to efforts to check the on-line and cell phone activities of individuals globally.As part of the course, students will write two papers based on either an FBI or CIA report, to gain insight into the quality of intelligence reports, but also into the challenges to gain reliable research results.', 'Teaching method', 'Lectures - on average 2 contact hours per week.', 'Time', 'See the timetable of this course on https://rooster.uva.nl.', 'Check the timetable before going to class, in case of changes.', 'Study materials', 'Mark M. Lowenthal, Intelligence: From Secrets to Policy. (Washington, DC: CQ Press, 2015), 6th edition (no earlier editions !), available in hardbound, paperback, and digital editions.Readings from the UvA digital library.', 'Cost', 'About 55 Euro.', 'Assessment and testing', 'Your final grade will be based on two tests (each 25% of the final grade or 50% total), and two written assignments (1500 and 2500 words, respectively 20% and 30% of your final grade). To pass you have to have a 5,5 grade average for the tests and for the final average grade (which includes the grades for the written assignments). There will be no make up options for the papers.', 'In the case of the tests, there will be a make-up test that covers the material of both previous tests (which means you cannot do a make up test for just one of the exams).', 'The questions on the exam will be based on the mandatory literature and the content of the lectures.', 'A review of an exam  should be given/requested within 20 days of publication of the mark. The date of the review is to be decided by the tutor(s).', 'Remarks', 'Please note the requirement for enrolling in this course.']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/27865,2016,'Identiteitspolitiek' revisited,Nederlands,College of Humanities,['/xmlpages/page/2016-2017/zoek-docent/docent/502850'],['mw. dr. K. Smiet'],"['/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2231', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2738', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2786']","['Inhoud', ""Thema's van multiculturalisme en identiteitspolitiek zijn in recente jaren uit de gratie geraakt in politieke en wetenschappelijke kring. Een ‘politics of recognition’ zou per definitie essentialistische en puristische opvattingen van culturele identiteiten vooronderstellen. Waar liberale denkers identiteitspolitiek als zodanig verwerpen ten gunste van een individueel rechtendiscours, en Marxisten dit van oudsher doen ten gunste van een sociaal economische benadering, hebben postmoderne denkers in recente jaren eveneens korte metten gemaakt met de concepten identiteit en identiteitspolitiek, met name vanwege de reïficerende en essentialiserende risico’s zoals hierboven genoemd. Maar de substantie van identiteitspolitiek lijkt hiermee niet ‘opgelost’. Mensen kunnen op zoek zijn naar een coherente identiteit die het hen mogelijk maakt om hun situatie te controleren, om denigrerende invullingen van hun identiteit door anderen te kunnen weerleggen, en om politieke en maatschappelijke veranderingen te bepleiten. In deze cursus onderzoeken we de vraag of culturen en identiteiten ook positieve, ‘empowering’ elementen kunnen zijn die voorwaarts leiden in plaats van achterwaarts. Vanuit deze vraag worden recente debatten over identiteitspolitiek en multiculturalisme herbezien, met een accent op hedendaagse ‘critical race theory.’"", 'Aanmelden', 'zie de informatie in de A-Z lijst van je opleiding op http://www.student.uva.nl', 'Werkvorm', 'hoor-/werkcollege', 'Rooster', 'Zie het rooster van dit vak op: https://rooster.uva.nl Check je rooster voorafgaand aan het college i.v.m. mogelijke wijzigingen.', 'Studiemateriaal', 'teksten o.a. van Sartre, Young, Taylor, Kymlicka, Okin,  Fanon en Foucault.', 'Toetsing en toetsdata', 'Aanwezigheid en actieve deelname; referaat; voorbereiding en presentatie van opzet eindpaper; eindpaper.']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/23040,2016,(Bio) Molecular Spectroscopy,English,Graduate School of Sciences,"['/xmlpages/page/2016-2017/zoek-docent/docent/4930', '/xmlpages/page/2016-2017/zoek-docent/docent/500409']","['prof.dr. C. Gooijer (VU)', 'prof.dr. G.W. Somsen (VU) (co-ordinator)']","['/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2106', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2399']","['Objectives', 'This course deals with interactions between light and molecules as\nstudied and employed by optical spectroscopy. Goal of the course is to\nacquire a deeper knowledge of several spectroscopic principles and\ntechniques frequently applied in (bio)analytical chemistry.', 'Contents', 'The course will start with an introduction to photophysical principles\nand fundamentals of molecular spectroscopy. Basic aspects of molecular\norbitals, electronic transitions and quantummechanics will be treated.\nBasic properties of light and principal optical instrumentation will be\ndiscussed. The fundamentals, practice and applications of electronic\nspectroscopy (UV/Vis absorption, fluorescence, phosphorescence) and\nvibrational spectroscopy (infrared, Raman) will be systematically\ntreated.', 'Registration', 'Information about procedures can be found at http://www.student.uva.nl/chem/az/item/course-registration.html.', 'Teaching method', 'Lecture (h): 30 hrs\nSeminar/werkcollege (w): 12 hrs', 'Assessment and testing', 'Written examination.', 'Remarks', 'Recommended prior knowledge: Basic principles of molecular orbitals, energy levels and molecular vibrations. Basic experience with absorption spectrometry.']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/1545404,2016,(Research) Master Thesis Religious Studies Workgroup,English,Graduate School of Humanities,['/xmlpages/page/2016-2017/zoek-docent/docent/9563'],['mw. dr. H.J. Borsje'],[],"['Objectives', 'Being able to devise a research plan on (research) master level and present this in oral and written form.Being able to give constructive feedback to peers.Being able to reflect on personal strengths and weaknesses, setting out strategies to deal with these, and reflecting on one’s progress in oral and written form.', 'Contents', 'During the course, students will present and discuss their research plans, including the formulation of research questions, and the collecting, choosing and evaluating of research material and methods . They furthermore give reports on progress and hindrances during the research process. They will exchange advice and tips for improvement of the process of writing the MA-thesis.', 'Teaching method', 'Six meetings of 2 hours in the second semester, blocks 4 and 5.', 'Assessment and testing', 'The workgroup is a service of Religious Studies to support its students during the final phase of their (Research) MA. Attending the course is done on a voluntary basis; active preparation and participation of the students are expected.']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/26614,2016,"(Trans)nationalisme, identiteit, cultureel geheugen",Nederlands,College of Humanities,['/xmlpages/page/2016-2017/zoek-docent/docent/7340'],['mw. dr. K.K. Lajosi (coördinator)'],[],"['Leerdoelen', 'In het onderzoekscollege wordt het wetenschappelijke fundament gelegd voor de bachelorscriptie Europese Studies. De student verkrijgt een overzicht van de wetenschappelijke literatuur, de onderzoeksvragen en onderzoeksmethoden die kenmerkend zijn voor een bepaald onderzoeksthema. De student leert zelfstandig literatuuronderzoek uit te voeren, hetgeen resulteert een overzichtswerkstuk over de literatuur, de onderzoeksvragen en onderzoeksmethoden van het thema van het onderzoekscollege. Daarnaast werkt de student onder begeleiding van de docent aan het opstellen van een onderzoeksvoorstel voor de bachelorscriptie, door een onderzoeksvraag op te stellen en te motiveren, het uit te voeren onderzoek te beschrijven, en het opstellen van een voorlopige hoofdstukindeling en literatuurlijst.', 'Inhoud', 'Deze cursus behandelt de methodiek en de theorie van onderzoek naar nationalisme in een historische en hedendaagse context. Hoe denken de meest toonaangevende wetenschappers over nationalisme?\xa0 Welke benaderingen zijn het meest geschikt voor scripties over nationaal denken en culturele identiteit?', 'In de afgelopen twee eeuwen heeft het nationalisme als ideologie de boventoon gevoerd in cultuur en maatschappij, en tevens in het politieke en economische denken. Na het uiteenvallen van de grote Europese rijken ontstonden verschillende natiestaten. Deze legitimeerden hun bestaan door de strijd voor modernisering, door een beroep op het mandaat van de volkswil, en door een eigen invulling van de geschiedenis. Daarbij werd de natie als een homogene entiteit met eeuwige normen en waarden afgebeeld. Ondanks globalisering en de eenheidsgedachte van de Europese Unie oefent die erfenis van het nationalisme nog steeds een sterke invloed uit op het identiteitsbesef van de Europese burger. Tegenwoordig is het idee van de natie veelvuldig onderwerp van wetenschappelijke en politieke debatten. In de wetenschappelijke\xa0 analyse van het nationaal denken is het accent verschoven van een\xa0 intra-nationale kijk op de natie naar een meer vergelijkend en transnationaal perspectief. Daarbij spelen begrippen zoals cultuurtransfer (culturele overdracht) en cultureel geheugen een centrale rol.', 'Een transnationaal vergelijkende invalshoek, zoals die uitgerekend in de Europese Studies kan worden toegepast, geeft ons vaak een beter inzicht in de complexe culturele en politieke Europese werkelijkheid. Staten hebben multi-etnische gebieden genationaliseerd, en zowel dat proces als de uitkomst daarvan waren en blijven een bron van conflicten. Cultuurgrenzen vallen nooit samen met landsgrenzen. Binnen bestaande naties zijn er vaak verschillende regionale of etnische loyaliteiten – sommige traditioneel-provinciaal, andere modern-stedelijk (als gevolg van migratiepatronen in de laatste 50 jaar). Hoe gaan we om met dubbele nationaliteiten of de zogenaamde “hyphenated identities”? In\xa0 de publieke sfeer zijn er vaak heftige meningsverschillen en debatten over nationale symbolen en identiteiten. Wie hoort bij een natie en wie hoort er niet bij? Hoe stabiel zijn de kenmerken van nationale identiteit? Tot op welke hoogte kunnen natie-staten hun soevereiniteit en hun zogenaamde “identiteit” overdragen aan grotere verbanden? In deze cursus komen zulke vragen aan de orde met als doel het ontwikkelen van een succesvol scriptieonderwerp.', 'Werkvorm', 'Seminars: colleges bestaan uit een korte inleiding gevolgd door actieve groepsdiscussie over voorgeschreven teksten.', 'Rooster', 'Zie het rooster van dit vak op http://rooster.uva.nl', 'Studiemateriaal', 'ANDERSON, Benedict: Imagined Communities, London-New York: Verso, 2003, pp. 1-46, 67-111, 141-154.', 'ASSMANN, Aleida: Cultural Memory and Western Civilization, Cambridge: Cambridge University Press, 2011.', 'ERLL, Astrid: Memory in Culture, London: Palgrave Macmillan, 2011.', 'ERLL, Astrid-Nünning, Ansgar: A Companion to Cultural Memory Studies, Berlin-New York: Walter de Gruyter, 2010.', 'GELLNER, Ernest: Nationlism, London, Phoenix, 1997.', 'HOBSBAWM, Eric and Ranger, Terence: The Invention of Tradition, Cambridge: Canto, 2003, pp. 1-43, 101-164.', 'LEERSSEN, Joep: National Thought in Europe, Amsterdam: Amsterdam University Press, 2006.', ""NORA, P.: 'Between Memory and History: Les Lieux de Mémoire', Representations 26, 1989, 7–25."", 'SMITH, Anthony D.: Nationalism, Cambridge: Polity Press, Key Concepts, 2005.', 'VERTOVEC, Steven: Transnationalism, Oxon: Routledge, 2009.', 'Toetsing en toetsdata', 'Overzichtswerkstuk (100% van het eindcijfer) en Scriptievoorstel (AVV).']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/30207,2016,20th Century Russian and Soviet History,Engels,College of Humanities,"['/xmlpages/page/2016-2017/zoek-docent/docent/501805', '/xmlpages/page/2016-2017/zoek-docent/docent/9001']","['mw. dr. S.G. Crombach', 'dr. A.M. Kalinovsky']","['/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2226', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2403', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2492', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/142124']","['Objectives', 'The skills we train are: analysis of complex historical developments and critical writing; disciplined discussion and asking good questions. In the work groups we will read original documents that allow us to go into depth with issues introduced in the lecture. Also film material will put you into the shoes of Soviet citizens and their leaders. Students will regularly write short summaries of texts and documents, and develop a well-defined individual research project culminating in a term paper. While teaching is in English (as are all class readings), you can submit your written assignments also in Dutch or German.', 'Contents', 'No country has witnessed the kind of upheavals and transformations that Russia underwent in the twentieth century. The history of modern Russia is fascinating, inspiring, horrifying, but never boring. This course will introduce students to the modern history of Russia from the late imperial period to the present day. Next to giving you a general understanding of the major developments and breaking points, the seminar will explore several core topics over time:', 'a) the functioning of the Communist Party and the role of \xa0its leaders (from Lenin and Stalin over Khrushchev and Brezhnev to Gorbachev), esp. with regards to repression and reform;', 'b) mechanisms of mass mobilization, in the context of ideological changes and economic development;', 'c) how minority nationalities were incorporated into the Soviet system, and the identity of the Russians within the USSR and after 1991;', 'd) the link between domestic and foreign policies; and', ""e) the continuities between the Soviet period and today's Russian Federation under Yeltsin and Putin."", 'Registration', 'See “Course- and exam registration” in the A-Z of your program on https://www.student.uva.nl', ""If you are absent from the first class meeting without the lecturer's consent you lose your right to follow the course."", 'Time', 'See for the timetable of this course: http://rooster.uva.nl', 'Assessment and testing', 'Grading: 40% weekly assignments; 10% participation in class discussions; 50 % term paper.']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/1545465,2016,A City full of Gods: Roman Religion and Roman Imperialism,English,Graduate School of Humanities,[],[],['/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2771'],"['Contents', 'From the fourth century BC onwards, Rome developed from its modest origins as a small city-state on the banks of the Tiber into an empire that spanned the borders of the known world. According to writers like Livy and Cicero, much of this imperial success was based on religion. Like foreign communities that transformed from enemies into allies, the Romans also encountered foreign gods and were often quite willing to give them a place in their pantheon and in their city. Rome’s success was, in many ways, the gods’ success.', 'In this course, we will explore the various ways the conquest wars of the Roman Republic affected the religious landscape of the city of Rome, using a wide variety of literary and archaeological sources. We will analyze the solemn state rituals for Jupiter Optimus Maximus that preceded and succeeded all war efforts, but will also concentrate on the cult introductions that were the result of these efforts. What to think of the foreign and very mysterious goddess Magna Mater, who was worshipped in the form of a meteoric stone and was accompanied by ecstatic eunuch priests? Can we describe this pragmatic attitude towards old and new gods as a form of religious tolerance? And, if so, were there any limits to this tolerance?', 'Registration', 'As this course is being offered at the UvA, a UvANetID is required for registration. Please note that course registration periods at the UvA and VU differ. For a ‘step-by-step guide to course and exam registration’ and the ‘dates for course and exam registration’ please consult the ‘course and exam registration’-page via the ‘A-Z list’ of your MA programme on http://student.uva.nl/en/.', 'Teaching method', 'Seminars.', 'Time', 'See the timetable of this course on http://rooster.uva.nl', 'Study materials', 'To be announced.', 'Assessment and testing', 'Active participation and assignments (AVV)Take home exam: 25%Pilot: 10% Conference paper: 15%Response to conference paper (AVV)Final essay: 50%']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/1545731,2016,A history of modern Israel,English,Graduate School of Humanities,"['/xmlpages/page/2016-2017/zoek-docent/docent/6772', '/xmlpages/page/2016-2017/zoek-docent/docent/502256']","['dr. Y. Hagbi (co-ordinator)', 'prof. dr. B.T. Wallet']",[],"['Objectives', 'To gain a broad overview of modern Israeli history and society from various perspectives: history, law, religion, politics and sociology; with specific attention to ethnic, social and religious diversity, (dis)continuities with preceding Ottoman and British periods, and entanglements with the Middle East and the West. The student, moreover, will be able to distinguish various narratives on the State of Israel, both ‘official’ ones and ‘from below’.', 'Contents', 'The course will entail a study into historical periodization, with a discussion of the evolving meaning and practice of Zionism(s). This means that the following topics will be dealt with: the role of Zionism in building the Jewish state, social stratification of Israel, ethnic framework of the Israeli population, religious and secular groupings, migration and diaspora, role and status of the army in Israeli society, the centrality of Hebrew and Hebrew culture, its position between the Middle East and the Western world.', 'Registration', 'Information about course enrolment: http://www.student.uva.nl\xa0\xa0>> \xa0your program \xa0>> \xa0A-Z \xa0>> \xa0course and exam registration.', 'Teaching method', 'Weekly work group meetings with reading seminars. 4 hours per week.', 'Time', 'For the time table of this course see https://rooster.uva.nl. Check the time table beforehand for possible changes.', 'Study materials', 'Bibliography will be posted on blackboard in January.A reader will be made available to the students for copying.', 'Assessment and testing', 'Presentation of articles, Paper. 10% for active participation in the lesson; 15% for the presentation (of the articles in each lesson); 75% for the 5000 word paper (no oral exam). One does not have to pass (5,5) all the parts and may use the grades of the three different parts for compensation. Subjects for papers will be discussed in the first lessonPaper should be digitally submitted through Ephorus (blackboard) and in hardcopy.', 'Remarks', 'Language spoken: English or (in case only Dutch speaking students attend) Dutch.']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/27320,2016,A Political Geography of the European Union,English,College of Social Sciences,['/xmlpages/page/2016-2017/zoek-docent/docent/4081'],['mw. dr. V.D. (Virginie) Mamadouh (co-ordinator)'],"['/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2143', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2175', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2560', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2813']","['Objectives', 'Students:', 'Are able to grasp the processes of ethnic-political integration and fragmentation in Europe, ranging from the evolution of the European Union to ethno-regionalism and nationalism;Are able to assess policy documents and political opinions critically;Are able to apply their knowledge and insights to the development of a policy statement;Have the communication skills to participate in a collective decision making process.', 'This course contributes to the following exit qualifications of the Bachelor Sociale Geografie en Planologie: K6-K8,K10,11, T8, T9-12, C1, C3, L1', 'Contents', 'This course introduces the students to the political geography of the European Union. It offers a geographical assessment of political integration and the functioning of the European Union. The course starts with an historical overview of the integration process and the EU institutions. We discuss the geographical dimensions of of European integration and its impact on state territoriality, political and territorial features of the European Union, scales of governance, multilevel governance, crossborder cooperation, enlargement, external borders, internal mobility and the regulation of the external border and the role of the EU in foreign affairs. In addition students will engage more specifically with the positions of the member states in round tables about topical decision making issues such as enlargement.', 'Registration', 'See http://student.uva.nl/sgpl/az/item/vak--en-tentamenaanmelding-sgp.html', 'Students in the Amsterdam Exchange Programme – Social Sciences receive information on the course registration procedures by the International Office Social Sciences. Other exchange students can contact their faculty International Office for more information. It is not possible to register for this course through Blackboard, or by contacting the lecturer.', 'Teaching method', 'Lectures, seminars and round tables.', 'Contact hours', 'Course weekTeaching methodHours/week6 - 13Overig4', 'Time', 'See https://rooster.uva.nl/', 'Study materials', '- Academic articles.- Jonsson, C., S. Tagil & G. Tornquist (2000). Organizing European Space. London, Sage', 'Books may be ordered through Sarphati, the student association: https://sarphati.itdepartment.nl/', 'Assessment and testing', 'Active participation in seminar including presentations, written exam, essays and performance in round tables.']"
https://studiegids.uva.nl/xmlpages/page/2016-2017/zoek-vak/vak/27528,2016,A Practical Course in Bayesian Modeling,English,Psychology,['/xmlpages/page/2016-2017/zoek-docent/docent/501457'],['mw. dr. D. Matzke'],"['/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2543', '/xmlpages/page/2016-2017/zoek-opleiding/opleiding/2801']","['Objectives', 'First, to get hands-on experience with an easy-to-use computer program that allows you to implement all kinds of Bayesian models. Second, to understand why Bayesian statistics is right, and everything else is wrong.', 'After completing this course, you will have gained not only a new understanding of statistics (yes, it can make sense), but also the technical skills to implement statistical models that professional researchers in the field of psychology dare only dream about.', 'Contents', 'In this course, plenary lectures will provide the theoretical background of Bayesian statistics, whereas practical computer exercises will teach you how to use the WinBUGS/JAGS program and apply it to a wide range of different statistical models.', 'Recommended prior knowledge', 'Familiarity with mathematical statistics is higly recommended.', 'Required prior knowledge', 'Basic familiarity with R, Matlab, or C.', 'Teaching method', 'Plenary lectures, individual exercises. Attendance to all classes is strongly recommended.', 'Time', 'http://www.rooster.uva.nl', 'Study materials', 'Lee, M. D., & Wagenmakers, E.-J. (2014). Bayesian cognitive modeling: A practical course. Cambridge University Press. ISBN: 9781107603578, 284 pages, ± €44,- (for more information see http://www.bayesmodels.com).', 'Min/max participants', 'max 25', 'Assessment and testing', 'Mean performance on six homework exercises, each graded on a 1-10 scale.']"
https://studiegids.uva.nl/xmlpages/page/2017-2018/zoek-vak/vak/40348,2017,Data Visualisation,English,Psychology,"['/xmlpages/page/2017-2018/zoek-docent/docent/500757', '/xmlpages/page/2017-2018/zoek-docent/docent/648', '/xmlpages/page/2017-2018/zoek-docent/docent/502333']","['Dr. S. Epskamp (co-ordinator)', 'dr. R.P.P.P. Grasman (co-ordinator)', 'A.D. Hofman MSc.']",[],"['Objectives', 'After this course, students will be able to explain the perceptual principles that help guide the design of visualisations that communicate the intended message clearly. You will be able to explain how Gestalt laws influence the way people view and interpret visual displays of data, how people extract information from graphs, and what limitations are of the human visual system. In particular, you will be familiar with the Cleveland-McGill hierarchy, misleading and distorting effects of commonly made visualisation errors, perceptually effective encoding of quantities and categories, Tufte’s design principles, and Gestalt laws. You will be able to leverage these insights to enhance and optimise graphical display of data for efficient communication. You will have learned to work with various visualisation tools are popular in the data science community. These include R/ggplot, Tableau, and Shiny. As storytelling with graphs and charts often requires the rearrangement and slicing and dicing of data tables, you will also have learned to work with various data manipulation techniques using R, Excel, and SQL.', 'Contents', 'This course provides an introduction to principles for clear and effective communication of data analytic insights using visualisations. The job of visualisations is to present data in a perceptually organised way such that it allows the viewer to easily compare variables and understand correlations or relationships. The course emphasises perceptual principles that guide visualisation and provides hands-on experience with various techniques in more elaborate exercises and assignments with various types of software. Emphasis lies on making well thought through decisions and gaining experience with popular visualisation tools.', 'Recommended prior knowledge', 'Big Data Analytics', 'Required prior knowledge', 'Statistics, Programming Skills: R (or similar).', 'Teaching method', 'Online course videos, labs, and assignments.', 'Contact hours', 'Course weekTeaching methodHours/week1 - 4Werkcollege2', 'Study materials', 'To be announced on Blackboard.', 'Min/max participants', '25', 'Assessment and testing', 'Exam (50%) and a final project (50%). To pass this course, students should get a minimum of 5.5 for both components.', 'Remarks', ""Students from the master's track Behavioural Data Science have priority in admission.""]"
