title,authors,supervisors,date,language,keywords,program,abstract
Een virtueel hoofdstuk: een onderzoek naar het Nederlandse kunstenaarsboek in een digitaal tijdperk.,"['Bosch, L.H.']","['Boersma, L.']",2021-03-01T19:00:24Z,nl,"[""artists' books; kunstenaarsboeken; digitale media; digitalisering; conceptuele kunst; hedendaagse kunst; Nederland; multimedia""]",Kunstgeschiedenis,"In dit onderzoek staat het Nederlandse kunstenaarsboek in de huidige, digitale eeuw centraal. Het kunstenaarsboek wordt gedefinieerd als een boek of een boekachtig object gemaakt door een kunstenaar. Aan de hand van wetenschappelijke kernpublicaties, van onder anderen kunstenaarsboekenspecialist Johanna Drucker, wordt de relatie beschreven tussen het kunstenaarsboek en digitale media. Zo is het vanaf de jaren negentig voor elke kunstenaar met een personal computer mogelijk om zelfstandig kunstenaarsboeken te ontwerpen, produceren en verspreiden via desktop publishing of on demand printsystemen. Volgens universitair docent Alexander Mouton worden hedendaagse kunstenaarsboeken in fysieke, hybride ofwel volledig digitale vorm uitgevoerd. Bovendien bieden digitale media nieuwe mogelijkheden voor het remediëren en tentoonstellen van kunstenaarsboeken, bijvoorbeeld door middel van augmented of virtual reality, stelt de Portugese onderzoeker Samuel Teixeira. De afgelopen jaren is de belangstelling voor het kunstenaarsboek in Nederland toegenomen. Aan de hand van drie casussen worden de wijzen waarop digitalisering een rol speelt in het Nederlandse, hedendaagse kunstenaarsboek geanalyseerd. Zo verkent Jan van der Til het internet als een tegendraadse en ambigue ruimte, waar hij volledig digitale kunstenaarsboeken zoals Book XXXVIII (2020) publiceert. Image based artist Anouk Kruithof reflecteert met Automagic (2016) op haar eigen compulsieve drang tot digitaal documenteren van herinneringen, maar houdt wel vast aan de fysieke vorm en ambachtelijke afwerking van het limited edition-kunstenaarsboek. Robin Waart poogt de toegankelijkheid van het kunstenaarsboek te vergroten door verschillende elementen toe te voegen aan het codexachtige Evol/Love (2020), zoals ‘liefdesbrieven’ en een billboardserie. Hij worstelt nog met de realisatie van een digitale component, die hij benadert als publieke ruimte. De casussen fungeren als voorbeelden van een breed scala aan hedendaagse kunstenaarsboeken in Nederland, dat nog niet volledig in kaart is gebracht."
Pronken tot in het graf: onderzoek naar de functie van de wapenrok als onderdeel van het stadhouderlijke uitvaartceremonieel,"['Mutsaers, L.']","['Moran, S.J.']",2021-03-01T19:00:25Z,nl,"['wapenrok, Oranje-Nassau, Republiek, uitvaartceremonieel, rouwstoet']",Kunstgeschiedenis,"In dit onderzoek staat de functie van de wapenrok centraal binnen de context
van het uitvaartceremonieel van de Oranje-stadhouders ten tijde van de
Republiek der Zeven Verenigde Nederlanden. Het uitvaartceremonieel van een
overleden Oranje-Stadhouder en in het bijzonder de rouwstoet fungeerde als
propagandistisch mechanisme om zo een bepaalde hiërarchie te creëren of
bevestigen tussen de (familie van de) stadhouder en de verschillende lagen van
de bevolking, ofwel de toeschouwers van de lijkstatie. Het voornaamste aspect
hiervan was het legitimeren van de Oranje-dynastie en de macht van de (familie
van de) stadhouder. Het stadhouderlijk ambt was immers tot 1674 niet erfelijk.
Een tweede aspect was het benadrukken van de adellijke en ridderlijke afkomst
van de Oranje-Nassaus. Om deze twee aspecten te verwezenlijken was de
stadhouderlijke lijkstatie doordrenkt van symboliek en heraldiek om zo bepaalde
boodschappen over te brengen bij het publiek. De familie van de stadhouder
trad vaak op als regisseur. Elk ornament en elke persoon die deel uitmaakte
van het uitvaartceremonieel was dan ook zorgvuldig gekozen en elk element
had zijn eigen functie en betekenis. Elk onderdeel droeg individueel bij aan de
uiteindelijke constructie van het (zelf)portret van de overledene om zo tot een
propagandistisch mechanisme te komen. De wapenrok, een van de
meegedragen ornamenten in het ceremonieel had een meerduidige functie
binnen de context van het stadhouderlijk uitvaartceremonieel. Het betrekken
van de wapenrok binnen het uitvaartceremonieel draagt bij aan het legitimeren
van de stadhouderlijke (militaire) macht en daarmee ook de legitimering van de
dynastie van de familie van de Oranje-stadhouder. Bovendien laat de wapenrok
de adellijke en ridderlijke identiteit van de stadhouderlijke familie zien, wat het
standsverschil moet benadrukken. Dit onderzoek is een extensie van de
bestaande literatuur over het stadhouderlijke uitvaartceremonieel en geeft ons
een dieper begrip van het achterliggende propagandistische mechanisme. Het
onderzoek wijst bovendien uit dat elk detail van de stadhouderlijke uitvaart tot in
de puntjes verzorgd en uitgekozen was en dat elk individueel element apart
bijdraagt aan het geconstrueerd (zelf)portret van de overledene."
Challenging détente: A European multilateral perspective on détente that originates from the checkpoint Charlie standoff and the threat to European security,"['Hattem, Y. van']","['Pechlivanis, P.']",2021-03-01T19:00:24Z,en,"['Detente, Challenging, Cold War, Historiography, Cold War historiography, Bipolar, Multilateral, American, European, European perspective, Berlin Crisis, Checkpoint Charlie standoff, Cuban Missile Crisis, J. Hanhimäki, Angela Romano']",History,"The historiography surrounding the Cold War was dominated by a bipolar and American conception of its course immediately after its conclusion. Authors such as J. Hanhimäki and Angela Romano challenged this perception by addressing the multilateral dynamic that was found in Europe. This challenge opened the door for détente to be viewed from a distinctly European perspective. Subsequently, this thesis exposes that détente was seen as a viable route to pursue in Europe in the early 1960s. Memorandums and government documents surrounding the Berlin Crisis of 1961 and the Cuban Missile Crisis of 1962 uncover a European rhetoric focussed on détente that diverged from their American ally, who pursued detente in the late 1960s. The Checkpoint Charlie standoff proved to be the tipping point enabling this European mindset towards détente."
Een nationaalsocialistisch verblijf op Kasteel Cannenburgh,"['Mol, H.A.C.']","['Engberts, C.E.A']",2021-03-01T19:00:23Z,nl,"['Tweede Wereldoorlog, nationaalsocialisme, journalistenkampen, Vaassen, pers, kranten']",Geschiedenis,"In deze scriptie wordt de gelijkschakeling van de Nederlandse pers in de Tweede Wereldoorlog onderzocht. Binnen dit proces staan de zomerkampen voor journalisten op Kasteel Cannenburch in Vaassen centraal. In deze scriptie wordt beargumenteerd dat de gelijkschakeling van de Nederlandse pers in het algemeen soepel verliep. De zomerkampen golden als middel om deze gelijkschakeling verder te bevorderen en de journalisten hun werk te laten doen binnen de nationaalsocialistische ideologie. In deze scriptie wordt onderzocht wat er op de kampen gebeurde en wat de bezetter met de kampen wilde bereiken. Het doel was om een hechte journalistengemeenschap te smeden, die zijn werk deed binnen de nieuwe orde. Journalisten werden door hun deelname onderworpen aan een nieuwe kunst van de volksvoorlichting en nationaalsocialistische ideeën. De analyse van deze scriptie gaat in op de vraag of deze nieuwe journalistenleer en ideeën zijn overgenomen door deelnemende journalisten en dagbladen. Hiervoor is eerst de inhoud De Nederlandsche Journalist geanalyseerd, dat symbool staat voor een propagandistische weergave van de zomerkampen. Op basis van het krantenarchief Delpher is een achttal dagbladen onderzocht op de berichtgeving over de zomerkampen. Uit deze berichtgeving blijkt dat overwegend positief wordt bericht over de kampen op Kasteel Cannenburch. De overwegend positieve weergave van de zomerkampen voor journalisten in de dagbladpers strookt met de analyse dat de gelijkschakeling van de pers in Nederland tijdens de bezetting soepel is verlopen."
De visies op New Harmony; hoe de kranten in Groot-Brittannië en de Verenigde Staten schreven over een gefaald socialistisch experiment.,"['Bredero, T.R.H.']","['Creyghton, C.M.H.G.']",2021-03-01T19:00:25Z,nl,"['New Harmony, Robert Owen, Owenism, Socialism']",Geschiedenis,"New Harmony is een Amerikaans dorp wat van 1825 tot 1827 een socialistische commune was. Deze commune was opgericht door Robert Owen. Dit onderzoek beantwoord de volgende vragen: 1) Wat werd er in kranten geschreven over het New Harmony experiment door tijdgenoten? 2) Is er een verandering in visie merkbaar is tussen 1825 en 1828? 3) Is er een verschil merkbaar tussen de visies uit de Verenigde Staten en Groot-Brittannië. Uit het onderzoek is gebleken dat er over het algemeen positief wordt geschreven over het socialistische aspect van New Harmony. Daarnaast is uit het onderzoek gebleken dat de Amerikaanse progressieve kranten negatief schreven over New Harmony, terwijl de Britste progressieve kranten positief schreven."
Haptische momenten in Portrait de la jeune fille en feu,"['Bouwman, M.J.']","['van Beusekom, A.C.N.']",2021-03-03T19:00:18Z,nl,"['fenomenologie, haptisch, haptics, haptic visuality, film, queer, sensory theory, Vivian, Sobchak, Laura, Marks,']",Media en cultuur,"Deze fenomenologische analyse brengt in kaart hoe de soundscape in Portrait de la Jeune Fille en Feu (2019) de toeschouwer stuurt richting een haptische ervaring. Haptische cinema is een type filmervaring waarbij de toeschouwer door haptische momenten gestimuleerd wordt om meer te focussen op de texturen en materialiteit van de film, dan het verhaal en de thematiek. Hierdoor maken cognitieve processen van betekenisgeving plaats voor een directe, zintuigelijke ervaring. Naarmate de plot in Portrait vordert neemt de hoeveelheid haptische momenten toe en wordt de toeschouwer via de soundscape dichterbij het oppervlak van de film getrokken. Deze momenten bieden ruimte voor een bewustzijn van het eigen lichaam in de filmervaring van de toeschouwer. Op momenten dat belangrijke narratieve informatie wordt gecommuniceerd, schakelt de film weer naar een type beeld waarbij de toeschouwer op afstand niet de details, maar juist de grote lijnen volgt. Op dit niveau kan de toeschouwer juist meeleven met de personages en zijn lichamelijke bewustzijn enigermate verliezen in de verhaalwereld. De eerste helft van de film bestaat voornamelijk uit dit type optische beelden. Wel maakt de toeschouwer kennis met de haptische blik via Marianne’s personage, een schilderes. In de tweede helft van de film ligt het narratieve tempo lager en kent de soundscape een overvloed aan micro-materialiteit, waardoor de toeschouwer het oppervlak van de film kan aftasten. Het kunstzinnige thema van de film wordt gereflecteerd in de zelfstandigheid van de toeschouwer, die vanuit een haptische modus zijn blik over het scherm beweegt. De drie muzikale momenten steunen juist weer op inhoudelijk niveau de emotionele betrokkenheid van de toeschouwer, die meeleeft met de belangrijke ervaringen die de personages op deze momenten opdoen. Al met al blijkt dat verschillende soorten geluid, afhankelijk van hun plaats in de film, een andere perceptieve modus uitnodigen. Deze resultaten zijn verworven door de proximity van micro-materialiteit en grain of the voice in het geluid in verband te brengen met de gelijktijdige mise-en-scene, camera-afstand, camerabewegingen en ontwikkelingen in de plot. De nabijheid van geluid kan functioneren als een letterlijke cue voor de toeschouwer om dichterbij te komen of juist afstand te nemen. Het onderzoek behoudt een tekstuele focus, en biedt verschillende aanknopingspunten voor interdisciplinaire vervolgstudies naar de daadwerkelijke sensorische en neurologische processen die plaatsvinden in relatie tot haptische film en de relevantie van haptische perceptie in relatie tot queer thematiek."
De constructie van China op de Nederlandse televisie: een retorische analyse naar de beeldvorming van China in de VPRO documentaire HONGKONGS NIEUWE HELDEN,"['Brouwer, C.I.M.']","['Meuzelaar, A.']",2021-03-03T19:00:18Z,nl,['Representatie; China; televisie; retorische analyse'],Media en cultuur,"In dit eindwerkstuk geef ik antwoord op de onderzoeksvraag: “Hoe construeren retorische middelen een perspectief op de overheid van de Volksrepubliek China in de documentaire HONGKONGS NIEUWE HELDEN?” Om deze vraag te beantwoorden sluit ik me aan bij de theorie van Bill Nichols, een van de sleutelauteurs op het gebied van documentaires. Nichols ziet documentaires als representaties die door retorische strategieën een perspectief op de wereld construeren. Dit gebeurt dankzij de voice van de documentaire, een concept dat Nichols beschrijft als het perspectief van de filmmaker en zijn relatie tot de wereld. Vanuit deze theorie analyseer ik HONGKONGS NIEUWE HELDEN, een documentaire waarin voormalige China-correspondent Floris-Jan Van Luyn door middel van persoonlijke verhalen en bekende stereotypen over China zijn perspectief op de Hongkongprotesten met de kijker deelt.  Door het uitvoeren van een retorische analyse kan ik antwoord geven op mijn onderzoeksvraag. In mijn analyse focus ik op drie retorische strategieën van een tekst volgens de klassieke retorica die Nichols uiteenzet, namelijk invention, arrangement en style.
 	In HONGKONGS NIEUWE HELDEN gaat Van Luyn in op de Hongkongprotesten in 2019, waarin hij duidelijk opkomt voor de kant van de protesterende Hongkongers die opstaan tegen de controle van de Chinese overheid. Van Luyn laat vier demonstranten aan het woord die vertellen over hun redenen om te protesteren en hun ervaringen. De meningen en ideeën van de demonstranten worden verdedigd door de argumenten van Van Luyn en expert Martin Lee. Dit resulteert in het perspectief waarin Hongkong en China van elkaar gescheiden worden. Hierbij wordt Hongkong erkend als een land met een westerse cultuur waar de inwoners vrijheid, democratie en een rechtstaat willen. China wordt daarentegen weergegeven als een land met een autoritair regime waar alles draait om geld en macht. Uit mijn retorische analyse blijkt dat Van Luyn verschillende retorische middelen gebruikt om de kijker van dit perspectief te overtuigen, en hierbij terug valt op bekende stereotyperingen van China en de Chinese overheid."
Koloniale herinnering in een tijdperk van dekolonisatie: de Congo-crisis (1960-1963) in de ogen van de Nederlandse media.,"['Dierendonck, M.M. van']","['Gerits, Frank']",2021-03-03T19:00:17Z,nl,"['Dekolonisatie, koloniale herinnering, Indonesië, Congo-crisis, Nieuw-Guinea, persdiscours, beschavingsideaal.']",Geschiedenis,Ten eerste kijkt deze scriptie naar hoe de Nederlandse pers de dekolonisatie van Congo en de daaropvolgende Congo-crisis (1960-1963) weergaf en ten tweede onderzoekt hij wat deze beeldvorming zegt over de koloniale herinnering destijds in Nederland. Verscheidene krantenartikelen en spotprenten worden onderworpen aan tekst- en beeldanalyse die samen de persdiscoursen trachten bloot te leggen. In de berichtgeving over de dekolonisatie van Congo presenteerde de pers Nederland als koloniale leermeester en de ervaringen met Indonesië werden als spiegel gebruikt om kritiek te uiten op de Belgische politiek. Naarmate de Congo-crisis internationaliseerde werd het conflict door de pers in de Koude Oorlog context geplaatst en kregen vooral de grote mogendheden een stem als actor in de crisis. Tegelijkertijd werd de beeldvorming over de ontwikkelingen in Congo gebruikt als rechtvaardiging voor Nederlands eigen stellingname omtrent het koloniale beleid in Nieuw-Guinea. De Congo-casestudy laat enerzijds zien dat de koloniale herinnering in Nederland destijds in het teken stond van de ontwikkelingspolitiek en wilde breken met het traditionele kolonialisme. Anderzijds wijst de casestudy uit dat er wel degelijk een voortzetting was van de oude koloniale denkstructuren omdat de opvattingen over de Congolese dekolonisatie en de Congo-crisis over het algemeen uitingen waren van het beschavingsideaal.
Institutionele kritiek verankerd in het museum . Een onderzoek naar de werking van Daniel Burens gestreept visueel gereedschap in het Stedelijk Museum Amsterdam.,"['Belt, M. van den']","['van Rossem, Patrick']",2021-03-03T19:00:18Z,nl,"['Institutionele kritiek, site-specific, Daniel Buren, Stedelijk Museum Amsterdam, deconstructie.']",Kunstgeschiedenis,"De Franse institutioneel kritische kunstenaar Daniel Buren (1938), omschrijft zijn werk als ‘visueel gereedschap’. Hiermee poogt hij de context van zijn werk aan het licht te brengen en te deconstrueren. Een voorbeeld van zijn typerende site-specific werk is Kaléidoscope, un travail in situ (1976/1980 idee, 1983 uitvoering), dat bestaat uit Burens gekleurde verticale strepen, die in de boogconstructies van het gebouw van het Stedelijk Museum Amsterdam geplaatst zijn. In deze scriptie beantwoord ik de onderzoeksvraag: Hoe kan het institutioneel kritische, site-specific werk Kaléidoscope, un travail in situ van Daniel Buren, helpen bij een deconstructieve reflectie op de tentoonstellingspraktijk binnen de muren van het Stedelijk Museum Amsterdam? De eerste twee hoofdstukken vormen een een kunsthistorische en kunsttheoretische uiteenzetting van de termen site-specific en institutionele kritiek. In het derde en laatste hoofdstuk wordt aan de hand van vijf ijkpunten in de tentoonstellingsgeschiedenis van Kaléidoscope het werk en zijn context geanalyseerd. Juist omdat Kaléidoscope zo constant is in vormgeving blijken de veranderingen om het werk heen goed te meten."
‘’Girls who like girls’’: Using affordances for queer activism on TikTok,"['Cohen, Y.']","['Blom, J.']",2021-03-03T19:00:16Z,en_US,"['affordances, sexual objectification, social media, TikTok, queer online activism, queer women']",Media en cultuur,"TikTok, a social media platform for sharing short videos, has become an increasingly popular venue for queer online activism, as people use it to fight against discrimination and to normalize the existence of LGBTQ+ identities. In one such instance, a number of queer women protested against a trend they deemed problematic. This trend, referred to as the ‘’girls who like girls’’ trend, consisted of men lip-syncing and dancing to a song about women who are attracted to women, which a lot of queer women considered to be perpetuating sexual objectification. This issue has negatively affected queer women for ages, as they have often been seen and presented by the media as merely objects to be looked at through the male gaze, and their attraction to women as only existing for heterosexual men’s pleasure. This case study provides a clear example of how queer women can actively speak up against sexual objectification, by using the affordances of the TikTok app – specifically the affordances of easy creation, direct interaction, sound choice and hashtags. In this thesis, twenty of the protest videos made in response to the controversial ‘’girls who like girls’’ trend are examined through a qualitative content analysis – a form of textual analysis. I argue that queer women on TikTok use the affordances of the app to fight against sexual objectification by employing three strategies of queer activism: calling out problematic phenomena and behavior, connecting with community to create queer spaces, and producing representation through self-expression. These findings shed a light on the various ways in which social media can be used for the purposes of queer activism."
Sodom en Gomorra in Zwolle en Amsterdam,"['Prijs, S.D.J.']","['Behrisch, L.']",2021-03-03T19:00:17Z,nl,"['sodomievervolging, sodomie, sodomiet(en), schepenen, schepenbank, meente, magistraat, vroedschap, gerecht, rechtbank, Republiek, Zwolle, Amsterdam, oosten, westen.']",Geschiedenis,"In deze scriptie is er onderzoek gedaan naar in hoeverre de sodomievervolgingen in Zwolle tussen 1730-1732 verschilden van de sodomievervolgingen in Amsterdam. Het vraagstuk kwam voort uit de hypothese dat er gezien de regionale verschillen op bestuurlijk vlak tussen het oosten en het westen van de Republiek der Zeven Verenigde Nederlanden ook verschillen zouden kunnen zijn tussen de sodomievervolgingen. Bovendien was er nog weinig onderzoek gedaan naar de vervolgingen in Zwolle. Met een comparatief onderzoek, een grootschalige analyse van Zwolse primaire bronnen, literatuur over de Amsterdamse vervolgingen en een beschrijvend hoofdstuk over de besturende en rechtsprekende praktijk in beide steden, heeft deze scriptie aangetoond dat er weldegelijk verschillen waren. De Zwolse en Amsterdamse rechtbanken hanteerden in eerste instantie een andere aanpak en de straffen die uitgedeeld werden verschilden in beide steden. Daarentegen toonde het onderzoek ook aan dat er grote parallellen waren tussen beide rechtbanken en diens rechtsgang ondanks regionale verschillen. Bovendien zijn er nuances in de historiografie aangebracht aan de hand van de vergelijking."
Ché Guevara: Jezus of Judas?,"['Luiten, A.M.']","['Behrisch, L.']",2021-03-03T19:00:17Z,nl,"['Che Guevara, Marxisme Humanisme, Communisme, Cuba']",Geschiedenis,Ché Guevara is één van de bekendste communisten van de twintigste eeuw. Hij wordt vooral herdacht aan de hand van zijn ideeën over naastenliefde en gelijkheid. Ondanks dit gedachtegoed heeft hij toch vele mensen het leven gekost na afloop van de Cubaanse Revolutie door vele executies. De vraag die in dit onderzoek beantwoord tracht te worden is of deze executies wel te rijmen zijn met het idealistische gelijkheidsdenken van deze bekende revolutionair.
A case control study of chronic intermitting diarrhea in macaca nigra held in captivity.,"['Gloudi, C.D.']","['Corbee, dr. R.J.']",2021-03-24T19:00:09Z,en_US,"['Macaca Nigra, diarrhea, fecal markers, digestion rate, microbiome, case-control']",Geneeskunde van gezelschapsdieren,"Background: 
Chronic diarrheal disease (CDD) is a serious issue amongst macaques and nonhuman primates (NHP) in captivity. A group of Celebes Crested Macaques (M.nigra) suffers from CDD symptoms since 2015. Despite several diagnostic and therapeutic efforts made by the Zoo, the animals have not improved. 
Objective
The general aim is 1) to investigate the causation of the chronic intermitting diarrhea in M.nigra at the Zoo, and 2) to determine the possible multifactorial influences (considering the diet, type of housing, possible pathogens, and the composition of the microbiome). This research focusses on establishing the most effective fecal identification method for this particular group of M.nigra. The second focus of this study will be to examine the digestion capacity and give an insight in the microbiome of this study group, considering that the cause of CDD is multifactorial. 
Study Design
This prospective, observational case-control study examines the fecal identification methods applicable to the study group. Furthermore, the microbiome of the study group is investigated, and their digestion rate is compared with control groups of M.mulatta.
Population
The study group (N=4) of M.nigra consist of two adult females and two juvenile females. The control groups consist of healthy M.mulatta and individuals with diarrheal symptoms. The control groups are kept in 5 different enclosures at the ‘Biomedical Primate Research Centre’ (BPRC). 
Methods
The most accurate fecal identification method is examined by comparing beads with consumable glitters and non-consumable-nontoxic glitters. The color retention, the color reflections, the color combinations, and the applicability is examined. 
Fecal examination- and sampling protocols are designed. Macroscopic- and microscopic features and the digestive enzymes derived from the samples of the study group and control groups are compared. 
Fecal samples of the study group are sent to the ‘BaseClear’ facility for the determination of their microbiomes.
Statistical analyses are made using the SPSS program to perform the Wilcoxon paired T-test, Mann-Whitney U-test, and ANOVA-test.
Results
Most accurate fecal identification method for this study group is ½ tsp. of non-consumable-nontoxic ‘Rainbow Dust’ glitters in the colors ‘Lime Green’, ‘Oasis Blue’, ‘Cherry Red’, and ‘Bubblegum’.
The pH was significantly higher in the samples with a Waltham-score of 4.0 or higher, and individual No.1 seemed to show the CDD symptoms most often. The number of fat in the fecal samples from the M.nigra population was substantially lower than the number of fat in the fecal samples from the M.mulatta population. The fecal protease activity was significantly lower in May 2018 in the M.nigra group compared to the M.mulatta group. However, this difference did not reoccur in June 2018. The main groups of bacterial phylae found in the study group the Firmicutes and the Bacteroidetes. 
Conclusions
The most accurate fecal markers for this study group have been determined and an insight of the digestion rates and microbiome of the study group and the possible influences thereon has been discovered. This study has built a foundation for future studies examining a larger study group and control groups to generate reference values for the M.nigra."
Word segmentation: TP or OCP? A re-analysis of Batterink & Paller (2017),"['Wulp, I.M. van der']","['Wijnen, F. N. K.', 'Struiksma, M. E.']",2021-03-24T19:00:15Z,en,['statistical learning; OCP-place; obligatory contour principle; speech segmentation; language acquisition; EEG; phase-locking; data re-analysis'],Linguistics,"Research on statistical learning suggests that to segment speech into words, infants keep track of transitional probabilities (TPs) between syllables: the likelihood that syllable X occurs given syllable Y. TPs between neighboring syllables within words are higher than TPs at word boundaries. Batterink and Paller (2017) measured neural oscillations with EEG during statistical learning, which are known to phase-lock to the rhythm of an auditory stimulus. In the study of Batterink and Paller (2017), participants listened to a structured stream, consisting of
four tri-syllabic words (TPs within words: 1.0, between: 0.33), and a random stream (TPs 0.09). Exposure to the structured stream but not the random stream led to an increase of phase-locking to the word frequency (1.1 Hz), compared to the syllable frequency (3.3 Hz).

However, some participants unexpectedly segmented the random stream into tri-syllabic units as well. The current study provides an alternative explanation for the findings of Batterink and Paller (2017) through the Obligatory Contour Principle (OCP) with a constraint on place
of articulation (OCP-PLACE). Boll-Avetisyan and Kager (2014) showed that OCP-PLACE can influence word segmentation in Dutch. We performed a data re-analysis of Batterink and Paller (2017), replicating their analysis with Linear Mixed Modelling (LMM) and investigating the
OCP-PLACE constraint as a possible alternative explanation of the data, including participants’ triplet segmentation in the random stream.

We confirmed the statistical robustness of the results found by B&P2017, reporting the same results with our LMM approach as their ANOVA. Furthermore, we found a significant effect of OCP that is parallel to the effect of condition in the data of B&P2017. Further research should investigate the independent effects of OCP-PLACE on word segmentation in English and consider OCP-PLACE as a possible confounder that should be controlled for in further statistical language learning experiments."
Associations between sensor based behavioural parameters and transition disease in dairy cows,"['Paagman, L.C.']","['Hut, P.R.']",2021-03-25T19:00:15Z,en,"['dairy cow, sensor data, transition period, hypocalcemia, ketosis']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"The objective of this single cohort observational study was to analyse and determine the predominant periparturient associations of behaviour during the transition period and the onset of hypocalcemia and ketosis in dairy cows based on sensor data and blood tests. For this study data of 490 mainly Holstein Friesian cows from 8 commercial dairy farms in The Netherlands was used. The cows were all equipped with a neck and a leg sensor, attached to the neck collar and one front leg respectively, to measure the following  behaviour variables: minutes of eating, -ruminating, -inactivity, -lying and the leg activity (number of steps) per cow per day. The farms were visited weekly and blood samples were taken to determine the calcium concentration (&lt;48h postpartum) and BHBA concentration in the first week (6±3 days in milk) and second week (13±3 days in milk) of lactation. Generalised linear models with a stepwise backward procedure was used to analyse the datasets. Based on this study multiple associations were found. First of all, the average eating, ruminating and inactive time in de three weeks and last two days antepartum had a strong negative association with the calcium concentration. The first two days postpartum the calcium concentration was associated with all behavioural variables. The negative association between de calcium concentration and BHBA concentration, indicates a higher risk of developing ketosis after (sub)clinical hypocalcemia. On average the BHBA concentration in the first week postpartum was 0.034 higher for each 0.1 mmol decline of calcium concentration. For the BHBA concentration in the second week postpartum this is 0.045 higher for each 0.1 mmol decline of calcium. The negative association between the highest measured BHBA concentration within the first two weeks postpartum and the calcium concentration was a rise of 0.047 BHBA for each 0.1 mmol decline of calcium concentration. Average lying time in 6-3 weeks antepartum and 2 days antepartum and the standard deviation in the two days postpartum show a strong association with BHBA concentrations two weeks postpartum. The analysis of the behavioural variables postpartum showed significantly that the behaviour postpartum was associated with antepartum. All of the behavioural variables are associated with BHBA levels in the first week. We can conclude that behavioural sensor data output during the dry period as early as 6 weeks antepartum is associated with the calcium- and BHBA concentrations postpartum."
The influence of different types of behavior on the eye temperature of mice using infrared thermography,"['Nijland, N.L.']","['Boleij, H.']",2021-03-25T19:00:18Z,en_US,['Mice; stress-induced hyperthermia; physical activity; eye temperature; tail temperature; infrared thermography'],Geneeskunde van gezelschapsdieren,"Stress is an important factor that affects the welfare of mice used as research animals and therewith the reliability of research results. Currently the most common way of measuring stress levels is testing corticosterone  levels from blood samples. However, taking these blood samples is invasive by itself and therefore a less invasive method thatis reliable is an improvement.

Using infrared thermography to measure stress-induced hyperthermia could be such a non-invasive method. To use this method properly the different influences on the surface temperature of the body have  to  be  explored.  Previous  research  indicates  that  other factors  may  influence  the  surface temperature of animals. In this research the influence of different types of behavior on the eye and tail temperature of male C3H mice was explored. 

16 male C3H mice were put in a testing cage for 30 minutes, for 5 consecutive days. The behaviors of the individual mice were logged continuously and the eye and tail temperature were measured using infrared thermography and were analyzed for every 5 minute interval. The different behaviors were divided into active and inactive behaviors, the duration of behavior of both groups were compared. Spearman’s correlation test was run to explore the correlation between the duration of each separate behavior and the two behavior groups and the tail and eye temperature of the mice.

The results  show  a  positive  correlation  between  active  behaviors  and  the  eye  temperature,  and  a negative correlation inactive behaviors and the eye temperature. The tail temperature the opposite was  found; a positive correlation with the  duration of inactive behaviors and a negative correlation with active behaviors.

This  shows  that  behavior  and  activity  level  is  something  to  consider  during  research  toward  body temperature   and   eye   and   tail   temperature.   However,   stress-induced   hyperthermia   was   still measurable in the same data. This means that this method, if explored more thoroughly in the future, might be used to indicate stress in laboratory animals."
Natura Artis Magistra’s popular mineralogy: Ideas of nature in the popularisation of mineralogy between 1838 and 1938 with Natura Artis Magistra as the socio-scientific hub,"['Bos, E.M.']","['Huistra, H.M.']",2021-03-23T19:00:15Z,en,['history of mineralogy ; history of science ; popular science ; natural history'],History and Philosophy of Science,"This research creates a synoptic overview of mineralogy accessible to non-expert audiences in articles, books and ‘on-site’ activities such as lectures and exhibitions with Natura Artis Magistra as the socioscientific hub between 1838 and 1938. The popularization of mineralogy remains understudied as it is overshadowed by other popular nineteenth- and early twentieth century subjects such as the evolution of the earth in geology or the new practical natural history that focussed on organisms’ behaviours and interactions with their environment. Studying mineralogy as a non-evolutionary
discipline about non-living nature has provided new insights into the understanding of nature in the period concerned. I adopt Elizabeth Ferry’s use of ‘regimes of nature’ to examine the conceptions of nature presented in these popular products. The ‘nature as order’- and ‘nature as leisure’-regimes are bound to certain periods and authors and can also be recognized in products on living nature. Yet, the ‘nature as resource’-regime appears to be uniquely universal in popular mineralogy."
De symbiose tussen postmemory en de bildungsroman: Een analyse van Duizend Vaders van Nhung Dam,"['Nguyen, T.M.']","['Bijl, P.A.L.']",2021-03-25T19:00:26Z,nl,"['postmemory, bildungsroman, Vietnamoorlog of Amerikaanse oorlog']",Literatuurwetenschap,"Dit onderzoek illustreert de symbiose tussen postmemory en de bildungsroman aan de hand van Duizend Vaders geschreven door Nhung Dam. Het verhaal portretteert het bildungsproces van de protagonist Nhung, die behoort tot de tweede generatie Vietnamese diaspora. Uit de analyse volgt dat postmemory (‘herinneringen’ aan de Amerikaanse oorlog, ook wel bekend als de Vietnamoorlog) van invloed is op Nhungs ontwikkeling door middel van verhalen, beelden, praktijken over de oorlog waarmee ze is opgegroeid. Naast postmemory zijn nog een tal van andere factoren van invloed op haar bildung, zoals haar migratieachtergrond, het vertrouwen in de verkeerde mentor om haar te begeleiden in haar weg naar volwassenheid, het racisme dat ze in Nederland ervaart en de conflicten die optreden tussen de verschillende aspecten van haar identiteit."
