title,authors,supervisors,date,language,keywords,program,abstract
Peuters ontdekken de betekenis van getallen: Is er een verband tussen executieve functies en number sense?,"['Ven, E.M. van de']","['Kroesbergen, E.']",2008-10-03T17:11:38Z,nl,"['number sense', 'executieve functies', 'peuters']",Orthopedagogiek,"The aim of this study is to investigate if executive functions correlate with number sense in toddlers and if toddlers who receive a lot of stimulation at home have better executive functions and number sense than toddlers that receive less stimulation.
The participants are between 34 and 38 months old. The children undertook six tests relating to number sense: counting aloud, insight in counting (counting objects and knowledge of counting), comparing amounts of equal size (1:2 and 2:3) and comparing amounts of different size. Four tests relate to executive functions: A-not-B with and without change, bear-dragon task and card sortingtask. For assessing the stimulation at home one of the parents filled in a questionnaire. 
The expectation that there would be a positive correlation between number sense and executive functions is partially confirmed: Number sense correlates with some tests that relate to inhibition while there is no correlation between number sense and shifting. The expectation however that toddlers with a lot of stimulation at home have better number sense and executive functions is not confirmed.
More investigation is necessary in order to better understand the correlation between number sense and executive functions. The influence of home instruction and the level of education of parents should be investigated more deeply in future studies. Research of this nature is of great importance to the discovery of math problems at an early age making intervention possible."
De invloed van de leerkracht-leerling interactie in het SBO op het zelfbeeld en de leerprestaties van leerlingen met ADHD,"['Vliet, J.M. van']","['Kolkman, M.E.']",2008-10-03T17:12:37Z,nl,"['child-teacher relationship', 'adhd', 'academic achievement', 'self-esteem']",Orthopedagogiek,"The interactional theory describes the child’s development as a result of child-environment interaction. The purpose of this study was to examine the influence of child-teacher relationship to academic achievement and self-esteem of children with ADHD. A total of 200 children in seven primary schools for special education and their teachers participated in this study. To examine the quality of child-teacher relationship and the self-esteem, children completed two questionnaires: Vragenlijst Interactioneel Leraarsgedrag (VIL) and a short version of Competentie belevingsschaal voor Kinderen (CBSK). Teachers noticed the degree of ADHD characteristics by completing one questionnaire (Sociaal-Emotionele Vragenlijst (SEV). Sociaal-Emotionele Vragenlijst (SEV). The statistical procedures did show a significant negative effect of ADHD on academic achievement, while child-teacher relationship and self-esteem had no significant effect. ADHD had no significant effect on self-esteem, but in combination with the child-teacher relationship, some significant positive and negative effects were found. Findings suggest an important influence of teacher’s behaviour on self-esteem of children with ADHD."
Incidenten van Seksuele Intimidatie en Misbruik in de Zwemsport,"['Ridder, Daisy de']","['Knoppers, A.E.', 'Elling, A.H.F.']",2008-10-03T17:11:23Z,nl,"['Seksuele intimidatie', 'sport', 'sociale veiligheid']",Maatschappelijke Opvoedingsvraagstukken,"Binnen de sportcontext zijn seksuele intimidatie en misbruik voorkomende ongewenste gedragingen. Dit onderzoek richt zich op de mate waarin zwemverenigingen een veilige omgeving voor hun sporters creëren, in hoeverre zij hun eigen vereniging als veilig beschouwen en of zij bekend zijn met het preventiebeleid van het NOC*NSF. Middels een kwalitatief onderzoek, waarbij achttien semi-gestructureerde interviews zijn afgenomen bij bestuurders, trainers, ouders en sporters, blijkt dat verengingen geen actieve houding aannemen in het creëren van een veilige omgeving voor hun sporters. Daarnaast is het preventiebeleid onbekend en niet geïmplementeerd."
Gezinscommunicatie over oorlog en migratie in relatie tot sociaal functioneren van Bosnische jongeren binnen de Nederlandse samenleving.,"['Akker, C.A. van den', 'Wiefferink, B.M.G.']","['Kleber, R.', 'Mooren, G.']",2008-10-03T17:16:19Z,nl,"['Gezinscommunicatie', 'sociaal functioneren', 'oorlog', 'migratie', 'Bosnisch']",Klinische psychologie,"Objective: there were three aims to this study. The first aim was to explore the extent to which the war in former Yugoslavia has been subject of communication in the nuclear families of 19 former Bosnian refugees in the Netherlands (range 18 to 31 years ). The second aim was to gain knowledge about social functioning of these former refugees. The third aim was to investigate whether there was a relationship between communication in the nuclear families and the social functioning of the participants. 
Method: in order to answer these explorative questions both quantitative and qualitative methods have been used. Communication in the nuclear families has been assessed using the Interfamiliaire Communicatielijst over Oorlog en Migratie (ICOM), an instrument that has been developed for usage in this research project. Social functioning has been assessed by the Schaal voor Interpersoonlijk Gedrag (SIG). All research questions have been subject of discussion in two focus groups. 
Results: the participants valued the ways of talking about the war and the subsequent flights to the Netherlands in their nuclear families as being quite open, informative and emotionally expressive. Most participants seem to be leading quite fulfilling lives and are pretty well adjusted to the Dutch society. Striking are the expressive communication skills in assertive social situations of the participants and the fear of showing insecurities, as measured by the SIG. A relationship between communication and the amount of experienced tension within assertive social situations was found. The relationship between communication and the frequency of assertive social interaction is not clear. 
Conclusion: the refugees that participated in this study were highly educated, well functioning and well adjusted, with no apparent pathology. Results have been interpreted in the light of the clinical samples that have been mostly used in research concerning this subject. Explanations concern cultural predispositions, roll changes in the new society and post-war psychological adaptation processes. The relatively small sample (N=19) and the rather broad definition of the term social functioning may have accounted for some of the effects."
Sociale acceptatie van leerlingen met een fysieke beperking in het gewoon onderwijs,"['Vroomen, A.']","['Prinzie, P.']",2008-10-03T17:16:49Z,nl,"['fysieke beperking', 'sociometrische status', 'competentiebeleving', 'persoonlijkheid', 'eenzaamheid/ sociaal ongenoegen', 'probleemgedrag.']",Orthopedagogiek,"Samenvatting. Doel: Het doel van deze studie was het onderzoeken van de sociale status van de door het Dominiek Savio Instituut ondersteunde leerlingen met een fysieke beperking (GON- leerlingen) uit het lager- 
(9-12 jaar) en het secundair onderwijs (12-20 jaar), op drie niveaus van sociale complexiteit (in individuen, in groepen en in relaties). Dit doel werd opgesplitst in drie onderzoeksvragen: 1. Het verschil in sociometrische status van GON- leerlingen en hun peers, 2. Het effect van competentiebeleving en persoonlijkheid op sociometrische status en 3. Het effect van eenzaamheid/ sociaal ongenoegen en probleemgedrag op sociometrische status. Methode: Er is gebruik gemaakt van een aselecte steekproef. De sociometrische status is onderzocht en er is getest of er een effect bestaat van competentiebeleving, persoonlijkheid, eenzaamheid/ sociaal ongenoegen en probleemgedrag op sociometrische status. Resultaten: GON- leerlingen hebben een significant lagere sociometrische status dan hun peers. Er bestaat een significante relatie tussen competentiebeleving en sociometrische status. Hoe competenter de GON- leerling zichzelf beoordeelt, hoe hoger zijn/ haar sociometrische status in de klas is. Daarnaast is er een positief significante relatie van extraversie op sociometrische status. Eenzaamheid/ sociaal ongenoegen correleert negatief met sociometrische status. Hoe groter het gevoel van eenzaamheid/ sociaal ongenoegen, hoe lager de sociometrische status in de klas. Als laatste correleren sociale problemen en denkproblemen positief met sociometrische status. De genoemde correlaties zijn gebaseerd op tweezijdige toetsing. Tot slot zijn er effecten gevonden van competentiebeleving, persoonlijkheid, eenzaamheid/ sociaal ongenoegen en probleemgedrag op sociometrische status. De sterkste voorspellers uit de analyses zijn: fysieke verschijning, extraversie, eenzaamheid/ sociaal ongenoegen en delinquent gedrag. Conclusie: GON- leerlingen integreren niet optimaal in het gewoon onderwijs. Ze hebben voor 95% een significant lagere status dan hun klasgenoten. De competentiebeleving en persoonlijkheid van de GON- leerling zijn significante voorspellers voor deze lage status ten opzichte van peers. Daarnaast is eenzaamheid/ sociaal ongenoegen een sterk negatief voorspellende variabele voor de status van de 
GON- leerling, alsook delinquent gedrag. Hoe groter het gevoel van eenzaamheid/ sociaal ongenoegen en hoe meer delinquent gedrag de GON- leerling vertoont, hoe lager zijn status in de klas is."
Stress bij ouders van kinderen met een stoornis in het autistische spectrum,"['Steege, A. ter']","['Frijns, T.']",2008-10-03T17:15:50Z,nl,"['Stress', 'ouders', 'sociale steun', 'kindgedrag', 'stoornis in het autistisch spectrum']",Orthopedagogiek,"In dit onderzoek worden de uitkomsten beschreven van een onderzoek naar stress bij ouders van kinderen met een autisme spectrum stoornis (ASS). 
Het onderzoek werd uitgevoerd onder 28 ouders van kinderen in de leeftijd van twee tot zes jaar, die gedurende de periode van het onderzoek een MKD (Medisch Kleuterdagverblijf) bezochten in de regio Regge-Vecht van Trias Jeugdhulp. De groep ouders van kinderen met ASS werden vergeleken met andere ouders van kinderen die een MKD bezochten maar niet de diagnose ASS hebben en van wie ook niet het vermoeden bestaat dat zij deze stoornis hebben. 
De mate van stress en de beleving van het kindgedrag werden gemeten met de Nijmeegs Ouderlijke Stress Index (NOSI). De mate van ontvangen sociale steun werd gemeten met behulp van de Vragenlijst Opvoedingsondersteuning. 
De resultaten van het onderzoek laten zien dat ouders van kinderen met ASS meer stress ervaren in de opvoeding dan de vergelijkingsgroep. Daarnaast beleven zij het gedrag van het kind negatiever dan de vergelijkingsgroep. Er werd geen significant verschil gevonden qua sociale steun tussen de groepen. 
De mate van stress van ouders kan verklaard worden door de beleving van het gedrag van het kind. Dit verband werkt sterker voor ouders van kinderen met de diagnose of het vermoeden van ASS.
De resultaten zijn beperkt geldig. De steekproef is niet a-select getrokken waardoor de resultaten alleen geldig zijn voor de ouders van de MKD’s in de regio Regge-Vecht van Trias Jeugdhulp. Daarnaast is de gebruikte steekproef klein (N=28) en is de verdeling over de groepen niet gelijk. Het is daarom raadzaam om dit onderzoek te herhalen met een grotere groep ouders. Het is niet ondenkbaar dat onder de eerder genoemde voorwaarden de mate van sociale steun wel een significante voorspeller is van stress."
"Trauma’s, sociale steun en copingstijl als voorspellers van posttraumatische stress symptomatologie bij een groep vluchtelingen","['Bomkamp, M.E.', 'Zegering Hadders, C.L.W.']","['Knipscheer, J.']",2008-10-03T17:16:34Z,nl,[],Klinische psychologie,"In these turbulant times of war and poverty more and more people are forced to flee from their homelands. These refugees often experience mood and anxiety disorders. There is a need to know more about the aetiology of posttraumatic stress disorder in refugees to have the opportunity to give them the best possible treatment. 
This research has tried to give more insight into the relation between PTSD symptoms and the number of traumatic events that the refugees have experienced, the coping styles that they are using and the social support they experience. A model was created with the intention to explain most of the variance in PTSD symptoms. We have used the data of a group of 127 refugees, which were obtained during the intake phase of Centrum ’45 in Oegstgeest. These refugees have been examined with the following questionnaires: The Harvard Trauma Questionnaire, The Cope-Easy and the Resources Questionnaire.
It appears that there is a positive correlation between the number of traumatic events and PTSS symptoms. The more traumatic events the refugees have experienced, the more symptoms they have. The use of a problem focused copingstyle and the number of PTSD symptoms also show a positive correlation.  When refugees frequently use a problem focused copingstyle they show less PTSD symptoms. When they, on the other hand, frequently use an avoiding copingstyle they are more prone to PTSD symptoms. No relation appears to exist between a cognitive copingstyle and the number of PTSD symptoms. The results of a regression analysis show that the number of traumatic events, an avoiding copingstyle and the amount of social support from friends and acquaintances, that the refugees experience, best explains the variance in PTSD symptoms.
This kind of insight in the risk and protective factors in the development of PTSD in refugees is necessary. This information helps to improve existing treatments or can be used to develop a new treatment; to give these people the best care possible. Implications for treatment are improving social relationships and the use of different copinstyles; especially discouraging the use of an avoidant copingstyle."
Taalontwikkeling van tweetalige Turkse en Marokkaanse kleuters in Nederland,"['Snieder, D.A.']","['van Tuijl, C.']",2008-10-03T17:14:21Z,nl,"['taalontwikkeling', 'tweetalig', 'kleuters', 'Turks', 'Marokkaans', 'taal', 'achterstand', 'groei', 'stimuleren', 'leeftijd moeder', 'verblijfsduur', 'thuistaal', 'positie in de kinderrij', 'school', 'Opstap']",Orthopedagogiek,"In dit onderzoek is nagegaan hoe de taalontwikkeling van Turkse en Marokkaanse kleuters in Nederland verloopt en welke factoren daarop van invloed zijn. Een deel van de kindeen uit dit onderzoek heeft deelgenomen aan de interventie Opstap. Onderzochte factoren zijn de leeftijd en verblijfsduur in Nederland van moeder, de thuistaal, de taal waarin Opstap uitgevoerd is, hoelang het kind al op school zit, de positie in de kinderrij en het beginniveau in beide talen. De resultaten blijken verschillend te zijn voor Turkse en Marokkaanse kinderen. Bij Turkse kinderen is de eigen taal dominant, bij Marokkaanse kinderen het Nederlands. Ook de invloed van de genoemde factoren is verschillend voor Turkse en Marokkaanse kinderen. Beide groepen hebben in beide talen een achterstand en beide groepen tonen substantiële groei tijdens de kleuterperiode in zowel het Nederlands als de eigen taal. Overige resultaten worden besproken en er worden suggesties gedaan voor toekomstig onderzoek."
Uitval binnen de residentiële jeugdzorg. Op welke kenmerken verschillen de uitvallers van de reguliere beëindigers?,"['Vos, E.M.']","['Storsbergen, H.E.', 'Mann, Z.']",2008-10-03T17:15:06Z,nl,"['Residentiele jeugdzorg', 'uitval']",Orthopedagogiek,"Residential care is situated at the end of the continuum of care: it is the most restrictive option that exists in youth care. When adolescents drop out of residential treatment, it entails negative consequences for the youth itself and for society. In the Netherlands, the results of youth care are measured by the following indicators: goal attainment, client satisfaction and the number of youth
that drop out of treatment. Youth who drop out (N = 23) and youth who successfully finish their treatment (N=34) at Valkenheide
in the Netherlands, are compared on a number of variables: percentage of goals attainted; goals scored; presence of psychopathology; delinquency; ethnicity; marital status of the parents; voluntary / forced care; number of casemanagers; number of group shifts and
number of risk factors. This research shows that the percentage of goals attainted, goals scored and the number of casemanagers
differed between the two groups. Youth who successfully finished their treatment attainted more goals, had more goals scores and had more casemanagers. Future research should focus on getting a complete image of dropping out from residential youth care. As yet, little is known about this subject."
Pedagogische kwaliteit van de Buitenschoolse Opvang,"['Mewissen, S.E.I.M.']","['Baar, P.', 'Elling, E.']",2008-10-03T17:15:21Z,nl,"['After school Programs', 'childcare', 'pedagogical quality']",Maatschappelijke Opvoedingsvraagstukken,"This article focuses on the pedagogical quality of after school programs in the Netherlands. The pedagogical quality of after school programs is very important for the development of children. The aim of this study is to examine the experienced pedagogical quality of three after school programs in the south of the Netherlands (Limburg). Six characteristics were used, namely: process, structural, child, environment, barriers and wishes. The population group consists of twelve pedagogical employees and seven parents of a parent commission. According to the article,  pedagogical employees and parents think the same about the characteristics. They find the pedagogical employee-child interaction, the well-being of the child and the sphere at the after school program important. The opinions about the structural characteristics were different. The pedagogical employees find education very important, the parents find this the least important characteristic. More research with a larger population group is necessary for the generalisation of the results. It would be interesting to examine more perspectives in further research like children, location managers, scientists and other experts."
Auditory Verbal Hallucinations and Cognition: neuropsychological measurement in a non-clinical sample,"['Bootsman, F.']","['Zandvoort, M. van', 'Sommer, I.']",2008-10-03T17:16:04Z,en,[],Neuropsychologie,
Lange termijn effect van de oplossingsgerichte therapie: follow-up onderzoek naar de Gezinsdagbehandeling van het RMPI.,"['Lugt, M. van der']","['Boxtel, H. van', 'Oppenoorth, W.']",2008-10-08T17:16:47Z,nl,"['Gezinsdagbehandeling', 'multi problem gezin', 'interventie', 'effectstudie']",Kinder- en jeugdpsychologie,"De oplossingsgerichte therapie is in opmars. In de literatuur zijn dan ook tal van follow-up studies te vinden die de effectiviteit van deze therapie bij verschillende doelgroepen hebben onderzocht. Er is echter in mindere mate onderzoek verricht aangaande de effectiviteit van deze therapie toegespitst op multi-problem gezinnen. Deze follow-up studie, die gezien kan worden als een uitbreiding van het onderzoek van Koopman en Van der Lugt (2007) waarin aansluitend aan deelname aan de Gezinsdagbehandeling van het Rotterdams Medisch Psychiatrisch Instituut (RMPI) de effectiviteit van de oplossingsgerichte therapie is onderzocht, probeert daarin verandering te brengen. Dit door de effectiviteit van deze therapie op langere termijn te evalueren.                        
Eenenzeventig participanten (30 kinderen en 41 ouders) die met hun gezin zes weken lang deelnamen aan de Gezinsdagbehandeling, deden telefonisch dan wel schriftelijk mee aan het onderzoek. Uit de resultaten kwam naar voren dat de afname van de ruimte die problemen innemen in de beleving van de ouders en de toename van de GAS bleken significant te zijn. Dit in overeenstemming met de gevonden resultaten van voorafgaand effectonderzoek (Koopman & Van der Lugt, 2007). Waar Koopman en Van der Lugt (2007) tevens een significante afname van de gedragsproblemen bij de kinderen en een toename van de gerapporteerde invloedscores (leven en kind(eren)) vonden, was er in het huidige onderzoek (met nagenoeg dezelfde verschilscores) geen sprake van significante verschillen. Tenslotte werd er een significante verbetering van het ervaren gezinsklimaat zichtbaar, gemeten op de schalen Cohesie en Organisatie. De toename van de mate waarin gezinsleden hun emoties en gevoelens uitten (Expressiviteit) en de afname aan het aantal conflicten (Conflict) binnen het gezin werd echter niet significant bevonden. De gewogen effectgrootte van de behandeling bedroeg d= .61, wat gelijk staat aan een gemiddeld effect. Ten opzichte van het behandeleffect gevonden door Koopman en Van der Lugt (2007), aansluitend aan de behandeling (d= .86, groot effect), is er een daling van dit effect opgetreden.			Verder kwam naar voren dat het behandeleffect, geoperationaliseerd door middel van de gerapporteerde internaliserende problematiek, de mate waarin gezinsleden zich verbonden voelen met elkaar en de mate waarin conflicten voorkomen binnen het gezin, significant verschilt tussen de jaren waarin de gezinnen deelnamen aan de behandeling. Bij onderlinge vergelijking van de gerapporteerde scores op de overige variabelen kwamen geen significante verschillen naar voren. 	Tenslotte bleek dat het modererende effect van parental self-efficacy, aangetoond in het onderzoek van Koopman en Van der Lugt (2007), niet (meer) van toepassing is en ook het ervaren gezinsklimaat heeft geen significante invloed op de relatie tussen het behandeleffect en de gedragsproblemen bij de kinderen. 
Er zal verder onderzoek gedaan moeten worden om meer duidelijkheid te krijgen over de daadwerkelijke effectiviteit van de oplossingsgerichte therapie toegespitst op multi-problem gezinnen. Aanbevelingen daarvoor, met betrekking tot (verdere) professionalisering van het onderzoeksklimaat binnen het RMPI, maar ook het verhogen van de respons en het toevoegen van een controle groep, welke gezien worden als belangrijke tekortkomingen binnen dit onderzoek, worden besproken."
"The tsunami, then and three years after.","['Matthijssen, S.J.M.A.', 'Oosterom, I.H. van']","['Kleber, R.', 'Vermetten, E.']",2008-10-08T17:17:33Z,en,"['Tsunami', 'trauma', 'disaster', 'PTSD', 'exposure']",Klinische psychologie,"Introduction. December the 26th 2004 a massive undersea earthquake northwest of Sumatra, Indonesia, with a Richter-scale magnitude of 9.3, caused a giant shockwave or tsunami that devastated the shorelines of Indonesia, Sri Lanka, India, Thailand, and many other countries (van Griensven et al., 2006). Thousands of people from all over the world were reported missing or dead. Besides the enormous death toll, other far-reaching consequences followed. It is important to raise the awareness of psychological consequences resulting from major trauma. With insight in these consequences there can be anticipated upon obstacles in psychological aid. Theoretical background. Psychological consequences of natural disasters have been studied extensively. The most notably measured psychological problem was posttraumatic stress disorder (PTSD). Exposure, seen as one of the most influencing factors in developing PTSD is investigated. The central question raised in the research is: Do individuals who are exposed more severely to the tsunami have more PTSD-symptoms and how strong is the possible relationship between exposure and symptoms after three years? Method. Starting the study first qualitative research was done. With use of TISEI-internetquestionnaires (www.tisei.org) the focus of the study was on PTSD-symptoms among Dutch survivors who were present in one of the affected regions at the time of the tsunami or were indirectly influenced by it. Participants at T1 were 28 Dutch males (38,4%) and 45 Dutch females (61,6%). At T2 (three years after the tsunami) participants were 15 Dutch males (40,1%) and 22 Dutch females (59,6%). For measuring exposure, questions that revealed a form of exposure to the tsunami on the TISEI-website were used. A factoranalysis was conducted which revealed at T1 two factors, which were not replicated at T2. Davidson Trauma Scale (DTS) was used to assess PTSD symptoms cross-sectionally. Regressionanalysis were used to assess the relationship between exposure and the DTS. Results. DTS scores differed significantly at T1 (M= 72,2055) and T2 (M= 57,2432). Cluster D of PTSD revealed the highest mean, at T1 and at T2. At T1 (N= 73) 30 persons scored above 80, the cut-off score for diagnosing PTSD. This was 41,1% of the sample. At T2 (N=37) 5 persons or 13,5% of the sample could be diagnosed with PTSD. Discussion. The recent study has found no significant difference in levels of exposure to the tsunami and its relationship with PTSD symptoms. This outcome applies for the T1-group, as well as for the T2-group. An appreciable descending trend is visible in PTSD symptoms over time, although the groups cannot be compared. Participants at T1 had a mean score of 72.21 on the DTS. 41.1% had PTSD symptoms. Three years after the disaster - at T2 – the mean score was 57.24. 13.5% of the individuals showed PTSD symptoms."
"IS WHAT THEY SAY REALLY WHAT THEY DO?
The correspondence between recalled social information processing and actual behaviour of aggressive and nonaggressive boys and the role of emotion regulation","['Pelt, R.D. van']","['Kempes, M.', 'Orobio de Castro, B.']",2008-10-08T17:17:02Z,en,"['Sociale informatie verwerking', 'agressie', 'emotie', 'kinderen', 'reactieve agressie']",Kinder- en jeugdpsychologie,"Reactive aggression is often linked to social information processing and more specific to the attribution of a hostile intent. In the present study we aimed to examine the correspondence between attribution of intent during a play session and recalled attribution of intent as measured with questionnaires in both typically developing children and aggressive children from 6 to 8 years of age. A second aim of this study was to examine if the predicted difference in levels of reactive aggression were mediated by attribution of intent. Methods: Typically developing children and aggressive children played a domino game in pairs. They had to respond to social information processing questionnaires after the game and two months prior to the game. Teachers filled out a questionnaire to establish teacher-rated reactive aggression scores. The results reveal that questionnaires designed to measure hostile intent are uncorrelated to hostile intent in behaviour. Second, it was found that the teacher-rated aggression score of the aggressive boys was significantly higher than that of the typically developing boys. However, there appeared to be no difference in reactive aggression levels during the game between typically developing boys and aggressive boys. There appeared to be no significant group difference on the hostile attribution scores measured during the game as well as measured with the questionnaires. We find that hostile intent measured with vignettes directly after the game predicted some of the aggression scores during the game. Reactive aggression during the game was highest among the boys who moderately attributed hostile intent. In conclusion we can state that what children respond to social information processing questionnaires doesn’t represent the boy’s actual behaviour. Aggressive boys and typically developing boys appeared equally aggressive during the game and attributed equal amounts of hostile intent. Future research should try to unravel the differences between these two groups by testing them in a more ambiguous situation."
Evaluatie van een meetinstrument naar de sociale informatieverwerking bij kinderen met een licht verstandelijke beperking en gedragsproblemen.,"['Scheepmaker, M.J.M.']","['Nieuwenhuijzen, M. van', 'Orobio de Castro, B.']",2008-10-08T17:19:01Z,nl,"['Sociale informatieverwerking', 'licht verstandelijke beperking', 'gedragsproblemen', 'meetinstrument.']",Kinder- en jeugdpsychologie,"Dit onderzoek evalueert de werking van het nieuw ontwikkelde diagnostische meetinstrument voor de sociale informatieverwerking (SIV) bij kinderen met een licht verstandelijke beperking (LVB), de SIVT. Er was nog geen diagnostisch meetinstrument voor de SIV van deze doelgroep beschikbaar. De SIVT is geconstrueerd uit verschillende al bestaande materialen en heeft als theoretische uitgangspunten het SIV model en het competentiemodel.
Bij 24 deelnemers is de SIVT afgenomen, 15 deelnemers waren in behandeling bij een kinderpsychiatrische instelling en 9 deelnemers zaten op een basisschool voor speciaal onderwijs. Resultaten laten zien dat er 8 betrouwbare schalen gevormd konden worden uit variabelen die onderling een betrouwbare samenhang hadden.  Deze schalen bestaan uit te weinig variabelen om alle stappen van het SIV model te meten. Een aantal variabelen kon onderscheid maken tussen deelnemers met gedragsproblemen en deelnemers zonder gedragsproblemen. Aan de hand van deze resultaten kan de SIVT niet gezien worden als een valide en betrouwbaar instrument om de SIV te meten bij kinderen met een licht verstandelijke beperking. Verder onderzoek met meer deelnemers is nodig om sterkere conclusies te kunnen formuleren."
"Hyperactivity in Anorexia Nervosa
A comparative study among AN patients, individuals at risk and healthy controls about the
relationship of hyperactivity with eating disorder related symptoms.","['Merks, M.C.H.']","['Danner, U.N.']",2008-10-08T17:17:18Z,en,[],Klinische psychologie,"Hyperactivity is a frequently observed feature of Anorexia Nervosa (AN). However, as it is
not included in the official DSM-IV criteria for the disorder, much ambiguity exists about this
concept. In most studies, hyperactivity is not measured with an objective assessment tool, and
the use of control groups is scarce. The aim of this study was to measure hyperactivity with
different assessment tools. Objective hyperactivity was assessed using an actiwatch which
registers all movement, while subject hyperactivity was assessed with the Drive for activity
questionnaire and the Spare time questionnaire. Apart from the AN patients, two control
groups were included in this study: an at risk and a healthy control group. As it has been
found that a high activity level is known to be a predictor for future eating pathology, a group
of young aspiring ballet dancers was included as an at risk group.
In the present study was found that AN patients display higher levels of objective
hyperactivity, drive for activity and activity in spare time than the control groups. However,
no relationship existed between objective and subjective hyperactivity for the three groups.
For AN patients, a negative correlation of -.48 (p = .032) was found between objective
hyperactivity and SD BMI, and a negative correlation of -.51 (p = .025) between objective
hyperactivity and fat percentage. A positive relationship of .58 (p = .008) was found between
eating pathology and activity in spare time. For the at risk group, a positive correlation of .50
(p = .039) was found between objective hyperactivity and SD BMI. Secondly, a positive
correlation of .51 (p = .030) was found between eating pathology and drive for activity. For
the healthy controls a negative correlation of -.44 (p = .047) was found between objective
hyperactivity and eating pathology, and a positive correlation of .73 (p < .001) was found
between drive for activity and eating pathology.
These results show that AN patients are indeed more hyperactive than their
counterparts without an eating disorder. Furthermore, they suggest that hyperactivity in AN is
related to more severe symptoms; like higher levels of eating pathology, and lower weight and
fat percentage. For the at risk group, a higher weight implies more a higher level of
hyperactivity, and a higher drive for activity is related to more eating pathology. For the
healthy controls a lower objective hyperactivity goes hand in hand with more eating
pathology, while a higher drive for activity is related to more eating pathology."
Meta-analyse naar de invloed van sekse als risicofactor voor het ontwikkelen van PTSS bij kinderen: natuurgeweld vergeleken met menselijk geweld,"['Hol, M.D.']","['Kleber, R.', 'Alisic, E.']",2008-10-08T17:17:48Z,nl,"['Post traumatische stress stoornis', 'PTSS', 'sekseverschillen', 'kinderen', 'gender']",Klinische psychologie,"Achtergrond: diverse studies bij volwassenen hebben aangetoond dat vrouwen na blootstelling aan een schokkende gebeurtenis een groter risico lopen op het ontwikkelen van post traumatische stress stoornis (PTSS). Het doel van dit artikel is onderzoeken of er bij kinderen en adolescenten eveneens sekseverschillen zijn met betrekking tot de kwetsbaarheid voor PTSS. 
Methode: meta-analyse van 15 studies waarbij natuurgeweld en menselijk geweld met elkaar vergeleken zijn.
Resultaten: meisjes lopen een groter risico op het ontwikkelen van PTSS na beide typen gebeurtenissen. Er werd geen significante interactie gevonden tussen type trauma en sekse bij het ontwikkelen van PTSS.
Conclusie: deze meta-analyse bevestigt dat meisjes een groter risico lopen op het ontwikkelen van PTSS naar aanleiding van een schokkende gebeurtenis."
Reduction of motion induced simulator sickness on a fixed base simulator.,"['Keller, R.P.']","['Donker, S.', 'Wertheim, L.']",2008-10-08T17:18:32Z,en,"['Motion Sickness', 'Motion Sickness', 'Incidence', 'Simulator Sickness', 'MISC', 'SSQ']",Toegepaste cognitieve psychologie,"Performance in simulators is often accompanied by several forms of motion induced simulator sickness. This simulator sickness can cause feelings of discomfort and unwanted side effects that might affect efficiency. Recent developments in the field of motion sickness have provided us with models and theories concerning motion sickness. In this paper we have tested the simulator sickness incidence in a fixed base simulator and tried to reduce the severeness of the simulator sickness. We have exposed subjects to a Virtual Environment (VE) in which we manipulated the way the VE was presented. During and after exposure we measured motion sickness severeness assessed with the Misery Scale (MISC) and Simulator Sickness Questionnaire (SSQ) and compared both conditions. We found a decrease in motion sickness severeness in our experimental condition compared to the control condition according to the SSQ but not according to MISC, however, a closer examination of our data revealed three participants reported feeling better after the experiment then before, which accounted for the significant differences reported."
"De invloed van Sekse, Leeftijd en Lengte van Dienstverband, op Algemene Werktevredenheid.","['Meulen, M.T. van der']","['Jong, R. de']",2008-10-08T17:18:47Z,nl,[],Psychologie van arbeid en gezondheid in organisaties,"Onderzoeken naar de invloed van demografische kenmerken als sekse, leeftijd en lengte van
dienstverband op werktevredenheid zijn gedateerd en laten ambivalente resultaten zien. Deze
studie onderzoekt de directe relatie tussen deze demografische kenmerken en algemene
werktevredenheid. Er wordt zowel getoetst voor rechtlijnige en kromlijnige verbanden.
Hiernaast wordt getoetst voor interactie-effecten tussen de drie demografische kenmerken in
relatie tot werktevredenheid wat deze studie vernieuwend maakt omdat dit beperkt onderzocht
is. Uit de resultaten blijken geen directe, lineaire of curvilineaire verbanden en ook geen
interactie-effecten. Aanvullend is de samenhang tussen werkkenmerken, leeftijd en
werktevredenheid getoetst. Hieruit bleek dat alle vijf de werkkenmerken van invloed zijn op
werktevredenheid maar dat samenhang met leeftijd uitgesloten kan worden. Verklaringen
voor de gevonden resultaten is dat er geen sprake meer is van een sekseverschil en dat leeftijd
en lengte van dienstverband geen specifieke werkomstandigheden te weeg brengen die
werktevredenheid bevorderd."
