title,authors,supervisors,date,language,keywords,program,abstract
"MORPHOLOGICAL AND PHYSIOLOGICAL CHANGES IN GRASSES AND HERBACEOUS SPECIES UNDER THE COMBINED EFFECT OF RISING ATMOSPHERIC CO2 CONCENTRATION AND LIMITED PHOSPHORUS FERTILIZATION 
A controlled growth chamber experiment on Holcus lanatus, Solanum dulcamara and Panicum Miliaceum","['Lallo, G. di']","['Boer, H.de']",2017-07-24T17:01:56Z,en,['CO2 rise; soil phosphorus limitation; NPP;'],Sustainable Development,"Atmospheric CO₂ concentration (Ca) has been continuously rising due to direct and indirect anthropogenic activities since the industrial revolution. Thanks to this Ca rise, photosynthetic rate and net primary productivity (NPP) of plants is increasing. Subsequent ecophysiological changes results in altered biomass allocation and in changes in leaves area (Aleaf) in relation to biomass that in turn can regulate plants growth. Furthermore, changes in the leaf nitrogen (Nleaf) and leaf phosphorus (Pleaf) content can affect the maximal RuBisCO limited rate of photosynthesis (Vcmax) and maximum electron transport (Jmax), respectively. However, few studies have examined the role of nutrient limitation, especially phosphorus (P), in downregulating plant growth to rising Ca, despite its potential influence on the global carbon cycle. It is likely that fully coupled climate-carbon cycle model projections misrepresent future plant carbon sequestration since they do not integrate low soil phosphorus concentration (Ps) even though soil P is particularly scarce in many ecosystems and expected to decrease in the future. The present study investigated the combined effect of rising Ca and low Ps on the total plant biomass (Bt) and on its allocation to the roots or above ground section, especially to the canopy, on Aleaf in relation to Bt and leaves biomass (Bleaf) and on Nleaf and Pleaf and on their relationships with Vcmax and Jmax. Three species, Holcus lanatus, Solanum dulcamara and Panicum mileaceum were grown in three phytotrons with 150, 450 and 800 ppm respectively and treated with two nutrient solutions in which P was variated in relation to N (1N:1P, 1N:45P). Results suggest that low Ps could hamper NPP at the end of the century more strongly than at the present. Moreover, above-below biomass ratio (Ba:Bb), leaf mass ratio (LMR), specific leaf area (SLA) and leaf area ratio (LAR) responses showed high variability between the three species, suggesting that plants can adopt very different strategies under the independent and interactive effect of rising Ca and low Ps thanks to their different species physiological characteristics and ontogeny. In addition, the low statistical significance of SLA and LAR responses could suggest that, if well lighted, plants no longer need to invest in Aleaf regardless of variations in Ca and in Ps. Finally, Nleaf and Pleaf decreased similarly with increasing Ca, independently from the P treatment, and further decreased under low Ps. Results of the interactive effect of rising Ca and Ps indicate that plants under low Ps could suffer a milder reduction in Pleaf at present Ca compared with glacial Ca. Moreover, Nleaf and Pleaf showed a positive but not very strong linear relationship with Vcmax and Jmax, respectively. This confirms that Nleaf and Pleaf concentrations may be able to partially regulate the allocation of N to the ribulose-1,5-bisphosphate carboxylase/oxygenase (RuBisCO) and of P to the electron transport chain (ETC), respectively. However, low Ps weakened these positive relationships."
The adoption of eco-innovation,"['Oever, M.V.D. van den']","['Chappin, M.M.H.', 'Negro, S.O.']",2017-07-24T17:02:00Z,en,"['Adoption, Eco-innovation, Internal and external factors, CO2 reductions, Energy efficiency']",Sustainable Business and Innovation,"Nowadays, there is a lot of literature available regarding the factors that influence the adoption of eco-innovation. Out these many different types of factors were twelve factors selected which were used for this research in specific, consisting of six internal factors and six external factors. This research about the influence of these twelve factors on the adoption of eco-innovation was used in order to close the research gap, namely providing a systematic overview of the influence of the different factors and how the influence of these factors change over time. Most of the literature focuses on the adoption of one type of eco-innovation, whereas this research focuses on the adoption of eighty eco-innovations, which yielded richer insights about the adoption of eco-innovations. Also the literature focuses mainly on the adoption of eco-innovations in one specific year, whereas this research focused on the time period 2005 to 2017. This timeframe made it possible to analyse how the influence of the different factors change over time. This information is needed in order to develop specific strategies and policies with the intention of stimulating the adoption of eco-innovations. This research closes the research gap that currently exist by providing a clear systematic overview of the different factors, by analysing the factors which influenced the adoption of eco-innovations in the pulp- and paper industry and the brewing industry. Using a multiple and embedded case study, in both industries ten organisations were analysed about the factors which influenced the adoption of eco-innovations. The organisations were analysed by the use of four eco-innovations which were adopted in the organisation during the period 2005 to 2017. In total twenty organisations and eighty eco-innovations were analysed in this research. 

Overall, we can conclude that all the twelve factors have an influence on the adoption of eco-innovations in the pulp- and paper industry and the brewing industry. However, there are some differences in the level of influence of the different factors. The findings show that internal factors were more important, in comparison with the external factors. In the pulp- and paper industry the (F2) financial advantage was the most important factor, as the industry has to deal with small margins and small investment budgets. Whereas the brewing industry focuses on a broader set of factors that had an important influence on the adoption of eco-innovations, namely (F2) financial advantage, (F3) ethical responsibility, (F4) management promotes, and (F6) clear objectives and plans. In addition, the research provides some barriers and stimulatory measures which can be used by organisations, the government, non-governmental organisations, and consultancy firms in order to develop and implement new strategies and policies in order to stimulate the adoption of eco-innovations."
"Community benefits schemes for onshore wind projects in the United Kingdom 
Evaluating communities’ perceptions of procedural justice","['Iveson, J.']","['Driessen, Peter']",2017-07-24T17:01:57Z,en,"['Procedural justice, community benefits schemes, United Kingdom, onshore wind energy']",Sustainable Development,"Community benefits schemes (CBS) are an essential part of the United Kingdom (UK) governmental policy which aims to stimulate public support for onshore wind projects, which allow communities to share in the economics benefits associated with these. However, the development and implementation of CBS by project developers has been criticised, with claims of bribery mooted by scholars and communities alike. Accordingly, this research took a procedural justice perspective and argued that should the development and implementation of CBS pertain more closely to procedural justice ideals then communities would be more likely to perceive the development and implementation of CBS as fair, thus resulting in the greater public acceptancy of onshore wind projects. Using conditions from Leventhal and Thibaut and Walker, procedural justice was conceptualised and an analytical framework to evaluate the levels of perceived procedural justice proliferated by CBS was designed.  The research utilised interviews with, and surveys completed by representatives of communities, to come to the understanding that CBS can be successful in stimulating public support for onshore wind projects. However, an alarming paradox was discovered. On the one hand, the community representatives reported no evidence of bribery; conversely, a number of them admitted that the CBS had exerted a significant impact on community members’ opinions regarding the onshore wind projects. Therefore, it is suggested that the very motivations behind CBS can be considered deviant, this despite many communities not experiencing them in this way. Accordingly, it is suggested that Renewable UK and the UK Government take the necessary actions to formalise CBS within UK law, thus empowering communities. Furthermore, it is also advised that CBS be marketed in such a way that communities are clear that payments are compensation for the negative effects of onshore wind projects or other types of developments which may in the future also utilise CBS."
Urban Agriculture to develop Food Sovereignty: Lessons from and to Havana,"['Maschio, B.M.']","['Otsuki, Kei']",2017-07-24T17:02:00Z,en,"['Urban Agriculture, Food Sovereignty, Food Security, Latin America, Agroecology, Sustainable Agriculture']",Sustainable Development,"In Latin America, the combination of the Green Revolution effects and of the globalization of the food systems merged with the high rates of urbanization provoked remarkable levels of urban food insecurity. Urban Agriculture (UA) is a practice diffused across the region, in particular by low and middle-income groups. In Cuba, this movement born to escape a chronic crisis occurred during the 90s, as a solution to become food self-sufficient. However, this urban agricultural movement was a top-down and state-controlled movement, and its effect on sovereignty of the producers and consumers is undermined and unclear yet. The purpose of this thesis is to verify the possibilities of developing food sovereignty in urban agriculture by examining results of the agroecology revolution occurred in Cuban cities. The thesis explores the current importance of UA in Havana and to what extent urban agriculture contributes to better livelihood conditions of farmers and consumers, with a focus on the social, environmental, political and economic dimensions, all retained fundamental pillars of the Food Sovereignty discourse. There are identified the opportunities for further implementations and the challenges that are faced by the actors involved in the UA systems. The results proved that although the UA movement has been implemented as a top-down initiative, through large State investments, these must be associated with grounded-based activities, giving priority to farmers and consumers’ needs."
"Value maintenance or value creation.
Firms' response to the CO₂-Performance Ladder","['Goes, S.']","['Wesseling, J.H.', 'Hoekman, J.']",2017-07-24T17:01:58Z,en,[],Innovation Sciences,"Firms need to implement major changes to reduce their CO₂ footprint. One method to incentivise them, is with the CO₂-Performance Ladder. The CO₂-Performance Ladder is a voluntary instrument indirectly empowered by financial benefits in tenders. To get a certificate on the CO₂-Performance Ladder, firms need to comply with requirements, of which requirements 4D and 5D demand companies to take initiative in reducing CO₂ emissions in their sector. The SKAO has little insight in how firms respond to these requirements, and what kind of initiatives are taken. However, the SKAO does suspect that some firms comply with minimal effort, and that some firms go beyond requirements. Furthermore, in literature little is known about how firms respond to unique policy such as the CO2PL. To provide insight in this knowledge gap, we pose the following research question: how do firms respond to meet the requirements 4D and 5D of the CO₂-Performance Ladder in the Netherlands? 
	To research this, we used and extended the framework of Wesseling et al. (2015) on firm response to public innovation policy. Furthermore, sixteen semi structured interviews were conducted and we were able to categorize all companies in the framework. However, we had to extend the framework to fully comprehend all empirical findings. We argue that firms use a combination of compliance and influence strategies, in which we discern between value maintaining or value creating activities. From the comparative case study, we found that in line with theory most firms use either a combination of value maintaining strategies; non-innovation combined with defensive influence strategies and start an initiative for legislation or relabel a client order, or use a combination of value creating strategies; incremental or radical innovation strategies combined with a proactive influence strategy and are intrinsically motivated or start an initiative for the business model. However, we found some firms do not follow what theory suggest. 
	From the findings, we suggest that other policymakers take lessons from the CO2PL. Especially the wide interpretation of CO₂ reducing innovations seems to be a fruitful concept of the CO2PL."
Crowdsourcing: A complex challenge for being specific - A multiple case study on the effect of task characteristics in online innovation contests,"['Decates, M.J.']","['Chappin, M.M.H.']",2017-07-24T17:02:01Z,en,[],Innovation Sciences,
Understanding the resilience of winter tourism destination: the case of Zhangjiakou,"['Chen, G.']","['Hooimeijer, Pieter']",2017-07-24T17:01:58Z,en,[],Urban and Economic Geography,
The influence of self-talk in Ultimatum and Dictator Games: What you say to yourself matters! An experimental study on the effects of self-talk on negative emotions and fair bargaining behavior,"['Bakker, J.S.']","['Buskens, V.', 'Benjamins, J.S.']",2017-07-25T17:01:45Z,en,['self-talk; ultimatum bargaining; dictator bargaining; emotion regulation; fair treatment'],Toegepaste cognitieve psychologie,"This study investigates to what extent self-talk as a cognitive strategy initiates fair behavior during Ultimatum and Dictator bargaining interactions, as well as to what extent it influences the emotional state of individuals who are treated unfairly. This study serves as a follow-up experiment to a previous study by Frey et al. (2017), in which this question was addressed by applying a self-talk manipulation to both proposers and responders in an Ultimatum Game (UG). In the UG, the proposer must decide how to divide a sum of money between him and the responder. The responder is given the option to accept or reject the offer. If the responder rejects the offer, both players get nothing. The current study applies the same manipulation in a Dictator Game (DG) in which, in contrast to the UG, responders cannot reject unfair offers. The three types of self-talk that were compared are self-focused (focusing on one’s own interests), other-focused (focusing on the opponent’s interests), and neutral, task-unrelated self-talk. By comparing the proposing behavior in the DG and the UG, the current study aimed to clarify the motives of proposers who behave fairly, and what role self-talk plays in this regard. Also, the comparison allowed examination of the effects of self-talk on responders' emotions while ruling out the possibility that rejection of unfair offers could function as emotion regulation. In sum, the results suggest that self-talk affects both behavior and emotions in UGs and DGs. However, not all self-talk types used in the experiment appeared to be suitable to regulate emotions. The results show that neutral self-talk down-regulated negative emotions in the UG, but up-regulated negative emotions in the DG. This suggests that self-talk which makes one think about an unfair situation only has a positive effect on one’s emotions if there is a possibility to do something about it. Furthermore, the results show that self-talk which induces a focus on the other player led to fairer proposing behavior in both the UG and the DG. This finding suggests that taking one’s opponent’s interests into account increases one’s concern for fairness and that fair behavior in the UG is thus not solely driven by strategic motives, but also by altruism. This study shows again the power of self-talk and the importance of further research into its mechanisms. Implications of the findings and directions for future research will be discussed."
The relationship between Sexual Objectification and Women’s Sexual Satisfaction: The role of Self-Objectification and Body Shame,"['Reijners, L.M.']","['Brink, F. van den', 'Vollmann, M.']",2017-07-25T17:01:42Z,en,['Objectification theory; women’s sexuality; sexual objectification; sexual satisfaction; self-objectification; body shame'],Klinische en Gezondheidspsychologie,"The present study examined associations between sexual objectification, self-objectification, and sexual satisfaction. Specifically, it investigated, in line with objectification theory, the direct and indirect effect of sexual objectification on sexual satisfaction through self-objectification. Additionally, the moderating role of body shame on this proposed indirect effect was explored. In a cross-sectional design, 170 Dutch female and primarily university students completed an online survey measuring sexual objectification, self-objectification, body shame, and sexual satisfaction. Data were analyzed using correlational analyses, a mediation analysis, and a moderated mediated analysis, with sexual objectification (B-ISOS) as predictor, sexual satisfaction (GMSS) as outcome variable, self-objectification (SOQ) as a mediator, and body shame (B-OBCS) as a moderator. Correlational analysis showed that, as predicted, a significant relationship between sexual objectification and self-objectification was found. All other predictions, however, were non-significant. Nevertheless, this study contributed to the literature by proposing an expanded model with regard to objectification theory and by leaving interesting options for future research with regard to women’s sexuality."
Assessing stress at the workplace: an explorative study on measuring emotion using unobtrusive sensor techniques,"['Water, L.F. van de']","['Donker, S.F.', 'Hooge, I.T.C.']",2017-07-25T17:01:46Z,en,['Stress; workplace; monitoring; sensor thechniques; heart rate; facial expression; computer usage'],Toegepaste cognitieve psychologie,"Stress in the workplace is a substantial problem for many employees and can, in the worst case, result in burnout. Therefore a method for measuring stress in an unobtrusive and office situation applicable manner is explored in the current study. Participants worked on their thesis in an office environment at TNO for 10 days during work hours. Heart rate, facial expression and computer usage were being gathered as parameters and related to a ground truth of subjective emotion experience sampling. Visualization of the dataset and results of correlation analysis leave promising outcomes and many possibilities for further analysis, such as classification analysis. It is important to take an individual approach in these analyses, since it concerns datasets with considerable individual differences in behavior. Privacy, sharing of data and employee needs are to bear in mind when further developing a work stress measuring system."
Vergeving op de werkvloer. Het verband tussen vergeving en werkbevlogenheid en de verklarende rol van werksfeer.,"['Winkelaar, L.']","['van der Wal, R']",2017-07-25T17:01:41Z,nl,['Vergeving; werkbevlogenheid; werksfeer; werk; collega’s'],Sociale en organisatiepsychologie,"Hoe houdt je de relaties op de werkvloer goed? In elke organisatie komen er wel eens 
conflicten voor, terwijl goede relaties op de werkvloer belangrijk zijn voor het welzijn op het werk. Vergeving zorgt ervoor dat men op een functionele manier omgaat met conflicten en zo de relaties op het werk goed houdt. In deze studie is onderzocht of vergeving samenhangt met een hogere mate van werkbevlogenheid. De steekproef bestond uit 112 mensen. Een voorwaarde voor deelname aan het onderzoek was dat zij minstens 20 uur per week werkten. Er werd een model getoetst waarin de relatie tussen vergeving en de werkbevlogenheid wordt verklaard door de sfeer op de werkvloer. Ook werd gekeken naar de invloed van de motivatie voor vergeving op de uitkomsten ervan. Resultaten van een mediatie- en moderatieanalyse lieten zien dat vergeving inderdaad significant positief samenhangt met werkbevlogenheid en dat deze relatie verklaard wordt door de werksfeer. Er werd geen significant effect van motivatie als moderator op de relatie tussen vergeving en werkbevlogenheid gevonden. Implicaties voor toekomstig onderzoek worden besproken."
The effects of self-motion expectation on the amount of postural sway,"['Lindner, J.']","['Donker, S.F.', 'Janssen, C.P.']",2017-07-25T17:01:45Z,en,[],Toegepaste cognitieve psychologie,"After centuries, still no consensus regarding the exact mechanisms behind motion sickness has been achieved. However, it seems to be related to the amount of postural sway, either via a causal effect, the “Postural Instability Theory” (PIT), or because they are both influenced by a common factor, the “Subjective Vertical Theory” (SVT). Besides distraction, no cognitive aspects of motion sickness had been examined yet, despite proof of it having an effect on self-motion perception. Cognitive manipulation of the self-motion expectation was tested using a custom built parallel swing, as participants were exposed to an oscillatory lateral movement while imagining the direction of their self-motion either correctly or incorrectly. COP data were gathered before and after exposure. Differences in postural sway, defined as RMS amplitudes in AP/ML direction and length of COP path, were calculated. A significant increase in postural instability after exposure was found for all measures. No significant effect of imagination on the amount of postural instability was found. Furthermore, no differences in sway increase between non-sick and sick participants were found, arguing the PIT being false. The absence of the imagination effect could indicate that imagination of self-motion is not powerful enough to influence the subjective vertical. This could be due to the motion not being ambiguous enough to be misinterpreted, as the majority of participants reported not being misled by the incorrect imagination. Thus, further research should increase ambiguity of the motion to properly address the effects of self-motion expectation on motion sickness and postural instability"
The Influence of Expectation on Motion Sickness Severity,"['Keppel, M.M.']","['Donker, S.F.', 'Keizer, A.']",2017-07-25T17:01:46Z,en,"['cognition, imagination, motion sickness, passive self-motion']",Toegepaste cognitieve psychologie,"According to the spatial orientation motion sickness model, motion sickness occurs when the sensed vertical as determined by sensory information is at variance with the expected vertical based on previous experience. Since it is known that cognition can affect self-motion perception, the expected vertical was manipulated through imagination to discover whether motion sickness
severity could be increased with incongruent imagination, and decreased with congruent imagination, both with respect to actual self-motion. Subjects were blindfolded, and exposed to lateral motion on a parallel swing. Motion sickness severity was found to increase over time, in the incongruent condition only. However, post hoc analyses showed no differences in motion
sickness severity across individual time points. The findings are discussed in terms of statistical procedures and the experimental setup. Recommendations for future research are proposed."
Haptic perception in people with deafblindness,"['Heer, J.W.R. de']","['Janssen, C.P.', 'Hogendoorn, J.H.A.']",2017-07-25T17:01:44Z,en,[],Toegepaste cognitieve psychologie,"This paper investigates the question whether people with deafblindness have a better haptic perception than people with normal vision and hearing. The motivation for this work is that previous research has indicated that it is typical to compensate for the loss of one sense by developing a superior other sense, but has not investigated whether this also counts for deafblindness. Hereby, it is interesting to focus on haptic perception because haptics are often used in communication for people with deafblindness. To solve this knowledge gap, we tested the performance of seven people with acquired deafblindness and their seven age- and gender- matched controls in an experiment. Haptics was tested using three standardized tests to capture the performance on haptic perception: the two-point discrimination task for spatial tactile acuity, the Von Frey filaments for tactile sensitivity and just noticeable difference weights for haptic force feedback. Results showed that people with deafblindness were better than their matched controls in spatial tactile acuity and tactile sensitivity, but surprisingly not in haptic force feedback. This can implicate that people with deafblindness have lower thresholds for passive touch than people with normal vision and hearing, but in active touch there does not seem to be a difference. Measured body location (arm, hand or finger) appears to influence the result. More research needs to be done to elaborate this result, taking differences in people with deafblindness into concern."
Privacy Dashboards: Control and Understanding of Data through Usability and User Experience,"['Gogh, S.I. van']","['Benjamins, J.S.', 'Stuit, S.M.']",2017-07-25T17:01:44Z,en,[],Toegepaste cognitieve psychologie,"With the rising trend of big data, activity trackers, and dashboards, privacy is more important than ever. In this thesis, an intuitive way was researched for the user to understand and control his data in dashboards. This was done in two steps. The first step encapsulated the design expectations of the user by means of a questionnaire about usability, privacy, and data sharing. The results indicate that a user’s understanding of what happens to his data is more important than having control over said data. The second step was the making of a design, a prototype, and eventually the implementation, of privacy settings in a dashboard. This implementation was evaluated in a field test. Although the results must be taken with caution, because of the limited number of respondents, the results suggest that the implemented design was user-friendly. Even though both steps combined form no conclusive result, they indicate that the design may serve as a basis for future research. More research should be done to confirm these indications."
"Preventieve interventie voor reactieve agressie: Programma Alternatieve Denkstrategieën (PAD). 
De invloed van de klasseninterventie PAD op reactieve agressie en klassenmanagement.","['Sparreboom, E.A.']","['Kluin-Haster, M.', 'Aleva, A.E.']",2017-07-28T17:01:16Z,nl,['Programma Alternatieve Denkstrategieën; PAD; reactieve agressie; klasseninterventie; preventie; klassenmanagement'],Klinische kinder- en jeugdpsychologie,"In dit onderzoek werd onderzocht of de implementatie van de preventieve klasseninterventie Programma Alternatieve Denkstrategieën (PAD), leidde tot een afname in reactieve agressie bij jongens met externaliserende gedragsproblemen. Ook werd onderzocht of klassenmanagement een deel verklaarde van de afname in reactieve agressie. De scholen van 96 leerlingen werden blind toegewezen aan de experimentele (N = 40) en controlegroep (N = 56). PAD werd geïmplementeerd in de experimentele groep en in de controle groep werd de huidige aanpak gehanteerd. Leerkracht en ouderrapportages over de reactieve agressie van de leerlingen werden verzameld, zowel aan het begin van het onderzoek als binnen één jaar. Het klassenmanagement werd aan het begin van het onderzoek gemeten met behulp van zelfrapportages. Een afname in reactieve agressie is gerapporteerd door ouders en leerkrachten. Leerlingen die PAD hadden gekregen lieten een sterkere daling zien in reactieve agressie volgens leerkrachten. Klassenmanagement verklaarde maar 2,2% van de daling. De resultaten impliceren dat PAD een positieve impact heeft op reactieve agressie, maar er is meer onderzoek nodig naar de verklarende factoren en naar de invloed van het klassenmanagement."
Executief functioneren bij een klinische populatie van kleuters: het best passende model en de relatie met intelligentie.,"['Mik, L.S. de']","['Boom, J']",2017-07-28T17:01:15Z,nl,['executief functioneren; inhibitie; shifting; cognitieve flexibiliteit; updating; werkgeheugen; model; intelligentie; kleuters; klinisch; leeftijd'],Klinische kinder- en jeugdpsychologie,"In het huidige onderzoek is gekeken naar executief functioneren bij een klinische populatie van kleuters, waarbij is onderzocht wat het best passende model is (drie-factoren, twee-factoren of één-factor) en wat de relatie met intelligentie is. Ook is gecontroleerd of leeftijd van invloed is op deze relatie. Dit is onderzocht door verschillende taken voor executief functioneren (vijf) en een intelligentietest af te nemen bij 161 kleuters (leeftijd M = 5.30, SD = .60) met internaliserende en/of externaliserende problematiek uit groep 1 of 2 van reguliere basisscholen in de gemeente Utrecht. Uit het onderzoek is gebleken dat een één-factor model van executief functioneren het best passend lijkt te zijn. Ook blijkt dat executief functioneren samenhangt met intelligentie (redeneren, performaal en algeheel) en een gemiddeld sterke voorspeller is voor redeneren (sub-schaal intelligentie) en algehele intelligentie en een zwakke voorspeller voor performaal (sub-schaal intelligentie). Leeftijd (4.0-6.5) blijkt niet van invloed te zijn op het verband tussen executief functioneren en intelligentie. Implicaties voor de klinische praktijk en onderzoek worden gegeven in het onderzoek."
Differential Susceptibility and Firstborn Child Adjustment After the Arrival of a Second Child: Firstborn Child’s Temperament as a Moderator,"['Grooten, L.C.G.']","['Kurysheva, A.', 'Brock, P.']",2017-07-28T17:01:18Z,en,"['parenting, difficult temperament, differential susceptibility, diathesis-stress, developmental outcomes, siblinghood']",Klinische kinder- en jeugdpsychologie,"The number of studies examining parenting-by-temperament interactions is rapidly growing, however most of these studies focused either on negative or positive predictors, and child adjustment. Therefore, the current longitudinal study (N = 77 two-parent families) examined whether parental warmth as well as parental hostility is related to the developmental outcomes (internalizing, externalizing and prosocial behavior) of firstborn children after the transition to siblinghood and whether this relation is affected by temperament traits of the firstborn child.   Two of the most influential models were tested against each other: the differential susceptibility hypothesis (increased sensitivity of an individual to both supportive and negative environments) and diathesis-stress model (increased sensitivity of an individual to negative environments). Parenting was assessed using both self-reports and video-observations.  No support for the differential susceptibility hypothesis and the diathesis-stress model was found. However, results showed that children with a more difficult temperament – compared to those with a less difficult temperament – did not seem to benefit from maternal warmth and expressed higher levels of internalizing problem behavior."
Het Adolescentenstrafrecht: Ontwikkelingsperspectief van Jongeren met een Licht Verstandelijke Beperking.,"['Thomassen, M.K.']","['Kempes, M.', 'Essenburg, M. van den']",2017-07-28T17:01:17Z,nl,['Adolescentenstrafrecht; Licht Verstandelijke Beperking; LVB; Ontwikkeling;'],Klinische kinder- en jeugdpsychologie,"Het recent in Nederland ingevoerde adolescentenstrafrecht maakt het onder andere mogelijk om jongeren boven de achttien jaar volgens het jeugdstrafrecht te berechten. Indicatie voor vervolging volgens het JSR is het hebben van een ontwikkelingsachterstand. In de huidige studie wordt onderzocht hoe er binnen het nieuw ingevoerde adolescentenstrafrecht wordt geadviseerd over jongeren met een licht verstandelijke beperking (LVB). Aan de hand van de codering van 192 pro Justitia rapportages is onderzocht of een LVB, IQ en adaptieve vaardigheden samenhangen met strafrechtadvies. Er blijkt dat jongeren met een licht verstandelijke beperking vaker het jeugdstrafrecht dan het volwassenstrafrecht geadviseerd krijgen. Ook blijkt dat het hebben van beperkte adaptieve vaardigheden het verband tussen IQ en strafrechtadvies volledig medieert. Deze bevindingen tonen aan dat rapporteurs, in lijn met de voortschrijdende inzichten over LVB, adaptieve vaardigheden zien als indicatie voor het JSR en niet IQ. Dit beïnvloedt de mogelijkheid om recidive te voorkomen."
De Invloed van Algemeen en Schools Zelfbeeld op Schoolprestaties met Sociale Steun als Moderator,"['Steijn, J.C.']","['Onrust, S.', 'Orobio de Castro, B.']",2017-07-28T17:01:17Z,nl,['algemeen zelfbeeld; schools zelfbeeld; sociale steun; schoolprestaties'],Klinische kinder- en jeugdpsychologie,"In dit onderzoek wordt de invloed van algemeen en schools zelfbeeld op schoolprestaties onderzocht, waarbij ervaren sociale steun als moderator wordt meegenomen. Het onderzoek is uitgevoerd bij 864 basisschoolleerlingen uit de groepen 5 t/m 8 (Mleeftijd = 10 jaar en 3 maanden, SDleeftijd = 1 jaar en 5 maanden, 52.9% man). Uit de analyses is naar voren gekomen dat er een positief hoofdeffect is gevonden van zowel algemeen als schools zelfbeeld op schoolprestaties. Hierbij bleek schools zelfbeeld een grotere voorspeller voor schoolprestaties dan algemeen zelfbeeld. Er is een moderatie-effect gevonden van sociale steun op de relatie tussen algemeen zelfbeeld en schoolprestaties. Dit betreft echter een negatieve relatie. Sociale steun heeft een negatieve werking op de schoolprestaties bij kinderen met een hoog zelfbeeld. Daarnaast bleek sociale steun geen invloed te hebben op de relatie tussen schools zelfbeeld en schoolprestaties. Er is meer onderzoek nodig naar het moderatie-effect van sociale steun op de relatie tussen zelfbeeld en schoolprestaties."
"De rol van structuur en autonomie in het aanwakkeren van
intrinsieke motivatie bij kinderen","['Top, J.E. van den']","['Oosterwegel, J.H.', 'Maat, D.A. de']",2017-07-28T17:01:16Z,nl,['Intrinsieke motivatie; school; autonomie; structuur; leeftijd'],Klinische kinder- en jeugdpsychologie,"In dit onderzoek is bij kinderen van 8 tot en met 12 jaar onderzocht in welke mate autonomie en structuur gerelateerd zijn aan intrinsieke motivatie. Daarnaast werd onderzocht of leeftijd van invloed was op dit effect. De intrinsieke motivatie van de kinderen is onderzocht met de Harters Motivatie Schaal (Harter, 1981). Structuur en autonomie werden onderzocht met de Teacher As Social Context Questionnaire (Belmont, M., Skinner, E., Wellborn, J., & Connell, J. 1992). Data zijn verkregen van 151 leerlingen van twee reguliere basisscholen in Midden Nederland. Het onderzoek had een cross-sectioneel design. Autonomie bleek een significante voorspeller voor intrinsieke motivatie. Leeftijd bleek een significante moderator: het positieve effect van autonomie op intrinsieke motivatie nam toe met de leeftijd. Daarentegen bleek structuur, al dan niet met leeftijd als moderator, geen significante voorspeller te zijn voor intrinsieke motivatie."
Intrinsieke motivatie van kinderen in het speciaal basisonderwijs,"['Lak, E.']","['Oosterwegel, J.H.', 'Dijk, A. van']",2017-07-28T17:01:18Z,nl,['Intrinsieke motivatie; speciaal basisonderwijs; schoolresultaten; relatie met de leerkracht'],Klinische kinder- en jeugdpsychologie,"Deze studie heeft gekeken naar het verband tussen intrinsieke motivatie en schoolresultaten bij kinderen (N=40, leeftijd 8-13) in het speciaal basisonderwijs (SBO). Omdat er zeer weinig bekend is over motivatie in de huidige literatuur is gekozen om de relevantie van motivatie voor schools presteren te onderzoeken, evenals factoren die motivatie beïnvloeden. Middels vragenlijsten is de motivatie en de relatie met de leerkracht gemeten. De schoolresultaten zijn berekend in leerrendement. Uit de resultaten blijkt dat de intrinsieke motivatie zoals gerapporteerd door de leerkracht positief correleert met alle schoolresultaten en dat intrinsieke motivatie gerapporteerd door de leerling positief correleert met begripsvakken. Een lagere motivatie gerapporteerd door de leerkracht ten opzichte van de leerling correleert met slechtere schoolresultaten op begripsvakken. Er is geen correlatie tussen de relatie met de leerkracht en intrinsieke motivatie."
The effect of social factors and exit signage on route choices and movement time in a virtual environment during a stressful event.,"['Brusselers, M.B.']","['Harvey, B.M.', 'Montoya, E.R.']",2017-07-28T17:01:19Z,en,[],Toegepaste cognitieve psychologie,"The lack of crowd safety during an evacuation is not only an engineering problem but also a psychological problem. Due to stress there is a reduction of cue utilization. People tend to follow others and ignore exit signage. This leads to a non-optimal use of evacuation routes during an evacuation, which could have detrimental effects. The amount of people using an exit influences the perceived utility of the exit route. In this study, we focused on two factors which influence people’s behavior during a stressful event. The effect of social factors and exit signage on route choices and movement time were researched. We used a virtual environment to study human route decisions during a stressful event. In the virtual environment, we presented different Y- intersections with different presented (combinations) of the cues. We used two different gradations of a social factor; one virtual person and ten virtual people. Our findings suggest that participants tended to make route choices based upon exit signage more than upon social factors. We found no difference in the effect of one virtual person and ten virtual people. We found weak support that participants become aware of exit signage the more times they see them. Our findings may be useful for future research on real human route decisions during an evacuation or for developing more realistic virtual simulations."
